,Load_2022
2022-06-14 00:00:00+02:00,42340.9
2022-06-14 01:00:00+02:00,40516.5
2022-06-14 02:00:00+02:00,40119.3
2022-06-14 03:00:00+02:00,40460.5
2022-06-14 04:00:00+02:00,41247.3
2022-06-14 05:00:00+02:00,43237.4
2022-06-14 06:00:00+02:00,50707.7
2022-06-14 07:00:00+02:00,56650.6
2022-06-14 08:00:00+02:00,59767.3
2022-06-14 09:00:00+02:00,60472.4
2022-06-14 10:00:00+02:00,61883.5
2022-06-14 11:00:00+02:00,63348.7
2022-06-14 12:00:00+02:00,62465.3
2022-06-14 13:00:00+02:00,62222.8
2022-06-14 14:00:00+02:00,61265.8
2022-06-14 15:00:00+02:00,60377.0
2022-06-14 16:00:00+02:00,58849.4
2022-06-14 17:00:00+02:00,58325.6
2022-06-14 18:00:00+02:00,57626.2
2022-06-14 19:00:00+02:00,57052.3
2022-06-14 20:00:00+02:00,54766.3
2022-06-14 21:00:00+02:00,52721.0
2022-06-14 22:00:00+02:00,50583.4
2022-06-14 23:00:00+02:00,46525.1
