,Load_2022
2022-04-11 00:00:00+02:00,43191.6
2022-04-11 01:00:00+02:00,41415.2
2022-04-11 02:00:00+02:00,40884.5
2022-04-11 03:00:00+02:00,41120.7
2022-04-11 04:00:00+02:00,42756.6
2022-04-11 05:00:00+02:00,46661.1
2022-04-11 06:00:00+02:00,54674.8
2022-04-11 07:00:00+02:00,60005.7
2022-04-11 08:00:00+02:00,61979.8
2022-04-11 09:00:00+02:00,62998.8
2022-04-11 10:00:00+02:00,63920.3
2022-04-11 11:00:00+02:00,64827.0
2022-04-11 12:00:00+02:00,64770.8
2022-04-11 13:00:00+02:00,64649.7
2022-04-11 14:00:00+02:00,63336.7
2022-04-11 15:00:00+02:00,62301.3
2022-04-11 16:00:00+02:00,60317.6
2022-04-11 17:00:00+02:00,59295.4
2022-04-11 18:00:00+02:00,59158.8
2022-04-11 19:00:00+02:00,59775.5
2022-04-11 20:00:00+02:00,60048.9
2022-04-11 21:00:00+02:00,57450.6
2022-04-11 22:00:00+02:00,54325.3
2022-04-11 23:00:00+02:00,49912.9
