,Load_2022
2022-09-19 00:00:00+02:00,40696.7
2022-09-19 01:00:00+02:00,39462.6
2022-09-19 02:00:00+02:00,38777.0
2022-09-19 03:00:00+02:00,39057.2
2022-09-19 04:00:00+02:00,40321.7
2022-09-19 05:00:00+02:00,44337.5
2022-09-19 06:00:00+02:00,53146.7
2022-09-19 07:00:00+02:00,58384.6
2022-09-19 08:00:00+02:00,61308.1
2022-09-19 09:00:00+02:00,62650.5
2022-09-19 10:00:00+02:00,63587.5
2022-09-19 11:00:00+02:00,65480.7
2022-09-19 12:00:00+02:00,61139.8
2022-09-19 13:00:00+02:00,60603.7
2022-09-19 14:00:00+02:00,62430.3
2022-09-19 15:00:00+02:00,61319.7
2022-09-19 16:00:00+02:00,59395.3
2022-09-19 17:00:00+02:00,58584.7
2022-09-19 18:00:00+02:00,58674.9
2022-09-19 19:00:00+02:00,59616.7
2022-09-19 20:00:00+02:00,59219.4
2022-09-19 21:00:00+02:00,54971.5
2022-09-19 22:00:00+02:00,50731.4
2022-09-19 23:00:00+02:00,46668.6
