,Load_2022
2022-10-08 00:00:00+02:00,41676.0
2022-10-08 01:00:00+02:00,39818.3
2022-10-08 02:00:00+02:00,38679.5
2022-10-08 03:00:00+02:00,38534.5
2022-10-08 04:00:00+02:00,38710.3
2022-10-08 05:00:00+02:00,39260.3
2022-10-08 06:00:00+02:00,41216.3
2022-10-08 07:00:00+02:00,43735.2
2022-10-08 08:00:00+02:00,46868.3
2022-10-08 09:00:00+02:00,49704.7
2022-10-08 10:00:00+02:00,51263.7
2022-10-08 11:00:00+02:00,52517.9
2022-10-08 12:00:00+02:00,52458.2
2022-10-08 13:00:00+02:00,50922.1
2022-10-08 14:00:00+02:00,49101.6
2022-10-08 15:00:00+02:00,48211.6
2022-10-08 16:00:00+02:00,48043.4
2022-10-08 17:00:00+02:00,48555.2
2022-10-08 18:00:00+02:00,50231.9
2022-10-08 19:00:00+02:00,52349.4
2022-10-08 20:00:00+02:00,49289.7
2022-10-08 21:00:00+02:00,46321.5
2022-10-08 22:00:00+02:00,44389.4
2022-10-08 23:00:00+02:00,41749.3
