,Load_2022
2022-08-28 00:00:00+02:00,38251.2
2022-08-28 01:00:00+02:00,36842.2
2022-08-28 02:00:00+02:00,35407.8
2022-08-28 03:00:00+02:00,34817.3
2022-08-28 04:00:00+02:00,34900.6
2022-08-28 05:00:00+02:00,35348.9
2022-08-28 06:00:00+02:00,35791.1
2022-08-28 07:00:00+02:00,37504.3
2022-08-28 08:00:00+02:00,40274.3
2022-08-28 09:00:00+02:00,43400.1
2022-08-28 10:00:00+02:00,45284.9
2022-08-28 11:00:00+02:00,48652.3
2022-08-28 12:00:00+02:00,47691.0
2022-08-28 13:00:00+02:00,46616.4
2022-08-28 14:00:00+02:00,45932.0
2022-08-28 15:00:00+02:00,44772.4
2022-08-28 16:00:00+02:00,43777.4
2022-08-28 17:00:00+02:00,44616.7
2022-08-28 18:00:00+02:00,46039.8
2022-08-28 19:00:00+02:00,46349.3
2022-08-28 20:00:00+02:00,47344.8
2022-08-28 21:00:00+02:00,47157.2
2022-08-28 22:00:00+02:00,45586.7
2022-08-28 23:00:00+02:00,42235.5
