,Load_2022
2022-10-23 00:00:00+02:00,41232.5
2022-10-23 01:00:00+02:00,39106.0
2022-10-23 02:00:00+02:00,37218.5
2022-10-23 03:00:00+02:00,36898.5
2022-10-23 04:00:00+02:00,37025.5
2022-10-23 05:00:00+02:00,37351.0
2022-10-23 06:00:00+02:00,38031.0
2022-10-23 07:00:00+02:00,39651.0
2022-10-23 08:00:00+02:00,41859.0
2022-10-23 09:00:00+02:00,44512.5
2022-10-23 10:00:00+02:00,46894.0
2022-10-23 11:00:00+02:00,48961.0
2022-10-23 12:00:00+02:00,48772.5
2022-10-23 13:00:00+02:00,47039.0
2022-10-23 14:00:00+02:00,45484.0
2022-10-23 15:00:00+02:00,44848.5
2022-10-23 16:00:00+02:00,44930.0
2022-10-23 17:00:00+02:00,46789.0
2022-10-23 18:00:00+02:00,50940.0
2022-10-23 19:00:00+02:00,51938.5
2022-10-23 20:00:00+02:00,49628.5
2022-10-23 21:00:00+02:00,47549.0
2022-10-23 22:00:00+02:00,46233.0
2022-10-23 23:00:00+02:00,43404.0
