,Load_2022
2022-10-12 00:00:00+02:00,45275.5
2022-10-12 01:00:00+02:00,43669.9
2022-10-12 02:00:00+02:00,42942.4
2022-10-12 03:00:00+02:00,43207.1
2022-10-12 04:00:00+02:00,44274.6
2022-10-12 05:00:00+02:00,47258.8
2022-10-12 06:00:00+02:00,55375.7
2022-10-12 07:00:00+02:00,61227.8
2022-10-12 08:00:00+02:00,62969.4
2022-10-12 09:00:00+02:00,62461.9
2022-10-12 10:00:00+02:00,64049.7
2022-10-12 11:00:00+02:00,64832.9
2022-10-12 12:00:00+02:00,64412.6
2022-10-12 13:00:00+02:00,63951.6
2022-10-12 14:00:00+02:00,63188.0
2022-10-12 15:00:00+02:00,62437.0
2022-10-12 16:00:00+02:00,61457.7
2022-10-12 17:00:00+02:00,61280.1
2022-10-12 18:00:00+02:00,63115.7
2022-10-12 19:00:00+02:00,64451.6
2022-10-12 20:00:00+02:00,60721.7
2022-10-12 21:00:00+02:00,56909.8
2022-10-12 22:00:00+02:00,53454.3
2022-10-12 23:00:00+02:00,49268.3
