,Load_2022
2022-10-28 00:00:00+02:00,45608.2
2022-10-28 01:00:00+02:00,44054.3
2022-10-28 02:00:00+02:00,43302.3
2022-10-28 03:00:00+02:00,43698.8
2022-10-28 04:00:00+02:00,45063.0
2022-10-28 05:00:00+02:00,48373.0
2022-10-28 06:00:00+02:00,55768.6
2022-10-28 07:00:00+02:00,61904.2
2022-10-28 08:00:00+02:00,64065.7
2022-10-28 09:00:00+02:00,64282.9
2022-10-28 10:00:00+02:00,64786.4
2022-10-28 11:00:00+02:00,65174.4
2022-10-28 12:00:00+02:00,64142.7
2022-10-28 13:00:00+02:00,62873.8
2022-10-28 14:00:00+02:00,61360.7
2022-10-28 15:00:00+02:00,60333.5
2022-10-28 16:00:00+02:00,59588.9
2022-10-28 17:00:00+02:00,60972.7
2022-10-28 18:00:00+02:00,62918.7
2022-10-28 19:00:00+02:00,62659.5
2022-10-28 20:00:00+02:00,58408.6
2022-10-28 21:00:00+02:00,55208.4
2022-10-28 22:00:00+02:00,52949.4
2022-10-28 23:00:00+02:00,49366.5
