,Load_2022
2022-04-01 00:00:00+02:00,47356.3
2022-04-01 01:00:00+02:00,45078.8
2022-04-01 02:00:00+02:00,43807.7
2022-04-01 03:00:00+02:00,43414.6
2022-04-01 04:00:00+02:00,43809.3
2022-04-01 05:00:00+02:00,44177.0
2022-04-01 06:00:00+02:00,44863.5
2022-04-01 07:00:00+02:00,46924.2
2022-04-01 08:00:00+02:00,49386.4
2022-04-01 09:00:00+02:00,51483.7
2022-04-01 10:00:00+02:00,53149.7
2022-04-01 11:00:00+02:00,54745.7
2022-04-01 12:00:00+02:00,54374.3
2022-04-01 13:00:00+02:00,52625.2
2022-04-01 14:00:00+02:00,51177.3
2022-04-01 15:00:00+02:00,52103.6
2022-04-01 16:00:00+02:00,51022.5
2022-04-01 17:00:00+02:00,51306.0
2022-04-01 18:00:00+02:00,53357.2
2022-04-01 19:00:00+02:00,54954.9
2022-04-01 20:00:00+02:00,53883.9
2022-04-01 21:00:00+02:00,51542.5
2022-04-01 22:00:00+02:00,50684.7
2022-04-01 23:00:00+02:00,47375.3
