,Load_2022
2022-06-18 00:00:00+02:00,44260.7
2022-06-18 01:00:00+02:00,41502.7
2022-06-18 02:00:00+02:00,40061.9
2022-06-18 03:00:00+02:00,39515.0
2022-06-18 04:00:00+02:00,39287.1
2022-06-18 05:00:00+02:00,38757.0
2022-06-18 06:00:00+02:00,40781.7
2022-06-18 07:00:00+02:00,44333.4
2022-06-18 08:00:00+02:00,48018.4
2022-06-18 09:00:00+02:00,51025.7
2022-06-18 10:00:00+02:00,52637.2
2022-06-18 11:00:00+02:00,53161.9
2022-06-18 12:00:00+02:00,52262.7
2022-06-18 13:00:00+02:00,50622.9
2022-06-18 14:00:00+02:00,48739.6
2022-06-18 15:00:00+02:00,47684.0
2022-06-18 16:00:00+02:00,47500.6
2022-06-18 17:00:00+02:00,47368.4
2022-06-18 18:00:00+02:00,47171.3
2022-06-18 19:00:00+02:00,46761.0
2022-06-18 20:00:00+02:00,44933.9
2022-06-18 21:00:00+02:00,43700.9
2022-06-18 22:00:00+02:00,43496.7
2022-06-18 23:00:00+02:00,40677.8
