,Load_2022
2022-09-16 00:00:00+02:00,44220.2
2022-09-16 01:00:00+02:00,42786.2
2022-09-16 02:00:00+02:00,42112.0
2022-09-16 03:00:00+02:00,42384.5
2022-09-16 04:00:00+02:00,43361.6
2022-09-16 05:00:00+02:00,46670.2
2022-09-16 06:00:00+02:00,54428.6
2022-09-16 07:00:00+02:00,59619.5
2022-09-16 08:00:00+02:00,62543.5
2022-09-16 09:00:00+02:00,63210.4
2022-09-16 10:00:00+02:00,64455.7
2022-09-16 11:00:00+02:00,64734.3
2022-09-16 12:00:00+02:00,63725.7
2022-09-16 13:00:00+02:00,62494.3
2022-09-16 14:00:00+02:00,60769.9
2022-09-16 15:00:00+02:00,59181.3
2022-09-16 16:00:00+02:00,58087.3
2022-09-16 17:00:00+02:00,57246.9
2022-09-16 18:00:00+02:00,56902.5
2022-09-16 19:00:00+02:00,57054.6
2022-09-16 20:00:00+02:00,56087.2
2022-09-16 21:00:00+02:00,52478.4
2022-09-16 22:00:00+02:00,49108.0
2022-09-16 23:00:00+02:00,45664.4
