,Load_2022
2022-05-20 00:00:00+02:00,44643.3
2022-05-20 01:00:00+02:00,42737.8
2022-05-20 02:00:00+02:00,41821.8
2022-05-20 03:00:00+02:00,42134.3
2022-05-20 04:00:00+02:00,43117.7
2022-05-20 05:00:00+02:00,45498.6
2022-05-20 06:00:00+02:00,51916.1
2022-05-20 07:00:00+02:00,57651.8
2022-05-20 08:00:00+02:00,60310.9
2022-05-20 09:00:00+02:00,61176.7
2022-05-20 10:00:00+02:00,62415.7
2022-05-20 11:00:00+02:00,62558.8
2022-05-20 12:00:00+02:00,63045.1
2022-05-20 13:00:00+02:00,61829.7
2022-05-20 14:00:00+02:00,60116.5
2022-05-20 15:00:00+02:00,58826.7
2022-05-20 16:00:00+02:00,57409.4
2022-05-20 17:00:00+02:00,56392.0
2022-05-20 18:00:00+02:00,56017.6
2022-05-20 19:00:00+02:00,54874.1
2022-05-20 20:00:00+02:00,52611.3
2022-05-20 21:00:00+02:00,51493.5
2022-05-20 22:00:00+02:00,49431.3
2022-05-20 23:00:00+02:00,45393.3
