,Load_2022
2022-05-22 00:00:00+02:00,36564.7
2022-05-22 01:00:00+02:00,34539.7
2022-05-22 02:00:00+02:00,33435.8
2022-05-22 03:00:00+02:00,33039.4
2022-05-22 04:00:00+02:00,33351.6
2022-05-22 05:00:00+02:00,33168.1
2022-05-22 06:00:00+02:00,33302.0
2022-05-22 07:00:00+02:00,35416.3
2022-05-22 08:00:00+02:00,38467.4
2022-05-22 09:00:00+02:00,40985.4
2022-05-22 10:00:00+02:00,42875.7
2022-05-22 11:00:00+02:00,44943.5
2022-05-22 12:00:00+02:00,44433.6
2022-05-22 13:00:00+02:00,42418.6
2022-05-22 14:00:00+02:00,41104.7
2022-05-22 15:00:00+02:00,40320.7
2022-05-22 16:00:00+02:00,39840.4
2022-05-22 17:00:00+02:00,40499.1
2022-05-22 18:00:00+02:00,41437.1
2022-05-22 19:00:00+02:00,42387.8
2022-05-22 20:00:00+02:00,41577.3
2022-05-22 21:00:00+02:00,41873.5
2022-05-22 22:00:00+02:00,41720.3
2022-05-22 23:00:00+02:00,38535.4
