,Load_2022
2022-07-02 00:00:00+02:00,43879.6
2022-07-02 01:00:00+02:00,41673.1
2022-07-02 02:00:00+02:00,40348.3
2022-07-02 03:00:00+02:00,39983.6
2022-07-02 04:00:00+02:00,39943.0
2022-07-02 05:00:00+02:00,39715.9
2022-07-02 06:00:00+02:00,41570.6
2022-07-02 07:00:00+02:00,44861.7
2022-07-02 08:00:00+02:00,48689.0
2022-07-02 09:00:00+02:00,51617.2
2022-07-02 10:00:00+02:00,53143.3
2022-07-02 11:00:00+02:00,53654.6
2022-07-02 12:00:00+02:00,52736.0
2022-07-02 13:00:00+02:00,51045.3
2022-07-02 14:00:00+02:00,49535.3
2022-07-02 15:00:00+02:00,48635.8
2022-07-02 16:00:00+02:00,48147.1
2022-07-02 17:00:00+02:00,48610.7
2022-07-02 18:00:00+02:00,48811.7
2022-07-02 19:00:00+02:00,48215.3
2022-07-02 20:00:00+02:00,46137.7
2022-07-02 21:00:00+02:00,45268.1
2022-07-02 22:00:00+02:00,44757.2
2022-07-02 23:00:00+02:00,41992.1
