,Load_2022
2022-12-21 00:00:00+01:00,47320.0
2022-12-21 01:00:00+01:00,45523.9
2022-12-21 02:00:00+01:00,44609.3
2022-12-21 03:00:00+01:00,44763.3
2022-12-21 04:00:00+01:00,45786.1
2022-12-21 05:00:00+01:00,48158.8
2022-12-21 06:00:00+01:00,54308.3
2022-12-21 07:00:00+01:00,60669.1
2022-12-21 08:00:00+01:00,63407.5
2022-12-21 09:00:00+01:00,63602.2
2022-12-21 10:00:00+01:00,63605.7
2022-12-21 11:00:00+01:00,64314.7
2022-12-21 12:00:00+01:00,64070.0
2022-12-21 13:00:00+01:00,63430.6
2022-12-21 14:00:00+01:00,62057.2
2022-12-21 15:00:00+01:00,61654.7
2022-12-21 16:00:00+01:00,62851.9
2022-12-21 17:00:00+01:00,64995.6
2022-12-21 18:00:00+01:00,64039.8
2022-12-21 19:00:00+01:00,61749.7
2022-12-21 20:00:00+01:00,58207.6
2022-12-21 21:00:00+01:00,55370.5
2022-12-21 22:00:00+01:00,53223.3
2022-12-21 23:00:00+01:00,48948.7
