,Load_2022
2022-06-08 00:00:00+02:00,43369.8
2022-06-08 01:00:00+02:00,41657.1
2022-06-08 02:00:00+02:00,40846.7
2022-06-08 03:00:00+02:00,41151.9
2022-06-08 04:00:00+02:00,41972.7
2022-06-08 05:00:00+02:00,44323.9
2022-06-08 06:00:00+02:00,51352.5
2022-06-08 07:00:00+02:00,57262.0
2022-06-08 08:00:00+02:00,58993.7
2022-06-08 09:00:00+02:00,60575.5
2022-06-08 10:00:00+02:00,61541.3
2022-06-08 11:00:00+02:00,62246.9
2022-06-08 12:00:00+02:00,62956.3
2022-06-08 13:00:00+02:00,62460.5
2022-06-08 14:00:00+02:00,59967.7
2022-06-08 15:00:00+02:00,61213.4
2022-06-08 16:00:00+02:00,58634.7
2022-06-08 17:00:00+02:00,57923.2
2022-06-08 18:00:00+02:00,57638.5
2022-06-08 19:00:00+02:00,57202.2
2022-06-08 20:00:00+02:00,54936.2
2022-06-08 21:00:00+02:00,53020.3
2022-06-08 22:00:00+02:00,51071.5
2022-06-08 23:00:00+02:00,46756.3
