,Load_2022
2022-12-03 00:00:00+01:00,50309.2
2022-12-03 01:00:00+01:00,48201.4
2022-12-03 02:00:00+01:00,46849.8
2022-12-03 03:00:00+01:00,46398.9
2022-12-03 04:00:00+01:00,46153.7
2022-12-03 05:00:00+01:00,45899.4
2022-12-03 06:00:00+01:00,47169.0
2022-12-03 07:00:00+01:00,50335.2
2022-12-03 08:00:00+01:00,53630.1
2022-12-03 09:00:00+01:00,56489.3
2022-12-03 10:00:00+01:00,57975.2
2022-12-03 11:00:00+01:00,58737.6
2022-12-03 12:00:00+01:00,58060.3
2022-12-03 13:00:00+01:00,55964.7
2022-12-03 14:00:00+01:00,54518.2
2022-12-03 15:00:00+01:00,54651.3
2022-12-03 16:00:00+01:00,57120.3
2022-12-03 17:00:00+01:00,60093.8
2022-12-03 18:00:00+01:00,59716.7
2022-12-03 19:00:00+01:00,57756.6
2022-12-03 20:00:00+01:00,54061.0
2022-12-03 21:00:00+01:00,52086.6
2022-12-03 22:00:00+01:00,51396.8
2022-12-03 23:00:00+01:00,48557.4
