,Load_2022
2022-05-30 00:00:00+02:00,39672.3
2022-05-30 01:00:00+02:00,38298.7
2022-05-30 02:00:00+02:00,37757.7
2022-05-30 03:00:00+02:00,38002.3
2022-05-30 04:00:00+02:00,38852.3
2022-05-30 05:00:00+02:00,41970.5
2022-05-30 06:00:00+02:00,49126.3
2022-05-30 07:00:00+02:00,55228.3
2022-05-30 08:00:00+02:00,59318.8
2022-05-30 09:00:00+02:00,60714.3
2022-05-30 10:00:00+02:00,62364.6
2022-05-30 11:00:00+02:00,63567.7
2022-05-30 12:00:00+02:00,63348.4
2022-05-30 13:00:00+02:00,62800.7
2022-05-30 14:00:00+02:00,61786.6
2022-05-30 15:00:00+02:00,60718.5
2022-05-30 16:00:00+02:00,59155.3
2022-05-30 17:00:00+02:00,58632.7
2022-05-30 18:00:00+02:00,58138.8
2022-05-30 19:00:00+02:00,57602.6
2022-05-30 20:00:00+02:00,55339.4
2022-05-30 21:00:00+02:00,53458.1
2022-05-30 22:00:00+02:00,51781.2
2022-05-30 23:00:00+02:00,47496.9
