,Load_2022
2022-05-15 00:00:00+02:00,38801.9
2022-05-15 01:00:00+02:00,36655.4
2022-05-15 02:00:00+02:00,34867.7
2022-05-15 03:00:00+02:00,34446.5
2022-05-15 04:00:00+02:00,35016.2
2022-05-15 05:00:00+02:00,35086.9
2022-05-15 06:00:00+02:00,35552.7
2022-05-15 07:00:00+02:00,37857.5
2022-05-15 08:00:00+02:00,41586.9
2022-05-15 09:00:00+02:00,45044.9
2022-05-15 10:00:00+02:00,47255.0
2022-05-15 11:00:00+02:00,49671.3
2022-05-15 12:00:00+02:00,49851.0
2022-05-15 13:00:00+02:00,48178.5
2022-05-15 14:00:00+02:00,46478.9
2022-05-15 15:00:00+02:00,45705.3
2022-05-15 16:00:00+02:00,45114.0
2022-05-15 17:00:00+02:00,45879.7
2022-05-15 18:00:00+02:00,46568.7
2022-05-15 19:00:00+02:00,46935.4
2022-05-15 20:00:00+02:00,46121.3
2022-05-15 21:00:00+02:00,46763.3
2022-05-15 22:00:00+02:00,46512.7
2022-05-15 23:00:00+02:00,42578.8
