,Load_2022
2022-07-03 00:00:00+02:00,39198.3
2022-07-03 01:00:00+02:00,37190.4
2022-07-03 02:00:00+02:00,36109.5
2022-07-03 03:00:00+02:00,35747.9
2022-07-03 04:00:00+02:00,35601.2
2022-07-03 05:00:00+02:00,35259.7
2022-07-03 06:00:00+02:00,35923.5
2022-07-03 07:00:00+02:00,37993.0
2022-07-03 08:00:00+02:00,41186.4
2022-07-03 09:00:00+02:00,44191.7
2022-07-03 10:00:00+02:00,46180.3
2022-07-03 11:00:00+02:00,47918.8
2022-07-03 12:00:00+02:00,47739.4
2022-07-03 13:00:00+02:00,46507.0
2022-07-03 14:00:00+02:00,45867.4
2022-07-03 15:00:00+02:00,44905.8
2022-07-03 16:00:00+02:00,44483.6
2022-07-03 17:00:00+02:00,45206.9
2022-07-03 18:00:00+02:00,46720.3
2022-07-03 19:00:00+02:00,46490.9
2022-07-03 20:00:00+02:00,45201.3
2022-07-03 21:00:00+02:00,44601.3
2022-07-03 22:00:00+02:00,45177.7
2022-07-03 23:00:00+02:00,42747.1
