,Load_2022
2022-06-06 00:00:00+02:00,39738.7
2022-06-06 01:00:00+02:00,37995.7
2022-06-06 02:00:00+02:00,37204.4
2022-06-06 03:00:00+02:00,37673.3
2022-06-06 04:00:00+02:00,38792.1
2022-06-06 05:00:00+02:00,41924.2
2022-06-06 06:00:00+02:00,49950.5
2022-06-06 07:00:00+02:00,56290.2
2022-06-06 08:00:00+02:00,59941.7
2022-06-06 09:00:00+02:00,60972.7
2022-06-06 10:00:00+02:00,62189.7
2022-06-06 11:00:00+02:00,63681.8
2022-06-06 12:00:00+02:00,63283.8
2022-06-06 13:00:00+02:00,62490.1
2022-06-06 14:00:00+02:00,61173.3
2022-06-06 15:00:00+02:00,59842.2
2022-06-06 16:00:00+02:00,57475.2
2022-06-06 17:00:00+02:00,57884.5
2022-06-06 18:00:00+02:00,57437.9
2022-06-06 19:00:00+02:00,57133.3
2022-06-06 20:00:00+02:00,55027.6
2022-06-06 21:00:00+02:00,52957.8
2022-06-06 22:00:00+02:00,50985.1
2022-06-06 23:00:00+02:00,46574.3
