,Load_2022
2022-02-04 00:00:00+01:00,52924.5
2022-02-04 01:00:00+01:00,51137.7
2022-02-04 02:00:00+01:00,50188.6
2022-02-04 03:00:00+01:00,50206.2
2022-02-04 04:00:00+01:00,50760.7
2022-02-04 05:00:00+01:00,53121.2
2022-02-04 06:00:00+01:00,59489.4
2022-02-04 07:00:00+01:00,65544.7
2022-02-04 08:00:00+01:00,67556.6
2022-02-04 09:00:00+01:00,67541.5
2022-02-04 10:00:00+01:00,67998.6
2022-02-04 11:00:00+01:00,68116.7
2022-02-04 12:00:00+01:00,67311.7
2022-02-04 13:00:00+01:00,66034.1
2022-02-04 14:00:00+01:00,64146.3
2022-02-04 15:00:00+01:00,63226.2
2022-02-04 16:00:00+01:00,63627.6
2022-02-04 17:00:00+01:00,66574.9
2022-02-04 18:00:00+01:00,67973.1
2022-02-04 19:00:00+01:00,65790.6
2022-02-04 20:00:00+01:00,61410.1
2022-02-04 21:00:00+01:00,58615.9
2022-02-04 22:00:00+01:00,57009.7
2022-02-04 23:00:00+01:00,53553.3
