,Load_2022
2022-09-29 00:00:00+02:00,44242.8
2022-09-29 01:00:00+02:00,42653.4
2022-09-29 02:00:00+02:00,41837.7
2022-09-29 03:00:00+02:00,42154.3
2022-09-29 04:00:00+02:00,42982.0
2022-09-29 05:00:00+02:00,46224.6
2022-09-29 06:00:00+02:00,54285.2
2022-09-29 07:00:00+02:00,59669.7
2022-09-29 08:00:00+02:00,62126.2
2022-09-29 09:00:00+02:00,62468.3
2022-09-29 10:00:00+02:00,63194.5
2022-09-29 11:00:00+02:00,64506.7
2022-09-29 12:00:00+02:00,63670.0
2022-09-29 13:00:00+02:00,62761.7
2022-09-29 14:00:00+02:00,61281.7
2022-09-29 15:00:00+02:00,60570.4
2022-09-29 16:00:00+02:00,58570.2
2022-09-29 17:00:00+02:00,58020.2
2022-09-29 18:00:00+02:00,58462.7
2022-09-29 19:00:00+02:00,61139.8
2022-09-29 20:00:00+02:00,59315.7
2022-09-29 21:00:00+02:00,54650.3
2022-09-29 22:00:00+02:00,50480.2
2022-09-29 23:00:00+02:00,46767.5
