,Load_2022
2022-04-17 00:00:00+02:00,39386.0
2022-04-17 01:00:00+02:00,37176.0
2022-04-17 02:00:00+02:00,36131.6
2022-04-17 03:00:00+02:00,35905.1
2022-04-17 04:00:00+02:00,36049.1
2022-04-17 05:00:00+02:00,36450.4
2022-04-17 06:00:00+02:00,36357.5
2022-04-17 07:00:00+02:00,37957.7
2022-04-17 08:00:00+02:00,41497.6
2022-04-17 09:00:00+02:00,45149.4
2022-04-17 10:00:00+02:00,47465.6
2022-04-17 11:00:00+02:00,49804.2
2022-04-17 12:00:00+02:00,50276.9
2022-04-17 13:00:00+02:00,48804.3
2022-04-17 14:00:00+02:00,47132.1
2022-04-17 15:00:00+02:00,45679.4
2022-04-17 16:00:00+02:00,44601.2
2022-04-17 17:00:00+02:00,44749.3
2022-04-17 18:00:00+02:00,45903.4
2022-04-17 19:00:00+02:00,47324.4
2022-04-17 20:00:00+02:00,48735.2
2022-04-17 21:00:00+02:00,48698.8
2022-04-17 22:00:00+02:00,47950.9
2022-04-17 23:00:00+02:00,44223.4
