,Load_2022
2022-07-07 00:00:00+02:00,44533.7
2022-07-07 01:00:00+02:00,42895.3
2022-07-07 02:00:00+02:00,42021.8
2022-07-07 03:00:00+02:00,41958.8
2022-07-07 04:00:00+02:00,42861.8
2022-07-07 05:00:00+02:00,45019.6
2022-07-07 06:00:00+02:00,51866.4
2022-07-07 07:00:00+02:00,57341.9
2022-07-07 08:00:00+02:00,60666.9
2022-07-07 09:00:00+02:00,61790.0
2022-07-07 10:00:00+02:00,63271.2
2022-07-07 11:00:00+02:00,65017.3
2022-07-07 12:00:00+02:00,64170.3
2022-07-07 13:00:00+02:00,63614.6
2022-07-07 14:00:00+02:00,62626.2
2022-07-07 15:00:00+02:00,61434.2
2022-07-07 16:00:00+02:00,60187.3
2022-07-07 17:00:00+02:00,59284.2
2022-07-07 18:00:00+02:00,58887.4
2022-07-07 19:00:00+02:00,57882.7
2022-07-07 20:00:00+02:00,55638.1
2022-07-07 21:00:00+02:00,53390.7
2022-07-07 22:00:00+02:00,51447.4
2022-07-07 23:00:00+02:00,47575.3
