,Load_2022
2022-04-30 00:00:00+02:00,42353.3
2022-04-30 01:00:00+02:00,40638.1
2022-04-30 02:00:00+02:00,39317.8
2022-04-30 03:00:00+02:00,39227.5
2022-04-30 04:00:00+02:00,39451.8
2022-04-30 05:00:00+02:00,40082.7
2022-04-30 06:00:00+02:00,41099.7
2022-04-30 07:00:00+02:00,43828.5
2022-04-30 08:00:00+02:00,47431.9
2022-04-30 09:00:00+02:00,50230.0
2022-04-30 10:00:00+02:00,52344.2
2022-04-30 11:00:00+02:00,53360.7
2022-04-30 12:00:00+02:00,52725.3
2022-04-30 13:00:00+02:00,51118.5
2022-04-30 14:00:00+02:00,49740.3
2022-04-30 15:00:00+02:00,49118.3
2022-04-30 16:00:00+02:00,48426.7
2022-04-30 17:00:00+02:00,48934.0
2022-04-30 18:00:00+02:00,49310.3
2022-04-30 19:00:00+02:00,48807.4
2022-04-30 20:00:00+02:00,47677.8
2022-04-30 21:00:00+02:00,46917.6
2022-04-30 22:00:00+02:00,45593.3
2022-04-30 23:00:00+02:00,42451.2
