,Load_2022
2022-04-06 00:00:00+02:00,47689.6
2022-04-06 01:00:00+02:00,45673.0
2022-04-06 02:00:00+02:00,44702.0
2022-04-06 03:00:00+02:00,44961.9
2022-04-06 04:00:00+02:00,45980.4
2022-04-06 05:00:00+02:00,48847.1
2022-04-06 06:00:00+02:00,55320.3
2022-04-06 07:00:00+02:00,60242.5
2022-04-06 08:00:00+02:00,62591.3
2022-04-06 09:00:00+02:00,63116.5
2022-04-06 10:00:00+02:00,64116.6
2022-04-06 11:00:00+02:00,65319.4
2022-04-06 12:00:00+02:00,66154.3
2022-04-06 13:00:00+02:00,64343.8
2022-04-06 14:00:00+02:00,62935.3
2022-04-06 15:00:00+02:00,61660.1
2022-04-06 16:00:00+02:00,60060.3
2022-04-06 17:00:00+02:00,59120.8
2022-04-06 18:00:00+02:00,58934.5
2022-04-06 19:00:00+02:00,60050.8
2022-04-06 20:00:00+02:00,60620.7
2022-04-06 21:00:00+02:00,57746.7
2022-04-06 22:00:00+02:00,54872.6
2022-04-06 23:00:00+02:00,50611.0
