,Load_2022
2022-06-15 00:00:00+02:00,44066.3
2022-06-15 01:00:00+02:00,42634.6
2022-06-15 02:00:00+02:00,41685.3
2022-06-15 03:00:00+02:00,41923.1
2022-06-15 04:00:00+02:00,42699.0
2022-06-15 05:00:00+02:00,44804.8
2022-06-15 06:00:00+02:00,51468.7
2022-06-15 07:00:00+02:00,57682.5
2022-06-15 08:00:00+02:00,60835.3
2022-06-15 09:00:00+02:00,61510.5
2022-06-15 10:00:00+02:00,62808.8
2022-06-15 11:00:00+02:00,63136.3
2022-06-15 12:00:00+02:00,63074.6
2022-06-15 13:00:00+02:00,63379.4
2022-06-15 14:00:00+02:00,62257.5
2022-06-15 15:00:00+02:00,61458.3
2022-06-15 16:00:00+02:00,59760.9
2022-06-15 17:00:00+02:00,59109.3
2022-06-15 18:00:00+02:00,58414.8
2022-06-15 19:00:00+02:00,57997.3
2022-06-15 20:00:00+02:00,55640.3
2022-06-15 21:00:00+02:00,53485.0
2022-06-15 22:00:00+02:00,51532.2
2022-06-15 23:00:00+02:00,47618.5
