,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-06-20 00:00:00+02:00,2381.0,545.7,15237.4,148.0,50.0,160.5,798.7,76.3,10105.4,0.0,11004.0,0.0,11832.0,40448.0,43253.0,1781.0,5356.0
2014-06-20 01:00:00+02:00,2008.8,542.5,15436.4,148.0,50.0,171.7,800.1,85.0,10111.4,0.0,10920.3,0.0,11755.0,39162.0,41418.0,1146.0,4158.0
2014-06-20 02:00:00+02:00,1883.3,525.8,15532.6,148.0,50.0,102.3,801.3,80.0,10074.7,0.0,10576.6,0.0,11482.2,38308.0,40084.0,1160.0,5514.0
2014-06-20 03:00:00+02:00,1894.8,529.4,15581.1,148.0,50.0,113.3,801.8,37.5,10113.0,0.0,9931.5,0.0,11120.6,38348.0,39591.0,1585.0,5526.0
2014-06-20 04:00:00+02:00,2008.1,531.1,15639.8,148.0,49.0,205.4,800.6,49.1,10114.9,2.5,9125.7,4.8,10733.6,39196.0,39692.0,1889.0,4905.0
2014-06-20 05:00:00+02:00,2227.8,529.6,15802.8,148.0,47.0,172.0,799.3,50.2,10114.8,181.6,9146.8,197.8,10413.5,40889.0,42608.0,2971.0,4779.0
2014-06-20 06:00:00+02:00,3560.6,542.2,15990.1,148.0,48.0,826.9,794.9,189.1,10128.3,1121.4,8792.2,1211.4,10445.7,45720.0,48196.0,3582.0,3800.0
2014-06-20 07:00:00+02:00,4160.5,560.3,16115.1,148.0,47.0,2053.7,792.8,396.5,10128.6,2541.1,8748.8,3211.6,10643.8,50712.0,52450.0,3272.0,2947.0
2014-06-20 08:00:00+02:00,4693.8,579.0,16087.7,148.0,46.0,2915.6,791.9,284.4,10125.4,4438.5,9323.8,5689.3,10869.7,54172.0,56224.0,2914.0,2942.0
2014-06-20 09:00:00+02:00,5222.4,587.9,16121.5,148.0,44.0,2119.2,788.9,497.7,10122.5,6545.7,9906.8,8404.5,11105.5,55387.0,58016.0,2605.0,3161.0
2014-06-20 10:00:00+02:00,5423.4,581.0,15995.1,148.0,45.0,1662.7,786.9,495.5,10127.8,8694.3,10085.4,11092.7,11267.3,57230.0,59034.0,2348.0,3607.0
2014-06-20 11:00:00+02:00,5494.8,626.7,16052.6,147.0,46.0,2472.2,789.5,666.9,10126.5,10302.6,10241.9,13503.8,11241.9,57699.0,60498.0,1869.0,4386.0
2014-06-20 12:00:00+02:00,5534.8,798.8,15779.4,147.0,44.0,1159.9,790.0,619.0,10106.9,11357.8,11016.2,15267.7,11203.4,57116.0,60119.0,1756.0,4839.0
2014-06-20 13:00:00+02:00,5160.3,589.2,15644.3,148.0,43.0,425.2,793.1,330.0,10088.8,12304.5,11576.6,16206.4,11248.1,56618.0,59131.0,1885.0,4958.0
2014-06-20 14:00:00+02:00,4646.6,550.4,15604.1,147.0,43.0,245.6,823.7,238.5,10091.7,12909.3,11545.0,16326.8,11474.3,55493.0,57650.0,1029.0,5980.0
2014-06-20 15:00:00+02:00,3980.1,544.4,15599.6,147.0,45.0,561.9,830.1,213.1,10097.5,12951.4,11783.7,15269.9,11701.5,54472.0,56672.0,834.0,6794.0
2014-06-20 16:00:00+02:00,4128.7,517.7,15626.0,147.0,47.0,310.0,832.7,360.1,10105.3,11592.4,12355.4,13045.1,11833.6,53647.0,56627.0,1374.0,6724.0
2014-06-20 17:00:00+02:00,4388.4,523.5,15566.1,146.0,46.0,692.3,833.4,260.3,10105.7,9059.6,11524.4,10038.9,11603.8,53518.0,56478.0,2085.0,5698.0
2014-06-20 18:00:00+02:00,4710.6,520.4,15789.2,147.0,46.0,936.5,832.3,244.0,10103.4,5954.2,11252.3,6484.0,10875.5,53206.0,55596.0,2276.0,4295.0
2014-06-20 19:00:00+02:00,5510.1,559.7,15959.6,146.0,45.0,827.4,825.7,154.7,10092.3,3076.3,10476.9,3302.8,9958.4,51918.0,53754.0,2893.0,2651.0
2014-06-20 20:00:00+02:00,5410.7,545.7,16265.7,147.0,46.0,748.3,813.3,157.2,10090.1,1007.7,8702.4,1059.4,8925.9,49843.0,51417.0,3626.0,2742.0
2014-06-20 21:00:00+02:00,5362.7,568.2,16322.0,147.0,45.0,564.3,806.0,154.8,10095.5,114.6,8061.5,91.4,7974.7,48336.0,49304.0,3957.0,2832.0
2014-06-20 22:00:00+02:00,5417.0,569.3,16276.2,147.0,43.0,1237.1,802.6,294.3,10092.7,0.0,7096.5,0.2,7237.9,47513.0,49052.0,3404.0,2818.0
2014-06-20 23:00:00+02:00,4409.1,569.0,16236.5,147.0,44.0,589.2,805.5,177.1,10085.5,0.0,6368.0,0.0,6859.0,44838.0,45504.0,3202.0,3369.0
