,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-05-22 00:00:00+02:00,6392.6,745.2,13187.5,159.0,42.4,279.4,919.3,156.4,7421.6,0.0,11920.2,0.0,9176.1,43490.0,44952.0,3326.0,1945.0
2014-05-22 01:00:00+02:00,4624.4,738.0,12999.3,159.0,41.1,253.3,924.1,137.2,7443.0,0.0,11806.1,0.0,9105.3,41766.0,43524.0,3261.0,1425.0
2014-05-22 02:00:00+02:00,4238.2,741.1,12877.6,160.0,41.2,201.7,915.1,184.1,7423.8,0.0,11350.3,0.0,8908.3,41277.0,42778.0,4006.0,1309.0
2014-05-22 03:00:00+02:00,4247.6,705.7,12917.3,160.0,40.7,151.9,909.1,122.9,7429.4,0.0,10125.5,0.0,8519.8,41491.0,42681.0,4517.0,852.0
2014-05-22 04:00:00+02:00,4770.7,696.4,12958.4,160.0,39.6,347.5,911.1,152.6,7473.9,0.4,8281.2,5.3,8089.6,42138.0,43438.0,5209.0,689.0
2014-05-22 05:00:00+02:00,6594.1,687.7,12929.7,160.0,39.7,210.9,911.2,104.9,7537.4,172.0,7328.0,224.2,7588.2,44165.0,45204.0,4791.0,455.0
2014-05-22 06:00:00+02:00,10365.0,708.9,12857.5,159.0,37.4,1024.1,908.7,190.3,7540.7,1512.5,7096.0,1495.1,6908.7,49758.0,50817.0,3675.0,598.0
2014-05-22 07:00:00+02:00,11845.0,717.1,12836.9,160.0,38.0,1520.3,909.5,209.4,7511.6,4794.4,5873.9,4957.0,6109.6,55692.0,55951.0,4998.0,407.0
2014-05-22 08:00:00+02:00,11827.7,787.2,12841.6,159.0,41.1,1862.1,908.7,111.2,7475.3,9431.4,4798.5,10086.7,5307.6,58018.0,59339.0,4390.0,519.0
2014-05-22 09:00:00+02:00,11635.2,831.2,12807.0,207.0,43.1,763.6,905.0,72.8,7364.3,14350.8,4627.1,15431.3,4710.7,59509.0,59406.0,2755.0,728.0
2014-05-22 10:00:00+02:00,11954.9,886.2,12792.6,206.0,41.1,794.8,902.0,87.0,7307.6,18590.4,4010.1,19982.0,4371.4,61292.0,61424.0,2100.0,1831.0
2014-05-22 11:00:00+02:00,11610.9,949.3,12591.9,159.0,41.2,1035.7,894.1,128.9,7299.7,21274.3,3871.2,23079.6,4114.1,62611.0,62878.0,2082.0,2348.0
2014-05-22 12:00:00+02:00,11489.6,944.1,12449.3,161.0,41.1,994.0,904.4,157.4,7294.4,22274.8,3762.0,24525.1,3940.2,61748.0,61657.0,1603.0,3154.0
2014-05-22 13:00:00+02:00,11510.9,972.9,12133.2,160.0,39.1,871.1,914.4,200.9,7287.0,22300.6,3536.9,24471.0,3831.0,61066.0,61238.0,1756.0,3026.0
2014-05-22 14:00:00+02:00,11125.3,867.0,12191.3,160.0,39.1,1564.7,939.4,209.1,7277.9,20849.0,3328.7,22973.8,3705.4,59823.0,60421.0,1810.0,3276.0
2014-05-22 15:00:00+02:00,11244.3,823.5,12707.3,160.0,40.1,1523.3,944.8,178.6,7279.6,18065.1,3053.4,19917.9,3533.7,59049.0,59498.0,2026.0,2693.0
2014-05-22 16:00:00+02:00,11150.4,805.0,12735.1,160.0,41.1,1190.5,952.5,255.5,7276.3,14481.0,2976.8,15490.6,3293.7,57887.0,58223.0,2852.0,1012.0
2014-05-22 17:00:00+02:00,11110.8,588.1,12755.5,160.0,40.3,1776.7,963.9,402.8,7354.1,9856.2,2656.3,10354.9,3007.3,56498.0,57406.0,5134.0,268.0
2014-05-22 18:00:00+02:00,11315.8,584.9,12737.5,161.0,41.4,1711.6,950.5,345.2,7369.7,5108.0,2947.6,5627.4,2828.6,55238.0,56337.0,7354.0,0.0
2014-05-22 19:00:00+02:00,11344.6,657.8,12637.0,160.0,41.5,2187.0,946.6,302.3,7380.7,1888.8,3359.2,2171.0,2703.4,54204.0,55836.0,8426.0,0.0
2014-05-22 20:00:00+02:00,11322.3,566.9,12640.1,160.0,42.9,1433.2,951.1,129.7,7431.9,374.9,4457.4,405.4,2834.4,53344.0,53851.0,8019.0,70.0
2014-05-22 21:00:00+02:00,11353.6,556.8,12704.5,159.0,44.1,364.7,958.1,100.1,7463.8,11.6,5306.0,7.7,3483.8,52107.0,51957.0,7582.0,291.0
2014-05-22 22:00:00+02:00,11241.2,562.3,12509.2,159.0,41.7,505.7,970.8,104.2,7473.4,0.0,6057.8,0.0,4374.9,50370.0,49338.0,5258.0,0.0
2014-05-22 23:00:00+02:00,10194.0,559.6,12444.5,161.0,43.4,364.4,987.5,151.3,7488.2,0.0,7029.3,0.0,4888.6,46304.0,45936.0,3297.0,331.0
