,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-12-13 00:00:00+01:00,5790.6,2560.4,13640.9,219.0,16.0,344.6,370.0,3.3,11910.0,0.0,19037.7,0.0,17409.1,49119.0,49975.0,2422.0,7682.0
2014-12-13 01:00:00+01:00,5257.9,2554.1,13799.7,219.0,10.1,360.9,369.1,1.7,11890.3,0.0,17521.8,0.0,16102.8,47280.0,48033.0,2313.0,9721.0
2014-12-13 02:00:00+01:00,5053.6,2433.5,14256.1,220.0,11.6,386.1,366.1,2.2,11932.4,0.0,16970.0,0.0,14819.2,46205.0,47594.0,2336.0,9748.0
2014-12-13 03:00:00+01:00,5546.1,2434.5,14909.3,219.0,10.6,394.4,355.5,5.4,11946.7,0.0,16012.3,0.0,13650.2,46107.0,47452.0,2510.0,9526.0
2014-12-13 04:00:00+01:00,5969.6,2382.2,15337.5,220.0,5.6,212.1,347.7,1.9,11907.9,0.0,14298.1,0.0,12805.7,45939.0,47203.0,2770.0,9040.0
2014-12-13 05:00:00+01:00,6185.3,2253.3,15745.3,219.0,6.9,286.8,345.8,2.4,11928.6,0.0,13331.0,0.0,12095.9,45290.0,47189.0,2788.0,9253.0
2014-12-13 06:00:00+01:00,6727.1,2196.2,15923.6,219.0,7.0,555.3,338.4,7.2,11911.8,0.0,12160.8,0.0,11435.4,46657.0,47838.0,2810.0,8603.0
2014-12-13 07:00:00+01:00,8429.3,2376.9,16265.6,218.0,4.4,403.6,336.4,218.7,11891.9,0.1,11391.5,0.2,10920.5,49389.0,50272.0,2460.0,7916.0
2014-12-13 08:00:00+01:00,10730.7,2603.5,16485.3,221.0,4.8,507.6,336.7,142.9,11881.8,255.3,11035.7,147.0,10447.2,51830.0,52989.0,2377.0,7365.0
2014-12-13 09:00:00+01:00,12074.0,2688.0,16599.2,221.0,3.6,691.1,341.1,277.3,11869.5,1529.7,10238.9,866.4,10078.9,54507.0,55320.0,2393.0,7175.0
2014-12-13 10:00:00+01:00,12441.9,2694.6,16653.0,221.0,3.9,839.7,344.2,256.8,11882.8,2919.2,9719.6,1884.7,9817.9,55882.0,56410.0,2329.0,7044.0
2014-12-13 11:00:00+01:00,12406.4,2697.3,16902.5,220.0,3.2,1318.7,343.9,232.9,11887.3,3822.5,8701.2,2587.4,9563.9,56710.0,56790.0,2052.0,6779.0
2014-12-13 12:00:00+01:00,12683.8,2647.4,17249.4,220.0,3.5,1004.7,345.4,29.6,11896.4,3990.3,7973.8,2737.5,9194.0,56810.0,56541.0,2055.0,6569.0
2014-12-13 13:00:00+01:00,12800.6,2661.3,17615.6,220.0,3.4,533.7,343.4,223.1,11926.5,3379.4,7201.3,2332.4,8659.0,55865.0,54911.0,2237.0,7230.0
2014-12-13 14:00:00+01:00,13207.1,2627.2,17881.5,220.0,3.0,742.9,345.5,308.8,11952.0,2159.3,6240.9,1514.4,8316.7,53485.0,53467.0,2434.0,7487.0
2014-12-13 15:00:00+01:00,13330.6,2630.4,17900.4,220.0,1.7,1498.5,350.1,354.0,11961.5,733.8,6049.5,492.7,7914.9,53276.0,53788.0,2532.0,7147.0
2014-12-13 16:00:00+01:00,13276.8,2662.0,17999.4,221.0,3.3,2429.7,349.4,380.2,11954.3,63.0,6119.3,45.3,7627.9,54965.0,56104.0,2834.0,5075.0
2014-12-13 17:00:00+01:00,13388.2,2735.3,18301.0,220.0,2.8,2681.9,352.5,348.9,11944.1,0.0,5929.6,0.0,7352.3,58692.0,58101.0,3108.0,3578.0
2014-12-13 18:00:00+01:00,13454.2,2735.7,18423.4,220.0,4.5,2168.8,357.3,370.8,11950.1,0.0,5582.4,0.0,7085.8,58404.0,57340.0,3026.0,3367.0
2014-12-13 19:00:00+01:00,13421.2,2674.0,18518.2,220.0,4.3,1914.1,361.2,315.3,11954.9,0.0,5760.0,0.0,6835.6,57091.0,55824.0,2611.0,4440.0
2014-12-13 20:00:00+01:00,13297.2,2612.0,18486.8,220.0,2.2,787.8,362.6,112.6,11966.4,0.0,5637.9,0.0,6585.6,53338.0,52610.0,2825.0,5839.0
2014-12-13 21:00:00+01:00,12972.1,2517.4,18021.3,220.0,1.2,606.4,361.3,115.0,11956.0,0.0,5227.5,0.0,6335.6,51334.0,50491.0,3018.0,6184.0
2014-12-13 22:00:00+01:00,11947.1,2324.8,18004.3,221.0,0.8,849.2,360.9,167.4,11970.0,0.0,4882.2,0.0,6099.7,50719.0,49779.0,2944.0,3515.0
2014-12-13 23:00:00+01:00,10180.0,2253.1,17839.5,220.0,0.5,599.3,362.8,163.5,11962.6,0.0,4349.0,0.0,5932.5,47851.0,47007.0,2544.0,4934.0
