,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-09-16 00:00:00+02:00,6338.2,1012.2,16384.6,100.0,50.9,125.0,696.6,146.8,9235.9,0.0,4265.8,0.0,5813.7,42801.0,44683.0,2122.0,3385.0
2014-09-16 01:00:00+02:00,5228.3,1039.2,16554.3,101.0,49.4,186.6,695.3,241.9,9252.4,0.0,4153.3,0.0,5445.0,41472.0,43235.0,2105.0,1608.0
2014-09-16 02:00:00+02:00,5014.8,1004.3,16559.3,101.0,50.3,164.4,692.4,103.4,9253.2,0.0,3801.3,0.0,5103.1,40669.0,42601.0,3013.0,2601.0
2014-09-16 03:00:00+02:00,4624.8,997.9,16573.9,102.0,50.2,123.7,690.6,87.9,9255.6,0.0,3712.4,0.0,4861.1,40863.0,42350.0,4163.0,1936.0
2014-09-16 04:00:00+02:00,4684.4,1030.7,16569.8,102.0,47.1,135.8,689.3,128.7,9260.7,0.0,3363.6,0.0,4688.7,41912.0,42813.0,4328.0,1536.0
2014-09-16 05:00:00+02:00,6962.2,1064.0,16536.5,102.0,46.1,363.4,687.3,63.6,9137.2,0.0,3107.7,0.0,4633.3,45192.0,45596.0,3095.0,2698.0
2014-09-16 06:00:00+02:00,10867.0,1223.0,16586.4,104.0,44.1,1003.2,685.8,72.2,9129.6,5.9,3103.1,11.4,4594.2,51934.0,52488.0,2710.0,2040.0
2014-09-16 07:00:00+02:00,11989.2,1471.7,16628.5,103.0,44.1,1233.2,681.1,89.3,9260.3,701.3,3033.5,762.9,4454.6,58038.0,56795.0,2856.0,1311.0
2014-09-16 08:00:00+02:00,12031.3,1419.2,16723.3,103.0,43.1,1752.2,681.6,287.4,9280.8,3626.8,2595.5,3550.0,4026.2,60238.0,59440.0,2804.0,1354.0
2014-09-16 09:00:00+02:00,12040.5,1406.8,16712.5,103.0,47.1,1861.3,681.6,350.9,9270.8,7847.5,1880.3,7582.4,3329.5,60988.0,60075.0,1759.0,2632.0
2014-09-16 10:00:00+02:00,11798.9,1413.4,16686.0,100.0,47.1,1573.1,676.5,279.1,9272.6,12172.6,1585.3,11748.0,2742.0,61552.0,61201.0,1703.0,4354.0
2014-09-16 11:00:00+02:00,11403.2,1304.1,16651.2,103.0,46.1,1302.4,678.9,177.2,9273.3,15589.2,1891.4,14938.6,2826.3,62881.0,62481.0,1215.0,5263.0
2014-09-16 12:00:00+02:00,10680.9,1231.5,16665.9,104.0,43.4,792.6,679.5,84.2,9304.9,17639.9,2913.9,16717.4,3231.6,62497.0,62653.0,960.0,6305.0
2014-09-16 13:00:00+02:00,10414.3,1208.9,16702.0,105.0,48.2,284.6,676.9,76.3,9474.3,18135.8,3401.4,16777.1,3627.6,62183.0,62117.0,954.0,6537.0
2014-09-16 14:00:00+02:00,10031.1,1106.6,16614.4,105.0,48.7,231.0,677.7,38.4,9577.7,17227.4,3732.7,15547.7,3949.4,60606.0,60512.0,908.0,6510.0
2014-09-16 15:00:00+02:00,10039.2,1111.9,16604.7,103.0,48.5,327.4,676.0,42.1,9663.3,15051.7,3855.2,13161.5,4166.9,59390.0,58963.0,871.0,6151.0
2014-09-16 16:00:00+02:00,9555.6,1120.9,16604.2,100.0,48.1,635.5,675.4,164.3,9761.4,11329.1,3909.4,9665.5,4331.4,57675.0,57086.0,935.0,5165.0
2014-09-16 17:00:00+02:00,10234.1,1153.2,16524.9,102.0,46.1,1105.8,673.0,263.5,9820.0,6669.6,3867.9,5499.1,4546.6,57000.0,56451.0,1875.0,3516.0
2014-09-16 18:00:00+02:00,11058.3,1173.0,16638.0,102.0,45.4,1385.2,670.1,357.2,9937.4,2296.9,3833.4,1943.2,4893.0,56875.0,56840.0,2544.0,1653.0
2014-09-16 19:00:00+02:00,11312.3,1198.8,16298.0,102.0,45.4,2615.3,666.7,266.5,10085.4,190.6,4802.3,229.5,5295.0,58288.0,57978.0,2521.0,1429.0
2014-09-16 20:00:00+02:00,11248.7,1205.4,16166.4,102.0,47.8,2131.5,663.6,441.9,10165.1,0.0,6136.2,0.0,5722.4,57773.0,58344.0,2438.0,1478.0
2014-09-16 21:00:00+02:00,10677.7,1203.0,16107.6,102.0,47.3,791.2,661.7,224.7,10240.8,0.0,6784.9,0.0,6143.6,53548.0,54101.0,1876.0,2853.0
2014-09-16 22:00:00+02:00,9967.9,1164.7,15959.6,103.0,46.4,565.5,661.3,125.4,10257.8,0.0,6610.3,0.0,6403.3,49944.0,50248.0,1362.0,4623.0
2014-09-16 23:00:00+02:00,7291.4,1084.3,15693.2,101.0,45.8,893.4,660.1,176.4,10263.6,0.0,6264.0,0.0,6377.4,46092.0,46310.0,1755.0,4421.0
