,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-08-15 00:00:00+02:00,3005.3,1125.1,12436.7,150.0,39.8,335.2,886.7,464.5,9925.2,0.0,3843.3,0.0,3478.0,41361.0,39400.0,5848.0,2152.0
2014-08-15 01:00:00+02:00,2957.3,1177.5,12202.9,150.0,41.5,258.3,894.6,497.7,9776.0,0.0,3593.2,0.0,3401.9,40184.0,38439.0,4549.0,2110.0
2014-08-15 02:00:00+02:00,2986.0,1161.7,12186.3,150.0,41.5,261.6,900.6,561.1,9748.7,0.0,3198.9,0.0,3228.2,39593.0,37726.0,6384.0,2084.0
2014-08-15 03:00:00+02:00,3016.6,1136.9,12208.0,150.0,41.6,85.7,907.8,356.1,9744.9,0.0,3057.9,0.0,3035.8,39773.0,37765.0,6768.0,2017.0
2014-08-15 04:00:00+02:00,3101.1,1135.4,12401.8,149.0,40.6,141.4,912.9,448.4,9626.4,0.0,2754.9,0.0,2771.7,40479.0,38422.0,7484.0,2048.0
2014-08-15 05:00:00+02:00,3349.8,1120.4,12657.4,148.0,39.5,122.5,918.8,484.1,9622.9,1.8,2445.1,4.7,2522.6,42620.0,40086.0,6101.0,1738.0
2014-08-15 06:00:00+02:00,4087.6,1148.9,12812.2,148.0,40.5,850.6,921.5,471.9,9775.1,273.0,2114.3,327.2,2297.5,47382.0,44197.0,6059.0,1203.0
2014-08-15 07:00:00+02:00,4741.6,1168.1,12957.2,147.0,39.5,1361.1,928.7,411.4,9913.8,1721.3,1512.9,1779.1,2023.1,52164.0,48337.0,6820.0,808.0
2014-08-15 08:00:00+02:00,5059.0,1180.9,13005.8,147.0,40.4,2094.8,935.8,522.0,9885.9,4100.1,1007.6,4240.1,1814.0,56171.0,49319.0,9415.0,1057.0
2014-08-15 09:00:00+02:00,5063.2,1203.0,13004.2,147.0,39.6,2182.5,937.5,612.1,9786.8,6979.0,1322.9,6813.3,1813.8,56975.0,53353.0,8942.0,1304.0
2014-08-15 10:00:00+02:00,4870.5,1189.8,13001.2,147.0,40.3,1731.0,941.4,595.2,9636.7,9468.4,1384.0,8868.0,1894.4,57757.0,54461.0,8661.0,1336.0
2014-08-15 11:00:00+02:00,4634.9,1052.0,12981.9,148.0,39.3,1513.8,944.2,582.9,9612.0,11217.5,1853.6,10479.8,2103.5,59201.0,55587.0,8422.0,1119.0
2014-08-15 12:00:00+02:00,4523.9,1015.6,12931.0,147.0,40.2,519.1,950.8,593.0,9600.4,12417.9,2036.0,11569.0,2310.1,58653.0,54851.0,8306.0,1662.0
2014-08-15 13:00:00+02:00,4031.5,954.6,12522.3,148.0,41.1,351.4,960.4,329.3,9515.2,13649.5,2437.9,11641.2,2597.5,57623.0,53769.0,8018.0,1742.0
2014-08-15 14:00:00+02:00,3643.8,927.7,12306.7,148.0,40.1,648.2,965.4,352.9,9586.7,12919.6,2648.5,11263.8,2862.7,55882.0,52500.0,7198.0,1699.0
2014-08-15 15:00:00+02:00,3640.4,896.4,12096.6,148.0,40.2,511.6,968.2,245.0,9629.5,11386.7,3165.4,10085.7,3037.4,54979.0,51511.0,6801.0,1692.0
2014-08-15 16:00:00+02:00,3680.6,899.4,12091.9,148.0,39.8,652.1,971.5,313.2,9768.0,9283.8,3522.9,8288.8,3118.3,53850.0,50268.0,7011.0,1524.0
2014-08-15 17:00:00+02:00,3978.0,887.2,12362.8,148.0,38.0,1504.4,977.8,390.6,9773.5,6765.4,3225.6,6043.4,3066.4,53294.0,49903.0,7199.0,1288.0
2014-08-15 18:00:00+02:00,4238.6,894.1,12444.9,148.0,39.1,2121.3,980.4,438.8,9754.5,4206.8,3103.7,3506.4,2923.4,52953.0,49732.0,7943.0,1044.0
2014-08-15 19:00:00+02:00,4298.2,911.3,12521.2,148.0,40.1,2565.3,984.9,580.0,9706.6,1590.7,3274.8,1270.5,2808.6,51604.0,48718.0,8200.0,300.0
2014-08-15 20:00:00+02:00,3978.2,1040.3,12507.9,148.0,38.1,2397.0,983.8,672.8,9775.2,184.8,2757.2,138.5,2795.4,49439.0,46984.0,7914.0,334.0
2014-08-15 21:00:00+02:00,3769.8,1059.9,12555.5,148.0,39.3,1790.8,983.9,577.0,9720.5,0.0,3007.2,0.0,2927.6,47956.0,45767.0,7774.0,248.0
2014-08-15 22:00:00+02:00,3176.7,969.1,12276.8,148.0,40.4,1412.8,988.3,553.2,9842.6,0.0,3379.4,0.0,3122.2,45794.0,43381.0,6653.0,978.0
2014-08-15 23:00:00+02:00,2434.4,951.1,11981.4,149.0,41.3,565.4,984.2,512.5,9969.9,0.0,3836.2,0.0,3337.6,43036.0,40538.0,6217.0,1322.0
