,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-09-10 00:00:00+02:00,6691.3,860.7,16920.1,97.0,46.3,459.5,693.9,175.8,10208.7,0.0,3997.6,0.0,3974.8,43700.0,42619.0,1625.0,4478.0
2014-09-10 01:00:00+02:00,6046.0,899.5,16891.1,96.0,44.2,484.3,697.3,101.1,10388.8,0.0,3767.2,0.0,3934.1,42409.0,41275.0,2078.0,3593.0
2014-09-10 02:00:00+02:00,5792.5,891.9,16629.7,97.0,43.1,169.0,700.5,76.4,10439.3,0.0,3563.2,0.0,3894.5,41801.0,40551.0,2946.0,3947.0
2014-09-10 03:00:00+02:00,5783.6,886.6,16362.8,97.0,43.1,99.4,699.6,83.8,10491.9,0.0,3617.4,0.0,3902.2,41898.0,40760.0,3575.0,3227.0
2014-09-10 04:00:00+02:00,5763.6,890.7,16530.7,97.0,45.1,179.0,700.6,75.2,10473.5,0.0,3746.1,0.0,3881.7,42797.0,41887.0,3766.0,3323.0
2014-09-10 05:00:00+02:00,7508.9,917.1,16699.0,97.0,43.1,399.2,702.5,118.1,10499.2,0.0,3415.0,0.3,3792.5,45662.0,44352.0,3050.0,3572.0
2014-09-10 06:00:00+02:00,9883.8,1114.3,16708.1,98.0,43.2,1150.4,703.0,189.9,10526.8,18.7,3238.7,28.0,3645.8,52030.0,51327.0,2651.0,2902.0
2014-09-10 07:00:00+02:00,10614.5,1157.0,16692.7,99.0,41.2,1611.2,705.0,221.0,10539.4,741.2,3198.2,1001.6,3485.4,56706.0,56574.0,3182.0,1712.0
2014-09-10 08:00:00+02:00,10757.0,1190.5,16506.0,96.0,43.3,2532.6,708.7,453.9,10536.5,3020.5,2878.7,3828.5,3238.5,60026.0,58946.0,2908.0,1526.0
2014-09-10 09:00:00+02:00,10779.5,1206.5,16516.7,94.0,44.2,1962.3,709.7,479.1,10528.5,6032.1,2656.4,7335.1,3036.5,61367.0,59467.0,2156.0,2251.0
2014-09-10 10:00:00+02:00,11139.3,1087.5,16547.1,94.0,45.2,1281.4,713.8,237.4,10519.4,9434.2,2929.9,10698.6,3088.5,62540.0,60630.0,1607.0,3324.0
2014-09-10 11:00:00+02:00,11356.4,1150.8,16435.8,94.0,46.2,1174.5,716.2,317.8,10528.8,12093.4,3357.4,13191.6,3212.1,63634.0,61562.0,1270.0,4121.0
2014-09-10 12:00:00+02:00,11357.1,1152.4,16586.0,95.0,46.3,717.8,716.3,308.7,10521.2,12771.4,3590.5,14616.7,3283.1,63079.0,61627.0,1052.0,4668.0
2014-09-10 13:00:00+02:00,11394.9,1183.6,16355.2,94.0,47.1,905.3,715.6,560.0,10519.6,12187.1,4113.4,14967.6,3335.2,63147.0,60886.0,1089.0,5258.0
2014-09-10 14:00:00+02:00,11580.2,1155.4,16487.5,94.0,47.2,263.6,714.7,204.3,10503.1,11260.4,4427.3,14365.8,3456.3,61983.0,59560.0,1182.0,5159.0
2014-09-10 15:00:00+02:00,11710.1,1129.5,16187.7,93.0,48.3,200.8,711.2,199.2,10501.5,9818.1,4498.6,12568.6,3576.8,60725.0,58385.0,1344.0,4869.0
2014-09-10 16:00:00+02:00,11557.3,1022.5,16366.3,94.0,46.2,341.8,709.8,236.6,10511.7,7667.4,4276.2,9582.1,3665.1,59056.0,56800.0,1252.0,5031.0
2014-09-10 17:00:00+02:00,11304.4,958.1,16266.9,95.0,47.2,532.2,708.8,199.1,10504.3,5010.9,4079.2,5911.1,3615.9,58248.0,56524.0,2178.0,3709.0
2014-09-10 18:00:00+02:00,11200.8,1012.3,16621.9,95.0,46.1,1835.4,706.2,118.1,10514.6,2088.6,3523.4,2592.2,3273.3,57451.0,57207.0,2119.0,2553.0
2014-09-10 19:00:00+02:00,11165.8,1143.3,16819.8,96.0,46.2,2017.8,702.1,184.1,10528.2,291.2,3036.9,478.1,2977.8,57064.0,57555.0,2516.0,1669.0
2014-09-10 20:00:00+02:00,11084.6,1132.6,16930.7,95.0,45.1,2262.8,700.4,255.9,10512.9,1.0,2954.1,0.6,2752.1,56902.0,57605.0,2292.0,1616.0
2014-09-10 21:00:00+02:00,11030.6,981.7,16949.2,95.0,46.2,681.8,698.3,202.8,10510.6,0.0,2899.9,0.0,2571.7,53696.0,53540.0,2507.0,2514.0
2014-09-10 22:00:00+02:00,10254.5,886.3,16920.1,95.0,46.3,477.0,697.1,253.4,10516.6,0.0,2797.8,0.0,2471.8,50246.0,49561.0,1991.0,3796.0
2014-09-10 23:00:00+02:00,8145.6,904.5,16943.0,95.0,47.1,510.2,696.3,117.1,10470.0,0.0,2665.8,0.0,2396.0,46946.0,45213.0,1572.0,4245.0
