,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-07-20 00:00:00+02:00,2265.4,1181.8,13265.0,149.0,38.6,760.2,870.0,221.4,7637.4,0.0,7817.2,0.0,7181.9,38240.0,39648.0,4676.0,2709.0
2014-07-20 01:00:00+02:00,1958.9,1181.3,13195.7,149.0,38.0,298.6,870.2,158.4,7639.6,0.0,7316.5,0.0,7146.2,36501.0,37932.0,3858.0,3322.0
2014-07-20 02:00:00+02:00,1975.4,1205.1,13054.4,149.0,36.3,539.3,868.8,357.5,7655.0,0.0,6604.6,0.0,7010.0,35222.0,36694.0,5009.0,3971.0
2014-07-20 03:00:00+02:00,2397.8,1206.3,12964.4,261.1,37.2,303.7,870.8,448.0,7660.6,0.0,6197.5,0.0,6682.4,34653.0,35986.0,5138.0,3357.0
2014-07-20 04:00:00+02:00,2411.3,1354.9,12988.6,221.5,38.4,163.4,869.5,209.8,7648.1,0.0,5916.8,0.8,6370.7,34594.0,35270.0,5365.0,2890.0
2014-07-20 05:00:00+02:00,2346.6,1308.5,13243.5,202.2,37.3,225.4,874.5,222.4,7665.4,105.6,5699.1,109.7,5850.1,34492.0,35086.0,5431.0,2923.0
2014-07-20 06:00:00+02:00,1860.0,1253.0,13323.4,202.6,37.3,212.6,866.2,345.4,7672.0,1239.8,5721.7,988.2,5315.1,34841.0,36072.0,5414.0,3160.0
2014-07-20 07:00:00+02:00,1616.3,1264.9,12970.9,203.8,37.2,783.9,855.5,335.9,7690.8,3812.2,4377.0,3612.8,4850.5,36547.0,37660.0,5255.0,3214.0
2014-07-20 08:00:00+02:00,1662.9,1253.1,12814.3,201.6,37.1,849.7,850.6,350.5,7685.5,7447.4,3511.5,7273.0,4375.0,40044.0,40029.0,4987.0,4117.0
2014-07-20 09:00:00+02:00,1837.6,1240.2,12986.9,202.0,36.0,381.7,842.8,254.8,7689.1,11122.9,3307.4,11097.6,3869.0,43525.0,42786.0,5114.0,4474.0
2014-07-20 10:00:00+02:00,1931.3,1235.6,12998.8,202.8,35.1,332.1,834.8,254.6,7665.6,14042.5,3217.6,14327.6,3475.5,45993.0,45003.0,4823.0,4626.0
2014-07-20 11:00:00+02:00,1932.4,1223.4,12641.3,203.2,36.1,340.7,834.3,235.8,7653.7,16061.3,3212.8,16540.6,3315.1,48287.0,46867.0,4948.0,4691.0
2014-07-20 12:00:00+02:00,1878.8,1229.1,12495.1,203.5,35.1,436.8,838.5,197.8,7648.6,17114.8,3496.2,17557.5,3288.6,48222.0,46882.0,4056.0,4932.0
2014-07-20 13:00:00+02:00,1801.0,1245.8,12895.5,202.3,36.0,168.0,851.7,265.9,7624.8,16813.2,3379.7,17619.4,3311.8,47678.0,46154.0,4643.0,5035.0
2014-07-20 14:00:00+02:00,2032.6,1311.2,12879.5,201.0,35.0,366.1,857.3,464.8,7628.1,14991.3,3412.9,16615.7,3126.8,46431.0,45015.0,5185.0,4446.0
2014-07-20 15:00:00+02:00,2219.5,1348.5,12908.0,197.1,36.0,390.0,855.8,373.6,7627.7,12207.2,3053.3,14637.4,2921.5,45257.0,43473.0,5536.0,3923.0
2014-07-20 16:00:00+02:00,2382.0,1351.0,13200.9,197.5,35.1,820.0,851.4,335.2,7636.6,9461.6,3191.3,11535.0,3023.4,44886.0,43990.0,5779.0,3316.0
2014-07-20 17:00:00+02:00,2627.4,1360.0,13746.1,197.5,35.1,1083.3,867.0,298.2,7642.0,6621.5,3414.6,7952.9,3261.1,44878.0,45554.0,6510.0,1819.0
2014-07-20 18:00:00+02:00,3090.1,1317.7,14360.3,260.8,35.1,923.1,868.0,312.0,7641.8,4049.8,3855.2,4601.4,3664.6,44706.0,46657.0,8064.0,1421.0
2014-07-20 19:00:00+02:00,3332.7,1260.0,14497.9,340.5,35.4,828.8,863.8,334.1,7649.9,2019.0,4088.8,2114.9,4283.8,44224.0,46819.0,8750.0,1382.0
2014-07-20 20:00:00+02:00,3495.4,1129.9,14633.5,310.5,36.1,793.8,860.9,374.1,7656.9,542.2,4386.5,498.2,5093.8,43751.0,46504.0,9031.0,1590.0
2014-07-20 21:00:00+02:00,3542.9,1015.0,14712.8,216.2,39.8,1159.1,855.1,548.9,7668.8,38.6,5157.4,24.7,5936.8,43601.0,46867.0,8646.0,1801.0
2014-07-20 22:00:00+02:00,3506.6,1028.2,14717.7,199.3,39.0,855.9,847.5,361.2,7672.0,0.0,5735.2,0.0,6664.2,43861.0,47128.0,8663.0,1951.0
2014-07-20 23:00:00+02:00,2899.4,1040.9,14751.9,214.2,41.3,462.6,839.4,277.0,7670.6,0.0,5805.8,0.0,7082.2,40700.0,43724.0,6485.0,1829.0
