,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-10-01 00:00:00+02:00,11778.9,1143.7,16734.9,158.0,34.0,186.1,529.8,122.5,10557.4,0.0,799.3,0.0,981.2,43887.0,42928.0,1578.0,4968.0
2014-10-01 01:00:00+02:00,11359.7,1072.9,16654.5,159.0,33.1,112.0,527.7,74.4,10573.8,0.0,829.4,0.0,914.4,42451.0,41735.0,1460.0,2993.0
2014-10-01 02:00:00+02:00,11164.6,1059.3,16721.1,159.0,34.1,145.4,528.6,126.0,10584.4,0.0,686.4,0.0,855.7,41351.0,40708.0,1171.0,3672.0
2014-10-01 03:00:00+02:00,10169.9,1222.5,16778.9,158.0,33.0,88.4,531.3,18.9,10590.5,0.0,606.1,0.0,790.2,41282.0,40941.0,2380.0,3717.0
2014-10-01 04:00:00+02:00,10511.4,1283.2,16824.4,159.0,34.0,110.2,530.0,24.3,10594.1,0.0,601.2,0.0,756.0,42049.0,42353.0,2479.0,3357.0
2014-10-01 05:00:00+02:00,11529.8,1255.6,16863.3,264.0,33.0,66.2,533.3,111.5,10582.8,0.0,634.1,0.0,736.1,44713.0,45575.0,2180.0,3038.0
2014-10-01 06:00:00+02:00,12306.3,1707.4,16897.3,428.2,32.1,1019.0,538.4,296.8,10594.6,1.0,720.5,1.8,714.6,50367.0,53075.0,2184.0,1916.0
2014-10-01 07:00:00+02:00,12475.1,2554.5,16945.9,894.0,32.1,2557.1,541.8,428.9,10603.2,116.2,714.9,157.5,691.1,55677.0,58268.0,1964.0,526.0
2014-10-01 08:00:00+02:00,12605.8,2713.1,17023.7,944.2,33.1,2569.0,543.1,537.9,10603.9,1199.1,670.9,1174.1,674.8,57016.0,59798.0,2271.0,770.0
2014-10-01 09:00:00+02:00,12724.0,2627.2,17067.2,859.3,32.0,2033.3,547.1,513.7,10581.7,3653.6,619.3,3293.0,598.6,57604.0,59421.0,1650.0,1216.0
2014-10-01 10:00:00+02:00,12880.1,2423.6,17118.6,842.9,33.0,1589.1,549.3,517.1,10783.4,6672.4,354.8,5980.2,669.5,58803.0,60090.0,1228.0,2180.0
2014-10-01 11:00:00+02:00,12192.1,2384.8,17112.2,840.7,33.0,1847.7,558.4,431.8,11054.1,9662.0,392.4,8548.5,855.4,60159.0,60861.0,1114.0,3725.0
2014-10-01 12:00:00+02:00,12119.5,2220.0,17185.4,802.7,32.0,916.2,565.1,515.3,11021.9,12003.4,483.5,10327.3,885.5,60219.0,60149.0,880.0,5426.0
2014-10-01 13:00:00+02:00,12147.1,2141.3,16941.3,760.8,33.1,855.8,568.5,384.5,11022.6,12971.6,606.6,10824.4,950.9,60165.0,59437.0,894.0,6391.0
2014-10-01 14:00:00+02:00,12080.2,2539.0,16061.5,773.0,33.1,1401.5,572.4,469.9,11029.7,12310.4,527.8,10200.0,1008.3,58706.0,58471.0,852.0,7165.0
2014-10-01 15:00:00+02:00,12013.9,2481.1,15900.6,821.9,34.1,1086.1,574.2,406.9,11039.3,10258.6,508.0,8584.0,972.4,56852.0,57615.0,910.0,5901.0
2014-10-01 16:00:00+02:00,11997.0,2400.7,15922.2,816.3,33.0,969.8,575.1,285.9,11108.5,7110.2,492.3,5785.8,895.8,55829.0,55555.0,1066.0,4536.0
2014-10-01 17:00:00+02:00,11982.3,2534.3,15801.7,725.6,33.0,1554.1,580.8,399.6,11411.9,3470.6,465.2,2780.9,800.4,56278.0,56451.0,1666.0,2746.0
2014-10-01 18:00:00+02:00,12260.7,2989.7,16282.5,865.0,33.0,1572.1,576.4,483.9,11522.3,691.4,431.0,525.5,737.6,56430.0,57337.0,2109.0,1433.0
2014-10-01 19:00:00+02:00,12491.7,2926.8,16796.2,954.5,33.0,3591.7,574.2,583.3,11519.8,16.2,640.7,13.0,771.3,57602.0,60411.0,2333.0,1470.0
2014-10-01 20:00:00+02:00,12486.7,2731.2,16902.1,933.6,33.0,2601.0,574.8,599.8,11528.8,0.0,567.6,0.0,823.8,56072.0,58253.0,1662.0,1495.0
2014-10-01 21:00:00+02:00,12513.8,2179.3,16870.7,339.7,32.0,885.5,581.0,262.4,11534.8,0.0,561.9,0.0,921.1,51638.0,53595.0,1834.0,2103.0
2014-10-01 22:00:00+02:00,12190.8,1625.7,16794.3,199.8,31.0,615.2,582.8,178.1,11585.4,0.0,697.2,0.0,1049.2,48618.0,49654.0,1978.0,3735.0
2014-10-01 23:00:00+02:00,11550.9,1068.5,16798.4,160.0,31.0,181.3,586.5,61.3,11758.7,0.0,767.6,0.0,1170.5,45529.0,45470.0,2253.0,4845.0
