,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-12-28 00:00:00+01:00,4531.9,2838.2,15374.3,217.0,62.5,465.2,86.7,88.7,12005.4,0.0,11617.4,0.0,12176.9,44837.0,42203.0,1830.0,6781.0
2014-12-28 01:00:00+01:00,4269.9,2818.4,15529.5,216.0,61.3,381.5,87.3,25.5,12002.5,0.0,10783.7,0.0,11422.9,41649.0,40115.0,1830.0,8996.0
2014-12-28 02:00:00+01:00,4311.2,2811.4,15471.4,216.0,59.3,206.7,85.7,14.9,11811.2,0.0,10201.6,0.0,10685.7,40271.0,38722.0,1789.0,8741.0
2014-12-28 03:00:00+01:00,4166.1,2804.7,15991.3,216.0,57.4,172.4,86.3,25.3,11933.1,0.0,9329.0,0.0,10012.5,39743.0,38604.0,1606.0,8414.0
2014-12-28 04:00:00+01:00,4370.1,2875.7,16011.2,217.0,53.3,207.3,89.2,28.2,12005.2,0.0,8615.1,0.0,9250.8,39858.0,38044.0,1640.0,8250.0
2014-12-28 05:00:00+01:00,4523.9,2911.5,16008.6,217.0,55.4,163.2,87.5,34.3,12021.1,0.0,7973.0,0.0,8387.2,39173.0,37437.0,2019.0,8507.0
2014-12-28 06:00:00+01:00,4989.5,2949.6,15990.8,216.0,53.1,175.8,85.8,26.3,11983.3,0.0,7512.5,0.0,7644.2,37765.0,36552.0,1839.0,8754.0
2014-12-28 07:00:00+01:00,4957.5,2954.3,16012.8,216.0,53.7,313.5,86.5,43.2,12033.6,0.0,6486.5,0.0,6955.3,38718.0,37141.0,2446.0,7728.0
2014-12-28 08:00:00+01:00,5501.8,3217.1,16293.4,215.0,50.7,364.9,89.3,50.5,12033.9,46.9,5852.1,159.6,6141.6,40043.0,39060.0,2386.0,7691.0
2014-12-28 09:00:00+01:00,6131.8,3571.6,16478.6,216.0,52.4,680.6,90.1,114.4,11975.2,659.6,5808.4,1659.1,5316.0,42095.0,42457.0,2413.0,7245.0
2014-12-28 10:00:00+01:00,6600.2,3660.3,16606.3,217.0,50.1,781.0,88.5,26.8,12013.2,1963.2,4633.7,3821.4,4534.5,43864.0,44055.0,2242.0,6018.0
2014-12-28 11:00:00+01:00,6971.3,3697.3,16780.9,216.0,51.3,948.5,87.6,54.2,12031.3,3059.1,3964.5,5491.0,3832.3,45998.0,45957.0,3044.0,5271.0
2014-12-28 12:00:00+01:00,7174.1,3640.5,16848.8,285.1,51.4,688.5,87.5,74.1,12005.8,3615.4,3504.0,6179.3,3260.6,46980.0,46315.0,3349.0,5173.0
2014-12-28 13:00:00+01:00,7267.2,3646.6,16816.0,368.8,50.8,283.7,85.9,49.2,12008.2,3317.1,3454.9,5572.4,2983.1,46676.0,44496.0,3292.0,5341.0
2014-12-28 14:00:00+01:00,7555.6,3719.7,16894.0,294.4,52.4,621.7,83.7,32.9,12044.4,2119.1,3760.9,3830.5,3017.2,45279.0,43802.0,2868.0,5971.0
2014-12-28 15:00:00+01:00,7694.2,3761.7,16976.8,269.9,52.3,894.9,83.5,30.8,12040.0,689.8,4215.1,1470.9,3270.2,45094.0,43918.0,2853.0,5881.0
2014-12-28 16:00:00+01:00,7512.5,3890.2,17342.5,272.7,52.8,939.8,84.3,118.3,12028.3,52.8,5010.8,187.7,3560.5,47117.0,45621.0,3479.0,4937.0
2014-12-28 17:00:00+01:00,7544.5,3997.7,17791.4,274.0,55.1,2757.1,84.4,171.4,12049.1,0.2,5365.9,1.8,3798.5,51740.0,50115.0,3125.0,3161.0
2014-12-28 18:00:00+01:00,7510.7,4092.1,17991.5,319.1,54.7,2570.0,83.0,104.3,12040.9,0.0,6345.2,0.0,3981.0,53430.0,50962.0,2613.0,2611.0
2014-12-28 19:00:00+01:00,7084.1,4036.3,18120.4,363.9,54.6,2059.2,83.1,74.7,11998.9,0.0,7427.6,0.0,4198.6,53087.0,50150.0,2251.0,2851.0
2014-12-28 20:00:00+01:00,6834.7,3879.6,18254.1,271.3,53.3,1252.4,84.3,64.9,12001.5,0.0,8034.8,0.0,4265.0,49971.0,48335.0,1780.0,3938.0
2014-12-28 21:00:00+01:00,6126.8,3848.5,18272.9,351.0,54.2,667.8,85.2,73.2,12046.4,0.0,8556.9,0.0,4603.3,49275.0,47099.0,1928.0,4387.0
2014-12-28 22:00:00+01:00,5527.1,3474.2,18335.7,269.2,54.6,846.3,86.1,87.1,12058.1,0.0,9313.4,0.0,5106.0,49667.0,47884.0,1803.0,3030.0
2014-12-28 23:00:00+01:00,4405.2,3458.7,18397.3,313.0,58.1,788.4,83.7,78.6,12046.9,0.0,10384.4,0.0,5880.8,47237.0,46357.0,1605.0,4398.0
