,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-07-30 00:00:00+02:00,7470.6,705.0,15354.0,157.0,37.1,213.5,1018.6,420.6,8898.2,0.0,2721.93,0.0,2809.2749999999996,43305,43579,6617,2990
2014-07-30 01:00:00+02:00,6689.0,682.3,15353.1,157.0,38.4,210.9,1018.7,318.5,8906.7,0.0,2439.55,0.0,2727.375,41874,41956,4441,3278
2014-07-30 02:00:00+02:00,6219.2,679.2,15334.8,158.0,39.9,115.6,1018.8,326.8,8941.8,0.0,2562.83,0.0,2675.375,40966,40904,6308,3415
2014-07-30 03:00:00+02:00,6114.2,667.1,15273.5,158.0,39.8,139.2,1020.2,222.5,8969.5,0.0,2685.82,0.0,2668.0249999999996,41014,41193,6676,3313
2014-07-30 04:00:00+02:00,6244.6,665.9,15295.4,157.0,39.4,193.9,1019.3,337.6,9010.6,0.0,2371.62,0.05,2657.275,41649,41809,6600,3260
2014-07-30 05:00:00+02:00,7622.5,664.6,15302.4,157.0,39.4,300.6,1017.5,306.8,9050.3,12.72,2364.63,29.55,2617.975,44429,44135,6527,3154
2014-07-30 06:00:00+02:00,9673.7,645.9,15194.6,156.0,40.3,931.6,1017.9,440.0,9046.5,348.55,2247.77,375.0,2541.8500000000004,50672,50072,6812,1545
2014-07-30 07:00:00+02:00,11009.0,650.7,15147.8,156.0,40.8,1813.3,1017.9,547.3,9033.0,1296.42,2276.93,1571.0,2427.1,55686,56575,8781,1600
2014-07-30 08:00:00+02:00,11362.3,761.1,14932.9,171.0,40.8,2054.8,1021.5,618.6,9071.9,2667.1,2222.97,3383.7,2334.375,58766,58848,9460,1546
2014-07-30 09:00:00+02:00,11453.6,812.3,14747.3,157.0,40.3,2220.7,1028.6,722.6,9075.8,4592.2,2178.38,5456.475,2335.125,59962,59616,8641,1671
2014-07-30 10:00:00+02:00,11375.8,827.8,14748.2,157.0,41.5,2783.4,1027.5,696.2,9066.4,6399.28,2200.22,7625.275,2437.1,61662,61071,8193,1658
2014-07-30 11:00:00+02:00,11309.6,870.8,14767.4,157.0,40.4,3238.8,1036.0,714.1,9057.0,8133.88,2549.6,9607.150000000001,2657.2250000000004,63731,N/A,7447,1422
2014-07-30 12:00:00+02:00,11431.6,891.7,14419.3,158.0,41.0,1417.2,1035.7,565.0,9054.5,9525.77,2687.72,10934.825,2975.275,63243,60897,7270,1966
2014-07-30 13:00:00+02:00,11218.0,870.7,14408.9,158.0,40.8,495.6,1034.0,409.4,9049.3,10231.45,3503.5,11499.525,3423.325,62437,60069,7207,2129
2014-07-30 14:00:00+02:00,11089.4,836.6,14529.0,158.0,44.7,472.6,1020.6,383.3,9041.5,10052.8,4163.45,11322.45,3937.0750000000003,61681,59581,6298,2916
2014-07-30 15:00:00+02:00,10745.4,807.9,14644.2,158.0,44.2,309.2,1007.8,296.1,9036.0,9129.62,5047.0,10432.25,4387.4,60215,58419,6196,3163
2014-07-30 16:00:00+02:00,10681.1,779.5,14570.5,158.0,42.8,748.6,1002.8,379.1,9008.7,7586.93,5195.23,8734.25,4663.275,58844,57011,5661,3348
2014-07-30 17:00:00+02:00,10954.3,776.2,14770.8,158.0,43.9,591.5,999.3,393.7,9004.5,5643.05,4826.6,6545.775,4700.725,58861,56069,6301,2635
2014-07-30 18:00:00+02:00,10966.1,753.4,14876.1,158.0,42.0,639.1,998.4,506.6,9005.1,3483.92,4638.1,4155.075,4515.200000000001,58020,55793,6829,2072
2014-07-30 19:00:00+02:00,11200.1,724.6,14606.8,158.0,40.1,859.1,989.5,504.8,9015.9,1546.58,4300.25,1956.75,4277.2,56558,55149,7744,1968
2014-07-30 20:00:00+02:00,11070.1,683.6,14761.3,158.0,41.8,486.8,985.5,318.7,9021.1,364.73,3633.03,390.77500000000003,4054.025,53948,53198,7688,1926
2014-07-30 21:00:00+02:00,10878.8,692.3,14859.5,158.0,42.5,442.3,974.5,263.7,9006.2,15.38,3517.05,10.825000000000001,3838.75,52305,51871,7486,2019
2014-07-30 22:00:00+02:00,9797.9,712.6,15002.5,159.0,40.8,380.5,960.6,231.0,9040.0,0.0,3744.25,0.0,3743.9500000000003,50051,49330,6289,1849
2014-07-30 23:00:00+02:00,7832.8,698.4,15057.5,159.0,40.3,320.9,949.2,182.3,9046.1,0.0,3919.6,0.0,3771.8750000000005,45975,45962,6221,2898
