,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-05-01 00:00:00+02:00,4679.2,840.9,16189.3,154.0,40.2,292.9,532.5,4.7,8794.0,0.0,2029.2,0.0,1396.4,42396.0,44304.0,4703.0,617.0
2014-05-01 01:00:00+02:00,3761.3,836.2,16197.5,154.0,42.8,249.6,534.6,29.0,8783.9,0.0,2047.1,0.0,1520.7,40697.0,42185.0,3986.0,506.0
2014-05-01 02:00:00+02:00,3728.9,834.1,15919.5,154.0,40.1,273.3,539.3,32.1,8775.6,0.0,2092.6,0.0,1600.0,39542.0,40615.0,3648.0,1131.0
2014-05-01 03:00:00+02:00,3656.3,836.5,15737.6,154.0,40.2,119.7,544.8,12.6,8755.6,0.0,2042.1,0.0,1659.9,39733.0,40151.0,4592.0,1418.0
2014-05-01 04:00:00+02:00,3580.8,834.7,15703.4,154.0,40.2,65.3,548.4,5.3,8764.9,0.0,1984.4,0.0,1784.0,39944.0,39820.0,4892.0,1382.0
2014-05-01 05:00:00+02:00,3578.1,841.9,15487.2,154.0,40.5,55.2,555.4,40.2,8728.7,7.9,1914.6,21.8,1798.7,38870.0,38904.0,5020.0,937.0
2014-05-01 06:00:00+02:00,3310.5,850.8,15246.9,153.0,40.2,20.1,564.5,3.1,8638.9,362.8,1825.6,454.1,1702.5,37602.0,37698.0,5419.0,1813.0
2014-05-01 07:00:00+02:00,3052.7,861.1,15532.8,154.0,41.2,96.5,573.6,9.1,8704.0,1845.1,1421.9,2076.5,1504.9,40151.0,39281.0,4951.0,2001.0
2014-05-01 08:00:00+02:00,3018.9,885.1,15371.0,154.0,41.0,453.1,583.2,24.9,8660.5,4072.1,1263.6,4629.7,1222.6,43587.0,41676.0,4729.0,2157.0
2014-05-01 09:00:00+02:00,3233.7,893.7,14954.4,153.0,41.0,674.9,586.8,6.8,8641.9,6559.6,1039.0,7460.2,962.2,45575.0,44126.0,4667.0,1993.0
2014-05-01 10:00:00+02:00,3226.4,890.4,14871.6,153.0,41.0,345.0,585.6,2.9,8632.0,9119.0,1011.7,9974.6,891.8,47617.0,45596.0,4842.0,2175.0
2014-05-01 11:00:00+02:00,3219.3,889.2,14494.2,153.0,41.0,411.5,577.5,9.0,8724.7,11117.4,939.0,11859.6,943.6,48401.0,47165.0,4858.0,2244.0
2014-05-01 12:00:00+02:00,3315.3,889.1,14159.8,152.0,39.2,251.1,571.0,33.5,8760.5,12635.9,934.6,12902.8,982.2,48112.0,46918.0,3806.0,2486.0
2014-05-01 13:00:00+02:00,3162.1,890.9,13946.3,153.0,40.1,100.9,569.8,49.4,8393.8,13584.3,883.9,13366.4,1084.3,46775.0,45173.0,3319.0,2696.0
2014-05-01 14:00:00+02:00,2974.8,899.4,13311.2,153.0,40.6,64.7,571.6,57.5,8291.3,14087.4,1062.0,12894.1,1278.7,45417.0,44432.0,4172.0,2630.0
2014-05-01 15:00:00+02:00,2958.3,845.3,13170.1,153.0,41.1,177.1,567.7,42.1,8348.5,12927.0,1612.9,11359.4,1560.4,44366.0,44024.0,4096.0,2911.0
2014-05-01 16:00:00+02:00,2996.6,835.8,14521.1,153.0,41.3,371.1,560.9,40.8,8571.3,10058.0,1902.2,9115.3,1878.9,44113.0,43637.0,3488.0,3105.0
2014-05-01 17:00:00+02:00,3221.8,839.8,15041.2,153.0,40.4,605.9,556.7,58.7,8626.6,6722.9,2407.4,6277.9,2333.2,44932.0,44393.0,4119.0,2603.0
2014-05-01 18:00:00+02:00,3788.3,821.5,15736.1,153.0,40.3,786.5,550.0,78.4,8730.4,3522.2,2989.2,3354.8,2916.6,45811.0,45458.0,4283.0,1525.0
2014-05-01 19:00:00+02:00,4182.0,842.1,16187.2,153.0,40.2,1125.1,539.7,66.8,8737.2,1225.9,3019.4,1103.6,3508.2,46614.0,46333.0,5036.0,1021.0
2014-05-01 20:00:00+02:00,4100.6,861.9,16222.2,154.0,39.3,1521.6,529.5,93.3,8742.0,155.3,3580.6,109.4,3964.5,46770.0,46572.0,5679.0,1458.0
2014-05-01 21:00:00+02:00,4236.9,831.6,16211.8,153.0,39.0,930.8,522.7,94.5,8723.6,0.0,3917.4,0.4,4231.0,46727.0,46472.0,5732.0,1365.0
2014-05-01 22:00:00+02:00,4209.4,807.9,16230.0,153.0,38.0,911.0,516.1,64.5,8770.6,0.0,4425.8,0.0,4468.9,46044.0,45822.0,4602.0,1696.0
2014-05-01 23:00:00+02:00,3919.4,800.8,16130.6,154.0,40.0,344.6,515.0,48.2,8763.6,0.0,4473.8,0.0,4561.4,43810.0,42638.0,2969.0,2238.0
