,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-07-13 00:00:00+02:00,2951.3,986.4,14297.5,145.0,41.0,416.5,1037.2,193.1,7569.8,0.0,1284.8,0.0,1298.0,37567.0,37294.0,6786.0,1640.0
2014-07-13 01:00:00+02:00,2399.5,973.5,14092.4,145.0,44.0,404.6,1046.9,287.6,7568.9,0.0,1422.1,0.0,1248.4,35218.0,35598.0,4138.0,1937.0
2014-07-13 02:00:00+02:00,2577.4,956.3,13869.7,146.0,44.0,285.3,1043.2,203.0,7570.7,0.0,1313.2,0.0,1291.4,34206.0,34213.0,4986.0,2233.0
2014-07-13 03:00:00+02:00,2660.0,948.3,13797.9,206.2,45.0,304.3,1033.0,187.0,7577.2,0.0,1312.8,0.0,1347.7,33837.0,33802.0,5146.0,2384.0
2014-07-13 04:00:00+02:00,2652.0,944.7,13899.0,295.8,44.0,268.0,1028.2,147.0,7582.2,0.0,1389.0,1.4,1429.8,33751.0,33748.0,5205.0,2108.0
2014-07-13 05:00:00+02:00,2269.5,948.0,14358.1,295.4,41.0,204.7,1020.1,149.2,7523.2,90.8,1513.6,129.4,1516.0,33377.0,33739.0,5189.0,1878.0
2014-07-13 06:00:00+02:00,1966.0,918.6,14538.1,237.8,43.1,117.1,1011.8,156.4,7555.6,868.3,1561.2,901.2,1536.2,33856.0,34588.0,5339.0,2225.0
2014-07-13 07:00:00+02:00,1903.5,915.9,14627.3,194.2,43.1,118.4,1000.7,104.7,7582.8,2502.4,1510.4,2709.8,1577.1,35638.0,36540.0,5697.0,2625.0
2014-07-13 08:00:00+02:00,1955.6,951.9,14659.6,192.2,44.0,245.2,995.0,110.4,7509.8,4784.9,1359.8,5329.6,1622.1,39181.0,39230.0,5675.0,3299.0
2014-07-13 09:00:00+02:00,1990.7,915.6,14533.3,190.7,44.1,492.8,988.7,132.4,7504.7,7499.8,1490.6,7957.7,1670.4,41504.0,42508.0,5504.0,3020.0
2014-07-13 10:00:00+02:00,2005.0,939.4,14662.5,190.6,43.2,318.9,983.1,158.2,7510.0,9935.0,1810.4,10374.8,1728.8,43657.0,45109.0,5762.0,3399.0
2014-07-13 11:00:00+02:00,1986.4,979.2,14713.7,190.6,43.3,513.4,984.6,159.2,7573.4,11886.7,2289.1,12351.1,1886.7,45829.0,47334.0,5521.0,3457.0
2014-07-13 12:00:00+02:00,1968.9,1020.9,14549.6,190.5,42.4,619.8,987.0,172.1,7576.3,13138.2,2509.7,13641.5,2145.9,45546.0,47202.0,5080.0,4443.0
2014-07-13 13:00:00+02:00,1974.9,1021.6,14598.9,190.6,43.2,300.6,989.2,139.7,7543.7,13697.7,3096.6,14277.2,2443.8,44694.0,46369.0,5041.0,4770.0
2014-07-13 14:00:00+02:00,1902.0,965.8,14300.6,190.4,43.1,202.7,991.9,85.9,7518.4,13321.7,3416.0,14123.6,2696.0,43481.0,44925.0,4749.0,4717.0
2014-07-13 15:00:00+02:00,1926.3,940.0,14088.9,190.5,42.4,206.0,1000.5,66.3,7525.0,12316.5,3225.5,12921.6,2815.0,42808.0,44006.0,4549.0,4638.0
2014-07-13 16:00:00+02:00,2023.1,939.1,14573.3,190.5,42.7,238.5,992.1,125.3,7545.2,10464.0,3292.5,10743.3,2835.8,41657.0,44119.0,4824.0,4817.0
2014-07-13 17:00:00+02:00,2204.6,941.6,14838.2,190.6,42.1,374.2,967.6,228.3,7539.5,8055.4,2965.8,7881.2,2718.9,42073.0,44352.0,5451.0,4578.0
2014-07-13 18:00:00+02:00,2970.1,979.5,15134.3,189.5,42.3,679.3,958.2,395.0,7539.3,5167.6,2882.4,4990.2,2505.7,42939.0,44347.0,5760.0,2707.0
2014-07-13 19:00:00+02:00,3888.7,963.4,14987.2,189.4,42.2,661.5,946.5,409.0,7551.5,2569.7,2632.4,2445.0,2268.9,43271.0,43430.0,6844.0,2385.0
2014-07-13 20:00:00+02:00,3946.7,655.8,15057.5,189.7,40.4,557.3,937.8,214.6,7555.0,752.6,2685.7,637.5,2271.2,43696.0,42386.0,7681.0,2447.0
2014-07-13 21:00:00+02:00,3748.2,590.7,15003.3,189.6,39.4,816.0,935.6,204.8,7543.9,71.0,3082.0,31.6,2467.0,43877.0,41357.0,7148.0,2601.0
2014-07-13 22:00:00+02:00,3696.3,611.8,15085.5,189.5,39.6,714.3,934.0,135.9,7534.7,0.0,3656.0,0.0,2769.4,44035.0,41621.0,7339.0,2414.0
2014-07-13 23:00:00+02:00,2726.0,618.2,15101.4,191.4,41.6,399.1,937.0,170.7,7544.0,0.0,4226.4,0.0,3050.6,41117.0,39669.0,5992.0,2315.0
