,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-05-25 00:00:00+02:00,3000.5,731.9,12971.6,212.3,47.5,535.5,1008.3,175.3,7385.3,0.0,1701.6,0.0,1560.3,39676.0,36627.0,5425.0,130.0
2014-05-25 01:00:00+02:00,2188.9,718.0,12942.3,213.2,45.7,512.6,1009.9,217.5,7370.1,0.0,1720.0,0.0,1732.4,37910.0,35126.0,3572.0,246.0
2014-05-25 02:00:00+02:00,2107.1,712.7,12809.2,213.2,47.5,278.6,1019.4,190.3,7370.5,0.0,1957.6,0.0,1865.6,37020.0,33900.0,5282.0,212.0
2014-05-25 03:00:00+02:00,2091.0,707.6,12748.2,213.3,44.9,163.1,1031.6,165.5,7328.8,0.0,2023.9,0.0,1857.3,36535.0,33520.0,5816.0,528.0
2014-05-25 04:00:00+02:00,2115.0,704.2,12704.8,212.3,45.4,135.2,1040.1,180.4,7356.1,0.6,2343.1,7.2,1776.8,37144.0,33493.0,6163.0,396.0
2014-05-25 05:00:00+02:00,2128.7,712.3,12707.5,211.3,43.9,67.4,1036.2,121.5,7030.7,188.0,2372.0,255.1,1619.0,37465.0,33651.0,6710.0,753.0
2014-05-25 06:00:00+02:00,2135.2,712.9,12602.0,209.3,44.1,107.1,1014.3,101.0,6923.9,1543.5,2221.2,1507.4,1467.8,38882.0,34283.0,6208.0,1300.0
2014-05-25 07:00:00+02:00,2148.8,731.3,12604.9,209.2,43.1,123.5,1009.5,64.7,6904.8,4851.8,1447.3,4823.8,1302.6,41374.0,36159.0,5812.0,1462.0
2014-05-25 08:00:00+02:00,2235.9,732.5,12566.4,211.3,42.5,71.7,1003.9,88.0,6523.4,9832.1,1037.6,9918.4,1074.3,44697.0,39210.0,5395.0,1515.0
2014-05-25 09:00:00+02:00,2227.3,728.8,12353.9,210.4,44.7,64.1,1001.7,100.8,6318.3,14903.9,1009.4,15183.3,914.6,46644.0,41621.0,4234.0,1877.0
2014-05-25 10:00:00+02:00,2007.7,738.7,12138.9,211.3,43.3,425.4,1000.2,96.6,6591.9,18901.6,1051.8,19487.4,853.4,48157.0,43322.0,2879.0,2589.0
2014-05-25 11:00:00+02:00,1910.6,742.4,12140.0,210.4,44.1,476.8,1011.4,91.7,6825.4,21346.1,1006.5,22176.6,910.5,49845.0,45266.0,2693.0,2829.0
2014-05-25 12:00:00+02:00,1992.2,747.3,12254.7,210.2,42.1,913.4,1018.3,202.1,7390.7,22282.1,840.3,23521.7,941.0,49639.0,46004.0,1677.0,3115.0
2014-05-25 13:00:00+02:00,2189.1,730.8,12083.6,212.2,43.0,201.2,1021.3,189.9,7418.3,21921.7,676.8,23517.6,985.1,48544.0,44211.0,1831.0,3013.0
2014-05-25 14:00:00+02:00,2244.4,717.6,11502.6,212.4,43.0,164.3,1022.7,169.0,7234.6,20967.4,735.4,22260.5,999.8,48123.0,42810.0,2246.0,2760.0
2014-05-25 15:00:00+02:00,2278.2,710.0,11224.4,211.4,43.0,138.5,1016.1,150.0,7162.5,18918.8,692.8,19791.7,1001.6,47131.0,41660.0,2915.0,2810.0
2014-05-25 16:00:00+02:00,2296.8,712.3,11889.2,212.5,42.0,603.6,1016.6,214.3,7098.2,15710.8,670.2,16172.9,1050.4,46722.0,40620.0,2973.0,2810.0
2014-05-25 17:00:00+02:00,2386.1,697.2,12655.6,212.3,43.2,746.8,1021.2,228.0,7194.8,11378.5,649.2,11625.7,1239.2,47004.0,41324.0,4250.0,1855.0
2014-05-25 18:00:00+02:00,3314.3,689.4,13160.3,211.1,44.1,1065.6,1021.0,239.9,7417.7,6702.2,736.4,6740.8,1580.9,47136.0,42767.0,6777.0,1317.0
2014-05-25 19:00:00+02:00,3753.0,677.7,13629.2,165.2,42.1,1614.6,1018.6,175.6,7423.5,2945.9,868.9,2821.0,1999.1,47271.0,43585.0,7491.0,175.0
2014-05-25 20:00:00+02:00,4563.2,678.1,14124.6,160.0,42.0,1337.7,1009.9,108.0,7434.2,719.7,1148.8,596.2,2452.0,45935.0,43345.0,7988.0,215.0
2014-05-25 21:00:00+02:00,4384.3,704.9,14316.2,160.0,43.6,1104.1,998.0,114.5,7434.8,45.5,1816.2,25.7,3033.7,46260.0,43867.0,8318.0,268.0
2014-05-25 22:00:00+02:00,4277.1,730.0,14330.0,162.0,44.4,1186.0,997.4,117.4,7552.2,0.0,2754.4,0.0,3589.2,45609.0,44682.0,8047.0,176.0
2014-05-25 23:00:00+02:00,3757.3,689.8,14259.8,163.0,45.3,489.3,992.0,112.3,7546.6,0.0,3592.4,0.0,4070.6,41928.0,41584.0,5819.0,164.0
