,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-05-11 00:00:00+02:00,1992.4,702.3,11731.3,153.0,45.6,436.4,787.2,101.7,8494.7,0.0,11950.4,0.0,12985.5,42360.0,40177.0,2170.0,4219.0
2014-05-11 01:00:00+02:00,1817.8,701.9,10873.5,152.0,48.7,191.9,789.0,146.1,8473.8,0.0,12731.0,0.0,13353.4,40661.0,38380.0,792.0,3964.0
2014-05-11 02:00:00+02:00,1820.9,780.9,9748.1,152.0,43.8,197.7,792.1,131.8,8459.9,0.0,12843.0,0.0,13685.0,39734.0,35951.0,1153.0,3944.0
2014-05-11 03:00:00+02:00,1799.4,821.0,8462.0,152.0,48.7,149.5,797.0,45.6,8463.1,0.0,13559.7,0.0,14136.0,39285.0,35249.0,999.0,3800.0
2014-05-11 04:00:00+02:00,1770.4,999.4,8362.6,152.0,50.5,100.5,794.5,80.9,8332.7,0.0,14887.1,0.9,14652.8,39639.0,36512.0,1036.0,3835.0
2014-05-11 05:00:00+02:00,1751.1,1002.4,8064.6,153.0,52.8,46.4,791.6,44.2,8174.1,38.8,15487.8,53.6,15328.2,39714.0,37075.0,629.0,3879.0
2014-05-11 06:00:00+02:00,1662.9,966.0,7519.1,152.0,52.2,40.7,792.2,21.5,8089.4,775.2,16501.6,623.6,16160.0,39214.0,36893.0,665.0,4468.0
2014-05-11 07:00:00+02:00,1723.7,965.9,7467.0,152.0,50.1,172.9,807.7,63.7,8069.6,2683.1,16788.2,2389.2,17019.5,40226.0,39295.0,431.0,4921.0
2014-05-11 08:00:00+02:00,1736.7,976.5,7706.5,152.0,52.6,99.2,821.2,19.2,8218.7,5359.5,18708.6,5084.6,18202.9,43206.0,43929.0,686.0,5827.0
2014-05-11 09:00:00+02:00,1644.3,960.8,7178.1,153.0,53.3,473.5,822.1,69.3,8157.8,7850.8,20364.4,7976.8,19474.2,46562.0,47523.0,395.0,6627.0
2014-05-11 10:00:00+02:00,1588.4,966.4,7157.9,152.0,52.9,765.4,828.8,182.4,7666.6,10005.2,21174.5,10798.7,20434.8,48353.0,49467.0,336.0,7247.0
2014-05-11 11:00:00+02:00,1615.5,940.0,7565.7,152.0,53.6,369.8,841.6,176.3,7715.0,12528.3,21456.3,12959.8,20983.4,50247.0,51241.0,312.0,7466.0
2014-05-11 12:00:00+02:00,1587.3,918.9,7705.0,152.0,53.0,169.4,835.7,81.3,7206.0,14330.5,21593.1,14128.9,21138.9,50978.0,51772.0,376.0,7723.0
2014-05-11 13:00:00+02:00,1547.4,923.6,7293.1,153.0,54.1,239.4,790.5,27.1,6687.3,15237.2,21694.8,14427.4,20985.4,49609.0,50621.0,313.0,8273.0
2014-05-11 14:00:00+02:00,1552.9,948.5,7275.1,152.0,56.0,516.5,804.0,87.3,6786.1,14995.8,18444.7,13989.5,20527.8,48344.0,48291.0,206.0,8086.0
2014-05-11 15:00:00+02:00,1578.9,962.3,7331.5,151.0,54.2,342.9,818.7,16.5,7011.4,13885.6,18379.2,12875.0,19980.7,47581.0,47326.0,213.0,8045.0
2014-05-11 16:00:00+02:00,1648.1,960.4,7629.9,151.0,53.0,280.3,820.1,53.4,7624.4,11288.2,18355.8,10819.0,19016.2,47040.0,46139.0,314.0,6869.0
2014-05-11 17:00:00+02:00,1955.3,748.3,10156.0,152.0,54.8,327.1,873.4,149.2,8309.0,8292.1,16638.6,7766.5,17652.2,47871.0,46483.0,1277.0,5710.0
2014-05-11 18:00:00+02:00,2048.3,760.4,11432.6,152.0,52.7,600.6,889.0,115.8,8468.4,4697.9,13789.8,4316.1,15662.4,49429.0,45960.0,3006.0,4630.0
2014-05-11 19:00:00+02:00,1999.9,779.0,12291.8,152.0,50.7,995.8,893.4,115.2,8500.8,2071.8,12537.2,1741.2,13568.6,49529.0,46141.0,4415.0,4128.0
2014-05-11 20:00:00+02:00,2390.7,798.2,12490.9,152.0,48.3,1816.4,888.9,114.2,8529.2,392.4,10694.7,263.0,11971.5,49788.0,46035.0,4930.0,3720.0
2014-05-11 21:00:00+02:00,2453.0,802.4,12495.3,153.0,47.6,2603.1,893.0,288.7,8571.7,4.2,10579.1,2.1,11356.8,49997.0,46733.0,5287.0,3117.0
2014-05-11 22:00:00+02:00,2577.3,781.9,12515.2,153.0,48.7,1858.3,899.7,189.4,8564.3,0.0,10844.2,0.0,11398.3,50241.0,46862.0,5271.0,3095.0
2014-05-11 23:00:00+02:00,2213.7,741.7,12745.2,153.0,48.8,679.8,910.8,188.9,8541.3,0.0,11480.7,0.0,11766.5,46315.0,43110.0,4437.0,3059.0
