,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-09-01 00:00:00+02:00,2875.1,926.6,15961.6,108.0,47.4,174.6,704.6,135.0,11559.2,0.0,2995.0,0.0,1740.1,39354.0,38721.0,3589.0,4248.0
2014-09-01 01:00:00+02:00,2510.3,935.8,15844.8,108.0,47.7,103.6,722.1,104.4,11549.8,0.0,3697.8,0.0,1817.1,38129.0,36990.0,3826.0,3899.0
2014-09-01 02:00:00+02:00,2225.2,941.6,16035.3,109.0,46.6,165.3,728.8,74.6,11339.7,0.0,3450.3,0.0,1854.2,37310.0,36942.0,4126.0,4289.0
2014-09-01 03:00:00+02:00,2167.0,953.2,15779.3,109.0,45.6,147.8,732.6,81.7,11049.1,0.0,3455.9,0.0,1869.9,37350.0,37066.0,4565.0,3485.0
2014-09-01 04:00:00+02:00,2736.1,963.2,16252.4,108.0,47.8,190.3,736.1,126.1,11008.8,0.0,3555.0,0.0,1879.6,38041.0,38548.0,4146.0,3899.0
2014-09-01 05:00:00+02:00,4376.4,968.2,16608.5,108.0,44.7,274.8,741.1,137.2,11229.9,0.0,3514.9,0.7,1826.4,40593.0,41821.0,4182.0,3816.0
2014-09-01 06:00:00+02:00,6222.7,990.7,17040.0,108.0,44.0,1348.1,744.8,218.1,11740.8,45.5,2983.2,71.4,1741.3,47192.0,48793.0,3908.0,2545.0
2014-09-01 07:00:00+02:00,7805.2,1067.8,17205.5,111.0,44.4,1925.7,745.3,278.4,11776.3,736.0,2542.5,744.8,1608.7,52127.0,53578.0,3948.0,1285.0
2014-09-01 08:00:00+02:00,8643.2,1211.4,17159.4,168.9,44.7,2952.7,746.7,390.8,11788.3,2569.0,2146.4,2559.9,1494.1,55669.0,57230.0,3411.0,1526.0
2014-09-01 09:00:00+02:00,9341.8,1350.2,17138.8,202.6,44.5,2636.3,744.5,199.5,11804.2,4718.1,1897.5,5060.0,1399.2,56232.0,58409.0,2610.0,1607.0
2014-09-01 10:00:00+02:00,9999.6,1340.1,17153.0,194.6,44.3,2857.1,741.8,288.8,11799.4,6812.6,1794.7,7491.2,1355.1,57863.0,60423.0,1873.0,1875.0
2014-09-01 11:00:00+02:00,10226.2,1393.2,17082.4,193.5,43.2,2778.1,741.6,255.8,11784.3,8556.3,1794.0,9427.7,1371.7,59688.0,61325.0,1616.0,2030.0
2014-09-01 12:00:00+02:00,9918.0,1317.4,17098.5,194.6,44.1,1869.6,737.5,178.2,11767.2,9410.0,1892.5,10570.6,1497.6,58750.0,60256.0,1485.0,1937.0
2014-09-01 13:00:00+02:00,9851.1,1302.6,17059.3,193.5,44.0,1619.6,731.2,129.1,11764.6,9486.6,2097.9,10949.6,1635.6,57866.0,59549.0,1753.0,2166.0
2014-09-01 14:00:00+02:00,9814.6,1212.2,16962.6,190.5,43.0,1587.9,723.1,298.9,11756.2,8885.9,2036.9,10445.6,1777.6,56593.0,58264.0,1693.0,2191.0
2014-09-01 15:00:00+02:00,9809.3,1213.9,16591.4,186.5,45.3,1259.2,716.8,331.9,11758.1,7676.6,2324.9,9326.2,1915.2,55558.0,57140.0,1925.0,2225.0
2014-09-01 16:00:00+02:00,9724.1,1193.2,16534.5,186.5,46.1,924.3,709.4,270.2,11658.2,6019.7,2540.6,7570.6,1993.5,53985.0,55058.0,1810.0,2283.0
2014-09-01 17:00:00+02:00,9589.3,1235.5,16528.1,183.5,45.3,531.6,703.0,351.5,11535.4,4074.4,2571.6,5140.1,1998.6,53528.0,54744.0,2998.0,1588.0
2014-09-01 18:00:00+02:00,9606.8,1326.7,16573.5,94.2,44.4,994.1,695.9,368.8,11629.9,1952.1,2432.4,2559.2,1942.6,53776.0,54674.0,3235.0,765.0
2014-09-01 19:00:00+02:00,9507.1,1294.3,16747.7,93.0,45.6,1282.5,696.8,181.0,11701.1,408.6,2477.4,563.0,1862.9,54193.0,54629.0,4172.0,640.0
2014-09-01 20:00:00+02:00,9391.3,1336.0,16619.5,122.0,46.4,1612.6,695.1,198.3,11740.8,12.1,2602.2,12.5,1821.5,52987.0,54373.0,4438.0,700.0
2014-09-01 21:00:00+02:00,9336.3,1268.0,16597.3,93.0,46.8,957.7,691.6,373.9,11711.3,0.0,2679.3,0.0,1804.3,50386.0,52112.0,3331.0,844.0
2014-09-01 22:00:00+02:00,9070.2,1189.1,16578.4,94.0,48.1,564.9,689.4,282.2,11683.3,0.0,2888.8,0.0,1867.2,46100.0,48718.0,2300.0,2219.0
2014-09-01 23:00:00+02:00,7519.1,1061.7,16547.1,94.0,48.1,337.6,688.6,253.1,11597.1,0.0,2927.8,0.0,1904.0,42326.0,45120.0,2283.0,2953.0
