,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-07-10 00:00:00+02:00,6444.4,685.7,13397.4,149.0,48.4,186.6,1023.4,321.6,8991.5,0.0,4700.3,0.0,5707.1,44175.0,42977.0,5980.0,1231.0
2014-07-10 01:00:00+02:00,6020.1,655.8,13157.8,150.0,48.2,185.0,1024.7,203.9,8998.7,0.0,4510.9,0.0,5215.5,42354.0,40682.0,4082.0,1377.0
2014-07-10 02:00:00+02:00,5559.1,658.6,13159.6,148.0,49.2,160.8,1027.0,251.4,9005.1,0.0,4369.7,0.0,4802.0,41376.0,39581.0,5258.0,1602.0
2014-07-10 03:00:00+02:00,4874.4,689.9,13741.8,149.0,50.9,116.5,1025.3,237.0,9009.9,0.0,3886.8,0.0,4389.5,41258.0,39694.0,5413.0,1586.0
2014-07-10 04:00:00+02:00,4327.2,684.8,14303.1,149.0,48.5,199.6,1024.5,242.2,9014.5,0.5,3840.8,1.6,4019.7,41995.0,40392.0,6100.0,1529.0
2014-07-10 05:00:00+02:00,4704.9,655.2,14380.6,149.0,47.3,116.0,1025.7,272.2,9016.6,85.9,3534.8,104.7,3715.2,44153.0,43129.0,6845.0,1350.0
2014-07-10 06:00:00+02:00,7688.0,664.9,14335.1,148.0,43.9,925.7,1027.8,240.3,9011.0,691.4,3402.0,683.6,3450.5,50523.0,49601.0,7399.0,1737.0
2014-07-10 07:00:00+02:00,9774.0,696.2,14484.8,149.0,44.5,1033.9,1030.3,309.5,9017.8,2112.3,2916.1,2088.6,3250.6,56061.0,54964.0,8517.0,1561.0
2014-07-10 08:00:00+02:00,10327.3,818.2,14618.4,149.0,43.8,1211.5,1027.5,136.1,9013.6,4085.4,2758.3,4001.4,3181.7,58707.0,57943.0,9017.0,1768.0
2014-07-10 09:00:00+02:00,10426.1,835.8,14610.2,149.0,45.3,1354.3,1028.5,443.8,9010.3,6362.8,2660.6,5982.9,3289.6,59840.0,59289.0,8667.0,2047.0
2014-07-10 10:00:00+02:00,9975.8,856.2,14456.3,149.0,45.1,1456.7,1008.4,338.6,9003.3,8329.0,2939.0,7734.1,3489.6,61144.0,60412.0,8143.0,2093.0
2014-07-10 11:00:00+02:00,9699.4,869.7,14409.8,149.0,46.5,2040.1,1006.9,435.2,8988.7,10025.6,3484.9,9139.2,3830.5,62846.0,61980.0,7521.0,2423.0
2014-07-10 12:00:00+02:00,9685.1,815.1,14109.4,149.0,45.9,1303.8,1009.5,476.8,8975.0,11180.2,4027.5,10166.1,4268.0,61914.0,61667.0,7268.0,2940.0
2014-07-10 13:00:00+02:00,9613.2,820.8,13885.3,149.0,44.8,735.3,1008.1,371.5,8964.1,11590.8,4416.7,10639.6,4698.2,61614.0,60470.0,6887.0,2678.0
2014-07-10 14:00:00+02:00,9430.3,797.2,13826.0,149.0,43.5,559.0,1009.7,440.5,8955.0,11568.2,4983.7,10662.4,5108.3,60703.0,59612.0,6287.0,2606.0
2014-07-10 15:00:00+02:00,9551.0,796.6,13793.8,149.2,43.7,361.6,1012.4,229.6,8952.5,10821.8,5806.8,10090.4,5229.8,59313.0,59125.0,6727.0,2864.0
2014-07-10 16:00:00+02:00,9707.9,789.7,13815.6,149.0,45.8,322.7,1005.7,316.7,8949.6,9039.0,5862.5,8757.2,5197.4,58187.0,58040.0,6636.0,2946.0
2014-07-10 17:00:00+02:00,9771.1,794.9,14026.5,149.0,43.4,682.2,998.6,402.4,8946.7,6717.8,6293.2,6874.6,5134.6,57404.0,57531.0,6635.0,2535.0
2014-07-10 18:00:00+02:00,9582.8,785.0,14671.7,149.0,43.4,1114.4,1005.6,256.8,8948.6,4404.7,5690.0,4557.5,4990.4,57192.0,57047.0,6732.0,2117.0
2014-07-10 19:00:00+02:00,9533.9,759.6,14693.2,149.0,43.2,1723.8,1005.6,293.7,8946.2,2294.0,4822.1,2327.9,4970.0,56554.0,55999.0,7582.0,1646.0
2014-07-10 20:00:00+02:00,9633.9,734.8,14564.5,148.0,44.3,1617.6,1004.2,259.6,8937.2,735.4,4401.4,713.8,4933.9,54692.0,53845.0,7807.0,1829.0
2014-07-10 21:00:00+02:00,9849.2,679.9,14678.4,148.0,43.9,979.1,1008.2,257.7,8945.1,91.0,4704.0,69.4,4953.8,52436.0,51548.0,7236.0,1653.0
2014-07-10 22:00:00+02:00,8975.7,687.8,14852.1,148.0,46.4,754.0,1010.6,323.1,8945.5,0.0,5075.0,0.1,5038.3,50366.0,49797.0,6707.0,1924.0
2014-07-10 23:00:00+02:00,6924.3,682.3,14831.6,148.0,45.5,272.4,1008.7,187.1,8948.6,0.0,5012.2,0.0,4929.4,46461.0,45687.0,5775.0,1551.0
