,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-10-29 00:00:00+01:00,8052.5,1748.1,19103.7,160.0,16.2,185.3,606.2,105.6,11612.4,0.0,8970.5,0.0,7348.2,47531.0,49864.0,2585.0,3315.0
2014-10-29 01:00:00+01:00,7247.8,1646.5,18728.8,160.0,15.2,139.6,605.2,46.0,11617.9,0.0,8105.9,0.0,7007.4,45129.0,47408.0,2744.0,5339.0
2014-10-29 02:00:00+01:00,6766.0,1648.4,18339.8,160.0,15.8,287.7,603.2,13.1,11606.8,0.0,7234.4,0.0,6613.2,44664.0,45773.0,2815.0,5546.0
2014-10-29 03:00:00+01:00,6908.9,1655.1,18789.5,160.0,15.8,312.9,602.1,1.5,11622.5,0.0,7301.3,0.0,6212.7,45334.0,46953.0,2906.0,5244.0
2014-10-29 04:00:00+01:00,7138.6,1694.5,18993.5,160.0,16.4,381.2,603.2,34.3,11611.1,0.0,6663.6,0.0,5890.1,46416.0,47590.0,3245.0,5016.0
2014-10-29 05:00:00+01:00,10365.8,1879.2,19004.7,160.0,16.2,239.5,604.5,21.9,11563.1,0.0,6469.0,0.0,5652.3,49216.0,50056.0,2905.0,5416.0
2014-10-29 06:00:00+01:00,14938.1,2669.2,19192.5,252.5,15.2,423.9,603.0,109.1,11897.9,3.0,6060.2,8.2,5267.0,55348.0,55422.0,2290.0,5670.0
2014-10-29 07:00:00+01:00,16682.3,3328.6,19479.4,351.1,15.5,2038.9,602.4,259.6,11901.4,478.4,5648.4,677.1,4609.7,59157.0,60256.0,2040.0,4948.0
2014-10-29 08:00:00+01:00,17186.9,3731.0,19484.3,575.5,15.9,1700.8,597.7,174.3,11904.2,2159.0,4774.8,3206.2,3896.4,61080.0,61785.0,1775.0,5007.0
2014-10-29 09:00:00+01:00,17420.4,3935.1,19500.6,465.7,15.6,1005.9,593.5,146.3,11976.7,4810.8,3365.6,6029.4,3201.4,62126.0,61908.0,1595.0,4737.0
2014-10-29 10:00:00+01:00,17429.8,4076.3,19474.5,427.0,16.6,1003.7,596.0,120.8,11966.3,7218.1,2788.1,8088.9,2612.5,63022.0,62561.0,1557.0,4780.0
2014-10-29 11:00:00+01:00,17332.0,3823.0,19440.9,499.6,15.3,818.1,596.5,147.0,11949.2,8287.5,2525.6,9325.8,2278.2,64490.0,63664.0,1726.0,4788.0
2014-10-29 12:00:00+01:00,17554.6,4087.6,19424.2,513.3,14.7,513.3,597.8,202.5,11932.0,8508.2,1970.1,9478.4,2064.3,63964.0,62748.0,1573.0,5124.0
2014-10-29 13:00:00+01:00,17832.9,4211.0,19435.7,486.5,14.5,589.1,596.3,105.7,11939.0,7642.6,1628.2,8248.2,1989.1,63123.0,61999.0,1801.0,5349.0
2014-10-29 14:00:00+01:00,17846.0,4383.1,19419.3,675.5,14.2,866.4,596.5,68.9,11940.2,5624.6,1419.2,6015.8,1845.7,62007.0,60701.0,2053.0,5109.0
2014-10-29 15:00:00+01:00,17905.5,4523.1,19389.9,736.7,13.2,1485.5,594.8,218.1,11938.4,2935.4,1315.8,3097.2,1726.4,61196.0,60030.0,2766.0,4399.0
2014-10-29 16:00:00+01:00,17957.3,4634.7,19322.6,798.3,13.6,2028.4,595.4,338.6,11944.6,662.2,1244.2,660.8,1773.1,60602.0,59891.0,2980.0,3394.0
2014-10-29 17:00:00+01:00,17979.0,5042.7,19400.6,903.9,15.0,4357.3,597.0,535.7,11957.0,27.4,1269.6,16.2,1822.1,62205.0,62620.0,3008.0,2788.0
2014-10-29 18:00:00+01:00,17997.1,5119.2,19431.3,887.1,17.8,4166.9,595.9,407.1,11950.3,0.0,1178.6,0.0,1860.5,63685.0,63700.0,2809.0,2322.0
2014-10-29 19:00:00+01:00,18193.3,4794.7,19442.4,836.5,15.8,2916.5,596.7,301.9,11939.7,0.0,1013.4,0.0,1908.5,63388.0,61819.0,2689.0,2714.0
2014-10-29 20:00:00+01:00,18149.1,4023.2,19347.1,521.0,14.4,1052.2,598.9,204.0,11936.4,0.0,928.4,0.0,1977.2,58707.0,57706.0,2925.0,3658.0
2014-10-29 21:00:00+01:00,17942.0,3424.6,19294.3,231.4,14.1,248.1,600.8,140.6,11939.3,0.0,928.0,0.0,2036.0,56218.0,53749.0,3005.0,4457.0
2014-10-29 22:00:00+01:00,17297.5,2671.9,19265.7,159.0,14.4,435.4,603.4,80.1,11961.7,0.0,950.6,0.0,2058.3,53793.0,51154.0,2475.0,4701.0
2014-10-29 23:00:00+01:00,15241.6,2112.0,19272.1,159.0,14.4,234.0,604.2,72.6,11943.7,0.0,888.6,0.0,1970.7,49818.0,47809.0,2166.0,4964.0
