,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-05-06 00:00:00+02:00,7882.3,940.7,16743.9,184.0,42.4,287.6,739.2,44.3,8762.3,0.0,6002.1,0.0,5255.3,45957.0,44637.0,1581.0,4274.0
2014-05-06 01:00:00+02:00,6675.0,901.6,16816.8,187.0,43.3,269.8,748.1,126.9,8768.1,0.0,6110.4,0.0,5665.7,44183.0,43689.0,1491.0,4642.0
2014-05-06 02:00:00+02:00,6253.9,868.4,16788.6,187.0,42.6,196.0,754.5,93.5,8767.7,0.0,6121.9,0.0,5940.6,43393.0,42895.0,1774.0,4764.0
2014-05-06 03:00:00+02:00,5933.9,887.4,16803.9,187.0,42.9,137.2,755.0,74.3,8765.8,0.0,6098.0,0.0,6155.9,43650.0,43164.0,2578.0,4435.0
2014-05-06 04:00:00+02:00,6008.8,881.8,16764.5,187.0,40.2,227.8,754.9,75.1,8765.8,0.0,6043.4,1.3,6406.3,44389.0,44095.0,3088.0,4264.0
2014-05-06 05:00:00+02:00,7709.8,899.5,16746.0,187.0,39.2,161.2,747.7,36.7,8752.4,27.8,6461.2,47.9,6649.2,46854.0,46880.0,2578.0,3985.0
2014-05-06 06:00:00+02:00,11142.3,965.3,16777.7,186.0,37.4,534.7,741.0,11.4,8766.7,1004.3,6800.9,769.0,6934.3,53001.0,52480.0,2001.0,3572.0
2014-05-06 07:00:00+02:00,11892.3,978.8,16848.6,186.0,38.5,1483.5,731.7,51.0,8778.1,3807.0,6259.6,3329.2,6928.9,59876.0,57935.0,1776.0,2816.0
2014-05-06 08:00:00+02:00,12218.2,966.5,16841.2,186.0,41.2,1873.6,729.7,209.2,8783.8,7969.1,5192.5,7279.7,6621.2,62627.0,60629.0,967.0,3030.0
2014-05-06 09:00:00+02:00,12378.2,954.5,16387.6,187.0,43.3,1215.1,709.4,112.2,8771.9,12071.8,5266.8,11575.4,6256.7,63684.0,61742.0,344.0,3772.0
2014-05-06 10:00:00+02:00,12151.1,856.1,16348.8,187.0,44.9,568.7,709.7,136.1,8770.5,14916.1,5758.4,15188.8,6253.6,64707.0,62653.0,376.0,3903.0
2014-05-06 11:00:00+02:00,12280.9,799.2,16274.0,187.0,46.0,948.0,715.0,167.0,8761.4,16317.2,6214.6,17268.4,6805.6,65459.0,63952.0,311.0,4516.0
2014-05-06 12:00:00+02:00,12275.8,782.3,16221.4,188.0,46.5,965.5,713.0,140.6,8751.9,16479.4,6639.1,17706.1,7471.8,65082.0,64090.0,278.0,5702.0
2014-05-06 13:00:00+02:00,12290.7,770.0,16664.0,188.0,48.8,1328.5,712.1,173.4,8746.7,15230.8,7157.6,16538.3,7994.6,64565.0,65307.0,346.0,6099.0
2014-05-06 14:00:00+02:00,12395.2,723.4,16506.0,188.0,50.1,1047.4,696.1,329.8,8743.1,12929.5,7664.3,14442.3,8391.1,63420.0,63879.0,385.0,5392.0
2014-05-06 15:00:00+02:00,12521.3,728.0,16423.7,187.0,49.8,767.5,675.4,202.6,8743.8,10255.7,8139.9,11955.4,8380.8,62196.0,59139.0,762.0,4413.0
2014-05-06 16:00:00+02:00,12514.5,711.5,16505.1,187.0,47.2,366.2,678.1,105.7,8742.1,7757.9,7462.3,8934.8,8129.4,60369.0,59930.0,1139.0,3828.0
2014-05-06 17:00:00+02:00,12451.7,688.0,16206.5,187.0,48.0,730.3,691.4,217.9,8745.4,5656.7,7198.6,5757.8,7561.0,59048.0,59557.0,2210.0,2809.0
2014-05-06 18:00:00+02:00,12248.4,698.5,15900.4,188.0,47.6,1330.8,690.5,243.4,8746.3,3393.1,5874.5,2984.7,6755.9,58663.0,59217.0,2938.0,1786.0
2014-05-06 19:00:00+02:00,12470.7,711.7,15690.9,187.0,49.3,1660.2,687.2,291.0,8747.6,1285.3,4934.5,1032.0,6065.6,58082.0,58325.0,4282.0,1202.0
2014-05-06 20:00:00+02:00,12546.7,740.3,15589.9,187.0,45.6,1668.0,684.5,206.8,8749.4,198.9,4848.4,124.2,5629.5,56281.0,56856.0,4595.0,1777.0
2014-05-06 21:00:00+02:00,12470.7,712.2,15702.1,187.0,43.4,650.5,680.4,273.2,8743.6,1.7,5319.3,0.7,5275.6,54725.0,55266.0,4642.0,1629.0
2014-05-06 22:00:00+02:00,11958.3,736.4,15637.3,187.0,43.0,547.6,676.8,207.9,8744.3,0.0,5416.1,0.0,5168.5,52324.0,51675.0,2177.0,1670.0
2014-05-06 23:00:00+02:00,10310.7,709.9,15174.0,187.0,42.7,483.7,678.1,193.8,8748.0,0.0,5624.3,0.0,5157.4,48349.0,46460.0,1116.0,2173.0
