,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-04-29 00:00:00+02:00,10935.1,909.1,16224.7,157.0,42.1,52.2,511.9,115.8,8831.7,0.0,1728.8,0.0,3009.9,45133.0,45399.0,2030.0,2397.0
2014-04-29 01:00:00+02:00,11156.9,906.1,16100.1,157.0,42.1,151.6,516.1,3.7,8828.6,0.0,1561.3,0.0,2611.2,43955.0,43614.0,1722.0,2407.0
2014-04-29 02:00:00+02:00,10841.6,891.5,16139.8,157.0,42.1,71.3,522.4,17.9,8827.9,0.0,1372.8,0.0,2255.7,43144.0,42737.0,1877.0,1698.0
2014-04-29 03:00:00+02:00,10444.6,891.4,16257.1,157.0,43.0,99.8,525.9,30.6,8831.0,0.0,1228.1,0.0,1954.6,43174.0,43106.0,2272.0,1141.0
2014-04-29 04:00:00+02:00,11095.4,879.4,16147.3,156.0,42.3,111.5,528.4,22.9,8838.5,0.0,1127.8,0.0,1679.4,43939.0,44001.0,2672.0,1076.0
2014-04-29 05:00:00+02:00,12549.7,900.2,16228.9,156.0,41.2,203.8,530.7,34.5,8834.3,5.8,973.0,15.7,1448.8,46691.0,46829.0,2405.0,959.0
2014-04-29 06:00:00+02:00,13619.5,1388.4,16383.9,154.0,38.0,509.5,532.9,94.6,8837.3,368.8,933.6,366.8,1232.1,52476.0,53036.0,3457.0,999.0
2014-04-29 07:00:00+02:00,13476.5,1643.4,16480.4,152.0,39.0,2438.9,534.8,330.9,8836.3,1845.8,912.0,1782.6,1018.4,58684.0,59838.0,3776.0,1442.0
2014-04-29 08:00:00+02:00,13339.1,1751.1,16294.3,152.0,41.0,3109.6,538.2,402.7,8834.0,4288.5,653.0,4089.3,833.6,61264.0,62290.0,3642.0,1570.0
2014-04-29 09:00:00+02:00,13637.8,1857.3,16274.9,152.0,41.0,2538.9,541.0,311.4,8822.9,7279.2,561.5,6736.0,685.2,62214.0,62597.0,2768.0,1749.0
2014-04-29 10:00:00+02:00,13887.9,1867.0,16300.5,153.0,42.0,1583.2,539.6,189.6,8828.0,10234.0,531.8,9180.2,622.6,62324.0,63370.0,2251.0,1838.0
2014-04-29 11:00:00+02:00,13790.5,1837.1,16319.1,153.0,40.0,1119.8,539.0,276.8,8824.3,12360.1,477.4,10938.8,645.3,63796.0,63833.0,1752.0,1703.0
2014-04-29 12:00:00+02:00,13719.8,1754.3,16152.0,152.0,42.2,601.2,541.0,361.7,8809.6,13798.6,476.1,11988.7,671.0,63520.0,63448.0,1279.0,2086.0
2014-04-29 13:00:00+02:00,13663.6,1755.5,16053.8,153.0,44.1,251.1,542.4,225.6,8796.4,14125.5,480.6,12465.2,687.8,62896.0,63031.0,1376.0,2110.0
2014-04-29 14:00:00+02:00,13523.4,1743.7,16085.5,153.0,39.1,515.4,543.1,79.9,8804.7,13835.0,386.2,12203.2,728.0,61503.0,62400.0,1478.0,3130.0
2014-04-29 15:00:00+02:00,13597.5,1675.6,16285.7,154.0,39.0,843.4,545.1,54.1,8805.7,12595.6,420.7,11159.4,739.7,60371.0,61572.0,1390.0,3649.0
2014-04-29 16:00:00+02:00,13546.9,1624.4,16296.0,153.0,39.0,704.4,546.0,62.5,8798.7,10127.8,634.1,9197.2,780.7,58862.0,59864.0,1529.0,3131.0
2014-04-29 17:00:00+02:00,13418.7,1673.9,16324.9,153.0,41.0,506.9,546.1,105.7,8791.0,7234.3,889.4,6468.5,866.4,57612.0,58412.0,1831.0,1677.0
2014-04-29 18:00:00+02:00,13278.2,1579.5,16270.9,153.0,41.0,830.3,546.5,168.4,8792.4,4111.4,1004.0,3534.6,1045.3,57143.0,58136.0,3240.0,1104.0
2014-04-29 19:00:00+02:00,13261.6,1611.5,16258.5,152.0,42.0,918.9,545.8,133.8,8793.0,1436.6,1130.0,1135.1,1264.6,57432.0,58203.0,4708.0,905.0
2014-04-29 20:00:00+02:00,13333.3,1615.6,16214.5,152.0,42.0,638.0,553.5,140.8,8787.9,157.0,1310.4,90.4,1412.5,57257.0,56940.0,4901.0,1072.0
2014-04-29 21:00:00+02:00,13440.2,1450.6,16094.7,152.0,41.0,966.5,556.1,209.4,8786.6,0.0,1573.1,0.2,1577.1,55444.0,55921.0,4432.0,984.0
2014-04-29 22:00:00+02:00,13215.7,830.1,16107.4,152.0,41.0,641.9,554.5,223.7,8789.5,0.0,1998.6,0.0,1588.2,51192.0,53026.0,2758.0,577.0
2014-04-29 23:00:00+02:00,12564.6,774.1,16127.1,152.0,40.0,619.5,551.8,159.5,8801.1,0.0,1738.1,0.0,1591.7,47099.0,48588.0,1864.0,2231.0
