,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-04-05 00:00:00+02:00,8040.0,853.0,15283.4,221.1,49.2,649.2,360.7,26.6,11529.4,0.0,3204.7,0.0,5030.2,45066.0,45005.0,3316.0,5063.0
2014-04-05 01:00:00+02:00,7958.1,830.5,15240.8,146.0,49.3,240.9,358.7,42.2,11533.6,0.0,2953.3,0.0,4508.5,43180.0,43040.0,3721.0,5000.0
2014-04-05 02:00:00+02:00,7375.2,846.1,15237.0,146.0,48.3,148.9,359.5,45.8,11534.5,0.0,2938.6,0.0,4073.8,42038.0,41792.0,3843.0,4849.0
2014-04-05 03:00:00+02:00,6244.4,848.3,15228.6,146.0,48.3,172.9,358.3,54.4,11542.4,0.0,2785.4,0.0,3744.1,41985.0,41501.0,4374.0,4285.0
2014-04-05 04:00:00+02:00,6400.0,859.7,15267.7,146.0,47.3,165.2,358.9,63.0,11551.5,0.0,2496.6,0.0,3386.9,42404.0,41710.0,4715.0,3860.0
2014-04-05 05:00:00+02:00,6665.3,882.1,15262.5,146.0,46.2,122.9,355.8,14.7,11555.0,0.0,2272.4,0.1,3156.1,42853.0,42068.0,4634.0,3676.0
2014-04-05 06:00:00+02:00,6776.8,886.3,15245.0,147.0,46.1,151.8,352.0,15.1,11560.1,20.3,2003.6,42.4,2958.8,43965.0,43596.0,4916.0,3292.0
2014-04-05 07:00:00+02:00,7195.9,928.4,15215.9,147.0,45.1,239.6,348.5,12.1,11550.5,611.2,1875.1,987.8,2771.5,46829.0,46023.0,4795.0,2596.0
2014-04-05 08:00:00+02:00,7620.5,966.7,15375.8,147.0,45.0,1407.6,344.7,70.1,11563.9,2111.9,1584.4,4188.6,2391.9,49928.0,50335.0,4483.0,2031.0
2014-04-05 09:00:00+02:00,7682.0,1155.0,15456.9,147.0,45.0,1995.4,342.1,133.8,11546.5,4303.6,1351.5,8594.6,1866.6,52220.0,52339.0,4502.0,2317.0
2014-04-05 10:00:00+02:00,8065.0,1059.1,15481.3,147.0,45.0,1715.9,338.8,135.6,11543.5,6080.8,1138.8,12848.4,1517.1,54382.0,54079.0,4932.0,1842.0
2014-04-05 11:00:00+02:00,8238.2,953.0,15543.8,147.0,46.0,1603.7,338.8,154.4,11539.4,7649.6,927.8,16184.8,1334.9,55109.0,54646.0,4841.0,1992.0
2014-04-05 12:00:00+02:00,8167.9,916.4,15535.5,148.0,47.0,855.0,339.8,141.9,11527.6,8557.7,748.2,18167.8,1211.6,54356.0,53621.0,4490.0,2031.0
2014-04-05 13:00:00+02:00,7164.7,882.2,15530.6,148.0,48.0,446.5,342.7,107.7,11489.2,8846.6,581.7,18556.5,1150.9,53080.0,52160.0,4955.0,2180.0
2014-04-05 14:00:00+02:00,6004.5,874.6,15509.1,147.0,48.0,355.1,342.5,119.9,11485.7,8394.2,521.2,17476.1,1124.4,50419.0,50603.0,5378.0,2438.0
2014-04-05 15:00:00+02:00,5854.4,865.4,15482.1,147.0,47.0,326.5,342.9,108.4,11272.9,7470.3,544.7,14982.2,1129.4,48398.0,49497.0,5716.0,2615.0
2014-04-05 16:00:00+02:00,6526.9,854.5,15554.7,148.0,48.0,251.0,340.2,108.1,10906.4,6086.0,627.1,11198.4,1137.3,48475.0,48777.0,5411.0,2370.0
2014-04-05 17:00:00+02:00,7579.0,861.5,15534.9,147.0,47.0,664.0,337.8,108.2,10613.9,3882.1,560.9,6801.9,1196.1,49493.0,48896.0,5734.0,2072.0
2014-04-05 18:00:00+02:00,8738.3,898.2,15407.0,147.0,47.0,1268.2,333.6,97.5,10366.9,1783.9,548.3,2945.9,1255.8,51604.0,49895.0,6159.0,1170.0
2014-04-05 19:00:00+02:00,9113.2,921.3,15299.6,147.0,46.0,1953.0,335.2,85.3,10282.3,379.1,619.1,704.8,1376.6,51303.0,50933.0,6648.0,1211.0
2014-04-05 20:00:00+02:00,9132.1,921.7,15287.9,147.0,45.0,1406.1,332.2,76.8,10258.9,17.4,811.1,1.5,1540.9,49441.0,50222.0,6661.0,1065.0
2014-04-05 21:00:00+02:00,9074.9,935.0,15276.8,147.0,45.0,811.0,331.6,40.8,10240.9,0.0,935.0,0.0,1625.7,48390.0,47929.0,5558.0,1326.0
2014-04-05 22:00:00+02:00,8761.7,947.9,15259.1,148.0,45.0,529.4,332.8,37.5,10243.7,0.0,1211.4,0.0,1672.9,46954.0,46100.0,4831.0,1515.0
2014-04-05 23:00:00+02:00,7236.6,884.0,15297.0,147.0,48.0,628.0,336.6,16.6,10256.8,0.0,1232.0,0.0,1694.7,43832.0,43036.0,4165.0,2207.0
