,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-07-03 00:00:00+02:00,8233.2,646.1,14805.3,147.0,44.0,237.9,994.3,112.3,9057.2,0.0,2133.4,0.0,2080.8,42898.0,43625.0,5515.0,3473.0
2014-07-03 01:00:00+02:00,6927.1,652.1,14856.0,147.0,44.0,272.9,993.9,59.6,9058.8,0.0,2162.9,0.0,2117.6,41349.0,41713.0,5630.0,3049.0
2014-07-03 02:00:00+02:00,6245.3,659.0,14826.7,148.0,44.0,194.7,995.6,57.9,9064.5,0.0,2170.9,0.0,2313.6,40427.0,40819.0,5669.0,3067.0
2014-07-03 03:00:00+02:00,6268.4,623.2,14572.5,147.0,45.0,240.7,998.0,37.6,9066.4,0.0,2227.8,0.0,2706.4,40537.0,40869.0,5718.0,2700.0
2014-07-03 04:00:00+02:00,6549.2,632.9,14321.4,148.0,48.1,259.9,1000.0,132.8,9075.3,1.6,2557.8,5.2,2986.7,41177.0,41730.0,5761.0,2763.0
2014-07-03 05:00:00+02:00,7626.4,651.2,14542.1,147.0,49.2,210.7,1000.5,130.5,9071.3,256.5,3224.6,252.4,3123.2,42783.0,44009.0,5943.0,2792.0
2014-07-03 06:00:00+02:00,9497.1,654.2,14830.4,146.0,47.2,447.6,993.5,179.6,9081.0,1645.1,3443.8,1476.8,3113.0,48060.0,50673.0,6606.0,3136.0
2014-07-03 07:00:00+02:00,10875.8,654.5,15128.9,146.0,46.0,963.5,974.6,133.0,9085.8,4686.2,3145.3,4554.4,2862.4,53072.0,55787.0,6358.0,2820.0
2014-07-03 08:00:00+02:00,11154.8,713.0,15137.2,147.0,47.0,893.1,973.7,213.9,9072.3,9221.9,2474.4,9165.5,2558.7,56352.0,57965.0,5533.0,2918.0
2014-07-03 09:00:00+02:00,11015.5,826.0,15106.1,147.0,47.0,492.7,978.7,130.5,9084.3,14084.8,2798.0,14176.3,2524.4,57298.0,58806.0,4100.0,4687.0
2014-07-03 10:00:00+02:00,10703.5,813.0,14375.1,148.0,45.1,522.1,975.4,94.4,9060.0,18539.4,3359.7,18529.4,2677.0,58834.0,60010.0,3338.0,6086.0
2014-07-03 11:00:00+02:00,10242.6,800.4,14648.8,148.0,46.7,567.2,984.8,73.6,9033.6,21267.8,3562.6,21559.8,2991.2,60233.0,61630.0,2999.0,6872.0
2014-07-03 12:00:00+02:00,9697.9,793.1,14424.9,148.0,46.5,699.1,993.3,87.5,9018.1,22598.0,4192.7,23271.8,3347.6,59621.0,61229.0,2116.0,7506.0
2014-07-03 13:00:00+02:00,9063.2,777.4,14298.8,149.0,47.0,695.3,996.3,122.3,9015.3,22875.2,4533.4,23804.6,3636.3,59296.0,60800.0,1919.0,7846.0
2014-07-03 14:00:00+02:00,8475.8,760.8,14694.9,148.0,44.6,692.4,1000.2,142.3,9004.9,22250.1,4520.6,23079.2,3758.1,58517.0,59970.0,1884.0,7343.0
2014-07-03 15:00:00+02:00,8487.1,782.5,14368.3,147.0,47.5,710.6,1002.3,186.7,8992.8,20439.4,4359.4,21132.7,3657.9,57522.0,58592.0,2548.0,7154.0
2014-07-03 16:00:00+02:00,9494.8,807.9,14559.2,147.0,47.6,465.0,1009.2,257.4,8985.1,17564.0,3962.5,17859.2,3348.6,56035.0,57895.0,3348.0,6817.0
2014-07-03 17:00:00+02:00,9833.7,764.2,14909.8,148.0,46.1,1198.7,1007.1,264.4,8961.8,13305.8,3223.6,13315.0,2782.7,55254.0,57195.0,4254.0,5287.0
2014-07-03 18:00:00+02:00,10586.2,763.2,15338.4,148.0,47.6,2257.2,1003.2,421.4,8921.4,8399.0,2528.9,8184.9,2102.0,54472.0,56888.0,5019.0,3792.0
2014-07-03 19:00:00+02:00,11083.9,771.2,15454.5,147.0,46.0,2939.8,987.8,428.5,8960.3,4001.4,1723.7,3775.0,1531.0,53684.0,56581.0,6635.0,2593.0
2014-07-03 20:00:00+02:00,10965.8,786.7,15675.8,147.0,46.0,2310.4,985.9,409.9,8974.0,1294.2,1150.6,1067.2,1219.9,51968.0,55065.0,7864.0,2546.0
2014-07-03 21:00:00+02:00,11083.8,697.7,15807.6,146.0,46.0,1530.2,963.1,508.0,8986.7,148.6,971.6,79.2,1189.7,50812.0,52853.0,7390.0,2636.0
2014-07-03 22:00:00+02:00,10974.8,692.5,15738.1,146.0,45.2,1195.3,948.2,465.5,9001.2,0.0,1263.0,0.2,1324.3,49562.0,50980.0,6428.0,2414.0
2014-07-03 23:00:00+02:00,10294.8,675.8,15533.6,146.0,45.2,1018.5,935.4,421.1,9021.1,0.0,1569.4,0.0,1584.6,46248.0,47194.0,4712.0,2977.0
