,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-12-17 00:00:00+01:00,10283.4,2766.1,18463.8,220.0,41.0,64.8,67.3,119.0,11999.9,0.0,11030.8,0.0,9058.8,52044.0,49823.0,1955.0,5799.0
2014-12-17 01:00:00+01:00,9214.8,2572.5,18892.7,220.0,40.0,132.8,69.1,198.7,11985.7,0.0,11346.2,0.0,9235.7,50318.0,48375.0,1818.0,8000.0
2014-12-17 02:00:00+01:00,8525.8,2539.3,18821.5,220.0,41.0,121.8,70.3,165.4,11999.1,0.0,11530.3,0.0,9471.6,49545.0,47680.0,1784.0,8430.0
2014-12-17 03:00:00+01:00,8216.3,2515.0,18672.6,220.0,36.0,156.8,67.8,251.0,11995.7,0.0,11302.3,0.0,9773.1,49911.0,47615.0,2064.0,7583.0
2014-12-17 04:00:00+01:00,8603.9,2629.3,18835.6,220.0,34.0,87.5,66.4,123.7,12026.4,0.0,11281.7,0.0,10095.7,51219.0,48458.0,2212.0,8358.0
2014-12-17 05:00:00+01:00,11656.7,2805.2,19039.2,219.0,34.0,124.1,66.8,180.2,12045.8,0.0,11658.6,0.0,10537.2,53479.0,50676.0,1960.0,9002.0
2014-12-17 06:00:00+01:00,15370.6,3134.5,19050.7,217.0,32.0,411.2,68.0,315.3,11991.8,0.0,11890.7,0.0,11168.8,60096.0,57034.0,2187.0,8225.0
2014-12-17 07:00:00+01:00,17370.7,3539.9,18903.4,216.0,32.0,1412.5,72.7,206.1,12052.7,0.1,12217.2,0.0,11949.5,64818.0,63836.0,2787.0,7642.0
2014-12-17 08:00:00+01:00,17832.3,3921.8,18634.2,216.0,31.0,1806.0,75.1,81.1,12077.2,217.6,13120.0,105.0,12904.0,66781.0,66576.0,2793.0,7871.0
2014-12-17 09:00:00+01:00,17761.3,4064.9,18435.0,214.0,32.0,674.1,75.4,41.6,12077.2,1074.4,14301.2,791.7,13726.6,67071.0,66009.0,2862.0,8206.0
2014-12-17 10:00:00+01:00,17694.8,3888.2,18434.7,210.0,33.0,754.6,73.9,18.0,12071.5,1643.1,14355.2,1644.7,14248.0,68362.0,66281.0,2730.0,7974.0
2014-12-17 11:00:00+01:00,17990.1,3967.1,18467.1,212.0,32.0,1161.9,73.5,33.0,12069.1,1863.2,14104.8,1951.0,14584.6,69196.0,66911.0,2570.0,7869.0
2014-12-17 12:00:00+01:00,18139.8,4044.8,18285.4,213.0,32.0,804.6,73.3,48.2,12067.3,1552.8,13647.3,1693.1,14514.3,69190.0,66749.0,2769.0,7597.0
2014-12-17 13:00:00+01:00,17636.1,3859.4,18710.3,213.0,32.0,948.8,73.7,48.3,12061.0,1120.3,12797.5,1159.2,14087.4,68680.0,66609.0,3069.0,7745.0
2014-12-17 14:00:00+01:00,17675.0,3894.7,18532.1,210.0,32.0,1373.7,70.2,48.0,12066.1,500.8,11624.5,590.6,13395.6,67963.0,65579.0,3214.0,7833.0
2014-12-17 15:00:00+01:00,17688.5,3881.5,18411.9,208.0,31.0,1889.4,70.7,66.7,12057.2,134.8,11393.1,162.8,12970.8,67045.0,64961.0,3155.0,7627.0
2014-12-17 16:00:00+01:00,17665.3,4096.5,18002.6,206.0,33.0,2488.3,70.8,118.1,12046.3,13.5,11247.6,10.5,12544.7,67601.0,65868.0,3436.0,6706.0
2014-12-17 17:00:00+01:00,17623.7,4110.2,18071.7,204.0,33.0,2678.8,71.4,377.5,12045.1,0.0,10767.6,0.0,12013.3,69475.0,67005.0,3347.0,5675.0
2014-12-17 18:00:00+01:00,17676.4,4070.2,18129.0,204.0,34.0,2510.5,71.6,230.9,12048.2,0.0,10815.4,0.0,11591.1,68397.0,65833.0,2681.0,5800.0
2014-12-17 19:00:00+01:00,17698.6,3650.8,18180.1,205.0,33.0,2265.3,73.1,213.1,12029.1,0.0,10546.7,0.0,11294.5,66623.0,63770.0,2334.0,6280.0
2014-12-17 20:00:00+01:00,17665.2,3277.4,18453.3,204.0,33.0,792.5,77.5,153.5,12008.8,0.0,10677.0,0.0,11211.9,62728.0,59745.0,2763.0,7547.0
2014-12-17 21:00:00+01:00,16641.3,3082.8,18340.5,203.0,35.0,341.7,75.9,167.8,12004.6,0.0,10671.6,0.0,11247.7,60736.0,56684.0,2106.0,7890.0
2014-12-17 22:00:00+01:00,14360.5,2948.8,18296.9,205.0,37.0,299.2,76.2,112.6,11960.6,0.0,10715.2,0.0,11396.1,58510.0,54485.0,2010.0,8288.0
2014-12-17 23:00:00+01:00,11195.8,2943.7,18168.6,205.0,39.0,131.6,80.7,97.9,11957.8,0.0,10893.4,0.0,11566.2,54593.0,50921.0,2078.0,8464.0
