,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-07-23 00:00:00+02:00,7058.3,848.8,14598.6,24.0,44.6,100.4,1022.4,144.6,7706.1,0.0,6921.35,0.0,6000.575000000001,43271,44056,6009,2397
2014-07-23 01:00:00+02:00,6598.0,877.9,14619.6,59.0,42.3,45.6,1022.9,157.8,7703.5,0.0,6530.95,0.0,5635.225,41565,42320,4244,3264
2014-07-23 02:00:00+02:00,6331.8,866.3,14602.6,71.0,42.8,86.2,1018.7,205.7,7680.0,0.0,6060.15,0.0,5286.325,40481,41458,5976,3100
2014-07-23 03:00:00+02:00,6351.8,855.1,14671.8,86.0,39.8,62.0,1021.7,259.1,7690.2,0.0,5632.02,0.0,5001.5,40328,41553,6115,2716
2014-07-23 04:00:00+02:00,6259.9,874.0,14659.2,99.0,39.6,43.6,1019.9,151.7,7689.5,0.0,5479.43,0.8,4741.8,40877,42142,6130,1657
2014-07-23 05:00:00+02:00,6474.1,855.5,14680.2,99.0,39.7,57.1,1012.6,146.9,7696.9,87.55,5356.07,110.375,4481.85,42759,44851,6850,1366
2014-07-23 06:00:00+02:00,8862.6,893.7,14796.0,98.0,37.2,325.6,1016.3,303.0,7751.1,1155.4,4590.1,1057.3000000000002,4131.450000000001,48504,50974,7851,1683
2014-07-23 07:00:00+02:00,10343.3,966.0,14856.9,98.0,37.2,678.7,1011.2,311.9,7759.7,3931.2,3526.7,4092.725,3651.675,53151,55818,8567,1701
2014-07-23 08:00:00+02:00,9962.2,1179.0,14589.1,99.0,35.8,1175.2,1012.6,369.8,7749.8,8181.0,3197.28,8495.875,3326.6749999999997,56657,58667,7563,1655
2014-07-23 09:00:00+02:00,9629.8,1178.2,14559.2,98.0,36.8,1018.6,1018.8,236.4,7742.3,13051.15,3187.87,13252.175,3352.925,57264,59495,5586,1883
2014-07-23 10:00:00+02:00,9160.9,1183.5,14397.0,98.0,38.3,728.3,1016.8,212.0,7695.6,17265.48,4212.78,17161.575,3566.05,58787,61103,4645,2626
2014-07-23 11:00:00+02:00,8409.5,1173.0,14435.5,98.0,39.1,562.5,1014.2,214.7,7647.1,20056.5,5768.17,19465.625,4109.4,60297,63392,4298,3329
2014-07-23 12:00:00+02:00,8458.2,1177.3,14382.9,98.0,40.2,570.4,1005.6,172.0,7652.3,21147.12,6712.5,20302.35,4777.875,59593,63370,3518,3980
2014-07-23 13:00:00+02:00,9233.2,1169.1,14084.1,99.0,40.0,678.9,1010.2,237.2,7669.3,21027.55,7045.6,20406.925,5367.85,58358,63399,2799,4047
2014-07-23 14:00:00+02:00,9148.6,1157.3,13984.2,100.0,39.7,963.0,1011.8,229.4,7679.2,20176.38,7367.52,19561.65,5855.25,57520,N/A,1710,2992
2014-07-23 15:00:00+02:00,9217.2,1127.5,14236.0,98.0,41.4,730.8,1007.3,119.8,7670.0,18563.8,7640.88,17640.050000000003,6042.075000000001,56840,61090,2210,4065
2014-07-23 16:00:00+02:00,8783.5,1091.7,13996.8,100.0,41.1,792.3,1003.9,156.7,7667.4,15664.95,8734.73,14873.474999999999,6168.625,55827,59413,2865,3706
2014-07-23 17:00:00+02:00,8695.8,979.4,14253.1,101.0,41.0,963.2,1001.4,232.5,7675.9,11806.12,9197.2,11106.600000000002,6275.124999999999,55506,59739,4666,3350
2014-07-23 18:00:00+02:00,9514.7,1047.5,14421.9,102.0,42.7,590.7,1004.2,296.9,7655.9,7490.13,9416.75,6830.725,6312.424999999999,54947,58845,5956,2573
2014-07-23 19:00:00+02:00,9988.5,1116.8,14414.6,100.0,40.3,864.5,1005.5,264.8,7665.4,3453.38,9553.42,3168.9750000000004,6312.924999999999,54537,57702,7344,2050
2014-07-23 20:00:00+02:00,10274.0,1045.2,14654.0,100.0,44.4,611.1,1005.5,164.1,7716.3,887.6,8557.55,811.575,6390.099999999999,52842,54927,7452,2000
2014-07-23 21:00:00+02:00,10183.3,1055.3,14749.8,101.0,44.5,436.9,1013.2,223.8,7714.9,66.05,7924.15,47.55,6576.125,51458,53049,6963,1925
2014-07-23 22:00:00+02:00,9783.0,1039.4,15055.7,101.0,45.0,618.9,1016.4,327.9,7713.5,0.0,7823.05,0.0,6682.575000000001,48939,51678,5987,2086
2014-07-23 23:00:00+02:00,8108.4,922.4,15172.5,101.0,42.8,516.0,1021.0,388.6,7724.6,0.0,7598.0,0.0,6578.700000000001,45223,47363,4307,1836
