,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-12-07 00:00:00+01:00,9542.3,2432.5,17299.6,218.0,35.0,328.1,453.2,2.2,12050.8,0.0,3567.2,0.0,2995.1,45993.0,43531.0,1183.0,3344.0
2014-12-07 01:00:00+01:00,7943.3,2410.5,17015.5,218.0,35.0,283.5,449.3,6.0,12053.9,0.0,3930.2,0.0,3313.8,43469.0,41717.0,1400.0,3637.0
2014-12-07 02:00:00+01:00,7335.8,2403.4,17018.3,217.0,36.0,423.7,441.0,6.2,12079.0,0.0,3991.2,0.0,3739.8,42394.0,40735.0,1477.0,3427.0
2014-12-07 03:00:00+01:00,7453.7,2396.6,16988.1,217.0,35.0,435.7,432.3,0.0,12081.3,0.0,4217.4,0.0,4217.8,41954.0,40654.0,1495.0,3713.0
2014-12-07 04:00:00+01:00,7639.3,2392.3,16584.0,217.0,35.0,188.8,422.0,0.0,12059.0,0.0,4419.2,0.0,4652.2,41800.0,40676.0,1673.0,3661.0
2014-12-07 05:00:00+01:00,7729.4,2373.6,16610.2,216.0,35.0,355.9,412.0,28.9,11999.2,0.0,5040.7,0.0,5105.9,42087.0,40618.0,1112.0,3962.0
2014-12-07 06:00:00+01:00,7834.9,2391.9,16910.6,217.0,35.0,288.7,408.3,15.8,11754.3,0.0,5528.6,0.0,5633.0,43669.0,40376.0,949.0,4294.0
2014-12-07 07:00:00+01:00,7976.8,2426.8,17058.5,216.0,34.0,425.7,401.1,30.1,11754.0,0.0,6429.7,0.1,6188.6,46869.0,41972.0,661.0,4084.0
2014-12-07 08:00:00+01:00,8377.0,2425.1,17232.5,216.0,33.2,296.8,391.6,12.6,11746.7,116.2,6973.4,111.7,6837.3,49304.0,43808.0,1160.0,4335.0
2014-12-07 09:00:00+01:00,9113.4,2462.4,17458.4,216.0,33.1,365.9,384.7,10.8,11743.2,912.8,7856.5,710.2,7648.7,51463.0,47343.0,1335.0,4534.0
2014-12-07 10:00:00+01:00,9413.7,2568.1,17527.7,217.0,35.3,440.6,378.2,2.8,11747.1,2055.2,8663.4,1604.4,8590.6,53723.0,49657.0,1324.0,4325.0
2014-12-07 11:00:00+01:00,9566.2,2573.1,17526.4,329.5,34.5,796.1,371.9,3.5,11761.1,2961.9,9506.0,2289.0,9416.6,55531.0,52364.0,1275.0,4337.0
2014-12-07 12:00:00+01:00,9125.7,2616.9,17533.7,321.4,35.0,417.4,362.5,3.3,11754.7,3042.7,10616.7,2358.3,10265.3,55930.0,52545.0,1308.0,4424.0
2014-12-07 13:00:00+01:00,8540.0,2590.5,17376.5,347.8,35.6,247.1,355.5,0.0,11703.2,2263.0,11862.2,1855.1,11033.4,55481.0,51362.0,863.0,4780.0
2014-12-07 14:00:00+01:00,8405.5,2627.6,17186.5,450.2,36.9,365.8,353.9,0.0,11472.9,1177.1,12801.8,1014.2,11559.0,54259.0,50890.0,1115.0,5543.0
2014-12-07 15:00:00+01:00,8560.8,2587.4,17195.4,450.0,35.3,383.0,353.4,0.0,11457.9,345.0,13825.4,298.6,12084.5,53003.0,51368.0,1168.0,6151.0
2014-12-07 16:00:00+01:00,9172.8,2656.4,17165.1,358.0,36.2,454.5,353.4,37.3,11456.0,28.8,14542.1,29.4,12473.7,54556.0,52840.0,1424.0,5432.0
2014-12-07 17:00:00+01:00,9776.6,2703.1,16861.4,403.8,36.1,519.6,354.9,79.1,11444.7,0.0,15217.5,0.0,12765.5,57653.0,56025.0,2360.0,4594.0
2014-12-07 18:00:00+01:00,9895.6,2711.2,16760.3,319.1,40.3,399.6,354.8,44.0,11591.0,0.0,15920.1,0.0,13135.6,58319.0,56838.0,2190.0,4394.0
2014-12-07 19:00:00+01:00,9353.8,2704.8,16721.5,315.3,38.0,293.6,356.8,35.3,11699.7,0.0,16069.1,0.0,13283.4,57381.0,55506.0,1436.0,4168.0
2014-12-07 20:00:00+01:00,9022.7,2674.0,16721.6,232.8,38.5,242.3,359.1,1.8,11721.7,0.0,15580.2,0.0,12965.0,54823.0,53575.0,1358.0,5540.0
2014-12-07 21:00:00+01:00,8804.0,2614.5,16317.7,219.0,40.9,381.4,357.1,28.3,11735.5,0.0,15448.4,0.0,12511.4,53269.0,52825.0,1336.0,5568.0
2014-12-07 22:00:00+01:00,8439.6,2576.0,16129.8,219.0,45.7,644.2,355.9,8.2,11743.0,0.0,14795.8,0.0,12025.0,53036.0,54474.0,1139.0,5086.0
2014-12-07 23:00:00+01:00,7554.2,2565.8,16408.7,220.0,49.7,214.4,351.0,9.4,11705.4,0.0,14235.6,0.0,11544.5,50599.0,52569.0,1416.0,5836.0
