,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-11-10 00:00:00+01:00,6337.9,2034.1,18539.4,169.0,12.5,71.1,519.6,45.7,11941.6,0.0,3768.0,0.0,3216.2,43328.0,43048.0,2585.0,2639.0
2014-11-10 01:00:00+01:00,5730.1,1776.6,18669.7,169.0,11.8,119.4,515.5,20.6,11838.8,0.0,3358.3,0.0,2903.6,42129.0,41319.0,2175.0,4242.0
2014-11-10 02:00:00+01:00,5893.4,1786.0,18682.6,170.0,11.1,152.5,513.0,1.8,11875.6,0.0,2939.6,0.0,2613.8,41775.0,40637.0,2397.0,3549.0
2014-11-10 03:00:00+01:00,6178.0,1812.5,18688.7,169.0,11.2,17.8,508.5,0.8,11877.2,0.0,2808.0,0.0,2443.7,41611.0,40225.0,2725.0,2647.0
2014-11-10 04:00:00+01:00,8226.8,1900.2,18634.8,169.0,12.0,9.7,504.6,2.4,11818.5,0.0,3031.8,0.0,2358.4,42893.0,41422.0,2407.0,2896.0
2014-11-10 05:00:00+01:00,11536.9,2177.5,18424.7,169.0,11.8,102.5,501.7,14.8,11951.4,0.0,2898.4,0.0,2392.1,46365.0,45269.0,2460.0,4698.0
2014-11-10 06:00:00+01:00,15557.8,2849.1,18617.8,170.0,12.0,962.4,500.1,142.0,11962.7,0.2,3503.4,0.1,2477.1,55038.0,53408.0,2860.0,4099.0
2014-11-10 07:00:00+01:00,17870.4,3601.5,18864.4,170.0,13.4,1769.0,500.5,486.0,12019.2,70.5,3906.2,106.6,2554.7,60632.0,59994.0,2753.0,2876.0
2014-11-10 08:00:00+01:00,18912.3,3774.1,18934.9,170.0,15.8,1985.3,501.9,532.8,12039.0,803.6,4241.5,1058.1,2599.0,61702.0,61944.0,2693.0,3028.0
2014-11-10 09:00:00+01:00,19447.9,3754.7,18843.3,171.0,14.7,1751.9,511.1,518.7,12043.7,1980.0,4031.8,2677.1,2654.6,63132.0,62131.0,2590.0,3747.0
2014-11-10 10:00:00+01:00,19566.2,3778.8,18860.7,171.0,13.5,1832.5,514.2,503.8,12043.1,3143.8,3579.3,4160.1,2645.3,63491.0,62793.0,2558.0,3737.0
2014-11-10 11:00:00+01:00,19568.4,3750.6,18913.0,178.0,15.0,1220.8,517.0,486.8,12036.7,4088.7,3484.6,4999.8,2664.5,64310.0,64226.0,2750.0,3783.0
2014-11-10 12:00:00+01:00,19427.2,3733.9,18931.1,200.0,11.9,1098.6,518.1,499.3,12034.6,4491.9,3307.6,5094.2,2802.9,64221.0,63701.0,2466.0,4326.0
2014-11-10 13:00:00+01:00,19453.9,3874.4,18933.8,201.0,15.3,1153.8,521.4,497.0,12033.6,3765.6,3371.7,4354.9,2879.4,63548.0,63168.0,2795.0,4670.0
2014-11-10 14:00:00+01:00,19503.7,3890.6,18939.5,201.0,14.1,915.4,521.1,330.3,12016.1,2658.2,3472.9,2994.7,2965.4,62626.0,62428.0,3022.0,5010.0
2014-11-10 15:00:00+01:00,19598.0,3905.7,18716.3,201.0,13.8,564.5,523.3,292.5,12012.1,1257.4,3589.0,1309.9,3087.1,62291.0,61837.0,3489.0,4247.0
2014-11-10 16:00:00+01:00,19711.0,4176.3,18593.9,199.0,13.8,885.4,525.2,306.5,12016.5,212.8,3779.4,204.4,3323.3,62164.0,61674.0,3579.0,4430.0
2014-11-10 17:00:00+01:00,19833.3,4261.4,18818.9,248.0,14.8,3427.7,525.2,397.8,12018.8,5.5,4617.6,0.0,3783.9,64640.0,65646.0,3075.0,3975.0
2014-11-10 18:00:00+01:00,19828.4,4218.9,18786.5,248.0,13.3,2901.9,532.5,401.7,12017.2,0.0,5076.8,0.0,4358.2,65309.0,65357.0,2377.0,4061.0
2014-11-10 19:00:00+01:00,19708.1,3601.0,18877.3,248.0,13.3,2458.3,530.6,257.6,12018.8,0.0,5825.6,0.0,4797.8,63704.0,64263.0,2398.0,5113.0
2014-11-10 20:00:00+01:00,19320.5,2614.1,18964.8,198.0,12.4,899.9,535.2,175.9,12022.7,0.0,5943.4,0.0,4966.4,60282.0,59841.0,2352.0,5175.0
2014-11-10 21:00:00+01:00,17791.0,2336.9,18871.7,198.0,11.1,498.0,538.4,66.4,12025.9,0.0,5779.0,0.0,4918.7,56905.0,56798.0,2541.0,5472.0
2014-11-10 22:00:00+01:00,15315.4,2183.0,18904.7,197.0,13.2,440.8,541.1,37.2,12028.8,0.0,5460.8,0.0,4720.6,53604.0,54064.0,2395.0,5509.0
2014-11-10 23:00:00+01:00,12112.0,2047.3,18842.7,197.0,13.6,153.1,543.4,54.9,11993.6,0.0,5379.1,0.0,4376.8,50048.0,50155.0,2427.0,5280.0
