,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-09-21 00:00:00+02:00,5768.3,628.9,13679.8,98.0,42.5,406.5,597.8,132.6,10429.4,0.0,1966.5,0.0,1392.2,39269.0,37358.0,2352.0,2605.0
2014-09-21 01:00:00+02:00,4451.6,654.4,13650.7,98.0,40.7,360.4,592.2,208.2,10439.3,0.0,1920.4,0.0,1651.7,37358.0,35802.0,2919.0,2845.0
2014-09-21 02:00:00+02:00,3453.5,674.2,13396.1,97.0,41.3,365.4,586.6,107.4,10464.2,0.0,1999.2,0.0,1970.8,36234.0,35074.0,3242.0,3612.0
2014-09-21 03:00:00+02:00,3055.6,673.9,13047.2,98.0,41.5,327.5,582.9,110.5,10453.1,0.0,2173.4,0.0,2193.0,35773.0,34692.0,3613.0,3612.0
2014-09-21 04:00:00+02:00,2992.0,696.0,13056.9,97.0,42.2,177.4,579.7,112.7,10427.6,0.0,2503.6,0.0,2457.4,35820.0,34480.0,4112.0,3612.0
2014-09-21 05:00:00+02:00,2879.2,701.0,13205.9,97.0,41.1,196.6,578.6,109.9,10438.6,0.0,2744.5,0.0,2845.0,36290.0,35091.0,4363.0,3336.0
2014-09-21 06:00:00+02:00,2760.2,691.8,13377.0,96.0,41.3,187.8,578.0,95.0,10407.6,2.4,3538.8,4.8,3306.4,37496.0,36216.0,4120.0,3282.0
2014-09-21 07:00:00+02:00,2676.0,709.0,13279.6,97.0,41.7,244.2,579.3,53.6,10443.2,261.2,4429.4,225.8,3697.5,38667.0,37577.0,4781.0,3401.0
2014-09-21 08:00:00+02:00,2936.7,725.2,13365.3,98.0,40.1,574.1,579.3,70.2,10502.4,1281.6,4307.6,1076.8,4150.7,40972.0,40408.0,4833.0,3330.0
2014-09-21 09:00:00+02:00,3429.0,689.1,13304.9,98.0,40.2,496.7,580.6,57.3,10501.4,2861.8,4433.3,2448.0,4527.1,43602.0,43043.0,3847.0,2185.0
2014-09-21 10:00:00+02:00,3501.1,664.0,13423.6,98.0,40.9,985.8,578.6,55.5,10486.0,4499.4,4609.6,4189.8,4873.9,45519.0,45613.0,3386.0,2522.0
2014-09-21 11:00:00+02:00,3650.1,682.9,13416.3,97.0,39.2,1716.6,577.8,61.0,10481.6,5912.7,5692.1,5966.9,5392.3,47441.0,47964.0,3117.0,3036.0
2014-09-21 12:00:00+02:00,3486.8,673.9,13440.2,97.0,37.8,1173.8,578.6,56.2,10470.7,7904.8,6252.7,7122.6,6196.8,47504.0,48210.0,2464.0,3748.0
2014-09-21 13:00:00+02:00,3057.5,672.4,13321.9,97.0,36.8,455.4,576.7,54.9,10453.0,8640.4,6854.5,7427.4,7073.3,45745.0,46622.0,1945.0,4526.0
2014-09-21 14:00:00+02:00,2421.3,683.0,13192.5,96.0,36.0,305.1,570.6,51.7,10480.1,8321.2,7569.1,7408.9,8049.4,44156.0,45353.0,2294.0,4389.0
2014-09-21 15:00:00+02:00,2353.4,698.3,12955.7,97.0,37.4,515.1,565.6,55.5,10499.9,6920.4,8595.3,6593.6,9046.8,43356.0,44517.0,2199.0,4990.0
2014-09-21 16:00:00+02:00,2558.4,701.9,13180.1,97.0,38.6,480.4,565.9,55.5,10470.3,4870.3,9245.1,4946.6,9759.1,43124.0,44338.0,2363.0,4733.0
2014-09-21 17:00:00+02:00,3070.6,718.4,13169.9,97.0,37.5,630.3,566.1,82.1,10501.2,2486.4,8868.0,2894.8,10109.8,44580.0,45048.0,2878.0,3778.0
2014-09-21 18:00:00+02:00,4211.5,737.9,13107.6,97.0,35.6,991.1,564.0,151.5,10488.6,764.2,8110.1,1028.4,9953.9,47027.0,45906.0,3336.0,2504.0
2014-09-21 19:00:00+02:00,4347.9,732.6,13349.6,97.0,36.7,2103.5,562.2,184.7,10491.0,69.6,8228.8,123.5,9830.7,49228.0,48231.0,3190.0,1836.0
2014-09-21 20:00:00+02:00,4358.1,735.9,13384.5,98.0,39.9,2124.0,562.0,391.8,10469.8,0.0,9224.7,0.0,10002.2,49986.0,48934.0,2745.0,1905.0
2014-09-21 21:00:00+02:00,4050.2,719.9,13718.3,97.0,39.5,825.5,561.0,121.4,10485.4,0.0,10464.6,0.0,10392.2,47538.0,46712.0,2055.0,3214.0
2014-09-21 22:00:00+02:00,3521.6,729.0,14020.5,98.0,38.0,722.4,563.3,136.3,10520.0,0.0,10544.7,0.0,10830.5,46916.0,45179.0,1797.0,4333.0
2014-09-21 23:00:00+02:00,2411.1,699.5,13921.3,97.0,40.4,210.8,566.7,76.6,10514.1,0.0,10870.2,0.0,11281.0,44253.0,42482.0,1486.0,4304.0
