,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-02-16 00:00:00+01:00,1849.1,1004.4,10424.1,162.0,253.5,68.5,313.5,2.5,9393.7,0.0,21907.2,0.0,19433.4,46603.0,47363.0,1744.0,7762.0
2014-02-16 01:00:00+01:00,1786.3,1014.2,9430.0,162.0,258.3,59.6,305.7,2.3,8707.8,0.0,21854.9,0.0,19281.8,44687.0,44871.0,1786.0,8138.0
2014-02-16 02:00:00+01:00,1695.4,1017.2,9320.8,161.0,247.4,64.6,304.1,2.3,8609.1,0.0,21443.0,0.0,19181.6,43941.0,43592.0,1542.0,7951.0
2014-02-16 03:00:00+01:00,1657.5,1022.6,9508.6,161.0,231.5,89.4,299.5,2.5,8672.6,0.0,21151.2,0.0,19187.6,43054.0,43744.0,1331.0,7757.0
2014-02-16 04:00:00+01:00,1730.1,1014.7,9665.0,160.0,232.4,166.9,296.9,18.9,8817.2,0.0,21244.3,0.0,19169.3,43085.0,44231.0,1574.0,7441.0
2014-02-16 05:00:00+01:00,1785.7,1039.5,9911.7,161.0,243.5,90.0,294.7,2.5,8946.3,0.0,20745.1,0.0,19070.5,43210.0,43576.0,1479.0,8073.0
2014-02-16 06:00:00+01:00,1855.2,1044.3,9926.8,161.0,243.7,45.0,296.5,2.6,8796.1,0.0,20680.2,1.0,18985.6,43207.0,42875.0,1434.0,8024.0
2014-02-16 07:00:00+01:00,2059.3,1050.9,10372.4,160.0,231.7,157.9,305.2,2.7,8618.1,81.7,20589.0,73.5,18956.9,43798.0,44474.0,1255.0,8503.0
2014-02-16 08:00:00+01:00,2247.4,1062.7,10739.9,160.0,241.0,579.3,311.3,2.7,9539.1,969.9,20326.9,733.8,19157.6,46906.0,47212.0,1245.0,8836.0
2014-02-16 09:00:00+01:00,2497.6,1053.8,11215.2,160.0,242.6,344.4,312.0,3.4,10511.6,3112.9,21320.6,2503.6,19448.9,50911.0,51238.0,1549.0,9368.0
2014-02-16 10:00:00+01:00,2821.1,1046.6,11366.2,160.3,244.7,305.8,313.8,3.6,10926.9,5323.8,22033.1,4513.3,19818.4,54006.0,52882.0,1715.0,9530.0
2014-02-16 11:00:00+01:00,2929.3,1046.1,11210.0,276.0,246.8,599.9,312.9,7.2,11137.0,6521.1,21861.2,6004.8,20239.3,56301.0,54597.0,1586.0,9267.0
2014-02-16 12:00:00+01:00,2902.2,1068.0,10830.4,283.7,246.7,447.6,312.7,3.6,11118.8,7076.2,21621.8,6450.2,20370.9,56302.0,54856.0,1550.0,9433.0
2014-02-16 13:00:00+01:00,2836.5,1063.8,10594.0,283.0,260.3,316.6,313.1,13.4,10631.8,6927.2,20958.4,5795.5,19734.9,54265.0,53197.0,1457.0,8855.0
2014-02-16 14:00:00+01:00,2608.8,1051.7,10184.0,174.0,256.2,600.7,312.4,17.3,10192.4,5817.0,19279.0,4579.2,18568.8,52686.0,50713.0,1244.0,8512.0
2014-02-16 15:00:00+01:00,2856.0,1034.7,10484.5,160.0,252.9,546.6,311.5,7.7,10129.5,4215.9,18136.5,2898.3,16995.6,51232.0,49693.0,2170.0,8109.0
2014-02-16 16:00:00+01:00,3254.5,1031.1,12324.1,160.0,254.0,576.5,311.3,4.7,10686.9,2004.2,15616.1,1269.9,15306.0,51528.0,49615.0,2503.0,8035.0
2014-02-16 17:00:00+01:00,3724.0,1036.8,14972.9,169.0,252.9,2476.4,311.2,105.7,11630.9,321.4,12683.7,179.4,13815.6,53910.0,51343.0,2728.0,8083.0
2014-02-16 18:00:00+01:00,4492.4,1281.6,16105.2,291.9,241.8,3997.5,312.7,211.6,11972.4,1.0,11507.8,0.5,12489.7,57337.0,56659.0,3390.0,6615.0
2014-02-16 19:00:00+01:00,4929.8,1249.6,16397.2,293.0,238.3,2862.0,316.2,169.3,12051.9,0.0,11149.2,0.0,11706.0,56567.0,56362.0,3856.0,6066.0
2014-02-16 20:00:00+01:00,5091.7,1193.5,16626.9,280.5,238.9,1548.9,318.2,14.1,12019.9,0.0,10798.8,0.0,11221.0,54299.0,53739.0,4088.0,6297.0
2014-02-16 21:00:00+01:00,5160.3,1187.8,16779.1,160.0,244.4,1220.5,319.6,54.8,12001.6,0.0,10098.7,0.0,10793.9,53156.0,52353.0,3872.0,5999.0
2014-02-16 22:00:00+01:00,5235.6,1195.0,17187.1,160.0,243.7,893.4,319.6,88.4,11975.8,0.0,10035.9,0.0,10346.0,53810.0,53246.0,4164.0,5908.0
2014-02-16 23:00:00+01:00,4324.9,1057.6,17621.7,172.0,244.7,392.1,320.8,76.9,11922.3,0.0,9336.0,0.0,9802.4,51297.0,51187.0,3586.0,5500.0
