,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-06-27 00:00:00+02:00,9710.1,782.9,16039.5,144.0,48.0,296.3,973.5,94.7,9150.5,0.0,1883.2,0.0,1416.8,45698.0,43231.0,2397.0,4260.0
2014-06-27 01:00:00+02:00,8514.3,786.4,16070.9,145.0,48.0,207.2,965.4,128.5,9162.3,0.0,2038.2,0.0,1517.1,43542.0,41610.0,2160.0,3289.0
2014-06-27 02:00:00+02:00,7434.0,819.5,16122.0,144.0,48.0,128.9,966.6,99.0,9166.8,0.0,2039.8,0.0,1598.1,42224.0,41009.0,2392.0,3213.0
2014-06-27 03:00:00+02:00,6935.5,812.2,16138.2,145.0,48.0,156.8,973.4,90.1,9171.6,0.0,1947.6,0.0,1616.9,42025.0,41112.0,3268.0,2652.0
2014-06-27 04:00:00+02:00,7374.9,837.0,16087.9,145.0,48.0,141.5,973.7,86.1,9177.2,2.6,1803.8,7.6,1554.8,42607.0,41585.0,3189.0,2536.0
2014-06-27 05:00:00+02:00,8932.1,801.3,16097.1,163.5,46.1,289.0,963.7,50.2,9182.6,302.6,1667.4,281.8,1527.6,45734.0,43474.0,2980.0,3665.0
2014-06-27 06:00:00+02:00,11117.6,785.4,16318.0,298.6,45.1,296.6,946.9,127.0,9191.0,1774.0,1716.8,1613.8,1518.8,52313.0,50258.0,3886.0,3639.0
2014-06-27 07:00:00+02:00,11754.6,749.3,16475.0,310.5,46.0,454.2,944.3,230.6,9184.8,4886.7,1263.6,4560.8,1421.6,57550.0,55077.0,3973.0,2742.0
2014-06-27 08:00:00+02:00,11805.7,687.3,16454.3,422.6,44.0,973.8,960.9,246.7,9167.5,9363.8,719.9,8815.6,1217.6,61195.0,57920.0,2283.0,2838.0
2014-06-27 09:00:00+02:00,11455.4,675.8,16412.9,350.5,47.0,720.4,918.1,237.6,9143.2,14008.2,624.8,13075.8,1094.8,62313.0,58905.0,1274.0,3816.0
2014-06-27 10:00:00+02:00,11307.4,616.3,16183.0,207.6,47.0,635.1,915.0,261.9,9118.1,17727.0,864.6,16256.6,1040.3,63292.0,60497.0,831.0,4562.0
2014-06-27 11:00:00+02:00,11807.3,576.1,16088.1,241.1,46.0,649.0,908.1,330.1,9095.3,19889.5,994.6,18062.3,1073.1,64728.0,61740.0,806.0,5293.0
2014-06-27 12:00:00+02:00,11502.8,658.1,16056.9,463.2,44.0,1728.9,894.0,164.4,9076.2,20403.0,1084.0,18661.1,1232.5,64063.0,61031.0,613.0,7104.0
2014-06-27 13:00:00+02:00,11028.2,670.1,15924.5,466.3,46.0,1721.3,908.0,154.9,9064.7,19556.6,1371.7,18646.4,1397.7,63436.0,59925.0,965.0,7238.0
2014-06-27 14:00:00+02:00,10948.7,668.9,15924.6,449.0,46.1,1191.8,942.4,89.9,9060.8,18037.0,1466.9,17705.7,1511.0,62194.0,58790.0,1351.0,7200.0
2014-06-27 15:00:00+02:00,11294.7,661.2,15853.3,379.4,46.0,1248.7,941.3,142.8,9058.2,15756.6,1611.4,15814.3,1452.0,60805.0,57632.0,2076.0,7297.0
2014-06-27 16:00:00+02:00,11075.6,669.3,15939.4,148.0,46.0,1107.8,935.8,223.2,9056.7,12752.5,1754.4,13212.4,1335.0,60180.0,56403.0,2902.0,5818.0
2014-06-27 17:00:00+02:00,10942.3,729.0,15863.1,148.0,46.2,1493.3,930.0,337.4,9044.9,9385.0,1309.1,9783.6,1132.7,59317.0,55429.0,3433.0,4105.0
2014-06-27 18:00:00+02:00,10828.2,745.8,15899.6,147.0,47.1,1563.8,927.4,446.8,9042.1,5703.7,958.0,6174.5,1020.8,58247.0,54475.0,4229.0,2687.0
2014-06-27 19:00:00+02:00,11337.5,720.8,15857.5,147.0,47.0,1141.4,911.1,553.3,9040.0,2862.2,896.6,3110.6,991.7,56761.0,53713.0,5624.0,2141.0
2014-06-27 20:00:00+02:00,11642.1,739.3,15813.4,148.0,47.0,696.1,898.8,341.8,9046.0,969.5,1137.6,996.5,1039.5,54352.0,52133.0,6097.0,2502.0
2014-06-27 21:00:00+02:00,11447.1,700.1,15809.5,148.0,47.0,864.4,903.1,291.5,9056.4,107.9,1480.2,91.9,1238.2,52676.0,50418.0,5750.0,3266.0
2014-06-27 22:00:00+02:00,11258.9,713.7,15810.5,148.0,47.1,1055.5,912.8,282.2,9065.8,0.0,2250.6,0.4,1588.7,51705.0,48834.0,4589.0,3446.0
2014-06-27 23:00:00+02:00,10363.8,726.1,15586.9,147.0,47.3,1018.3,913.2,155.5,9068.0,0.0,2710.3,0.0,1979.2,47912.0,45907.0,3908.0,4930.0
