,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-10-06 00:00:00+02:00,4159.2,720.1,16751.9,160.0,32.8,51.2,450.5,0.8,11829.6,0.0,3755.4,0.0,4430.9,40584.0,38806.0,1185.0,4752.0
2014-10-06 01:00:00+02:00,3988.2,715.2,16820.1,160.0,33.9,28.8,450.3,1.2,11859.3,0.0,3801.3,0.0,4558.8,39421.0,37785.0,1297.0,3449.0
2014-10-06 02:00:00+02:00,3552.7,726.6,16877.0,161.0,34.0,67.7,445.3,67.3,11868.0,0.0,3970.1,0.0,4771.2,39027.0,37702.0,1402.0,5134.0
2014-10-06 03:00:00+02:00,3036.6,740.8,16850.3,161.0,33.7,123.1,437.9,135.4,11839.3,0.0,3974.8,0.0,5021.5,39419.0,38096.0,1659.0,4700.0
2014-10-06 04:00:00+02:00,3379.8,763.2,17015.3,161.0,33.5,149.9,434.4,156.7,11834.9,0.0,3862.2,0.0,5312.6,40507.0,39053.0,1487.0,4957.0
2014-10-06 05:00:00+02:00,4901.8,910.3,17084.9,161.0,33.5,505.1,435.4,239.2,11871.9,0.0,4099.3,0.0,5694.1,43558.0,42192.0,1072.0,5228.0
2014-10-06 06:00:00+02:00,7139.6,1435.8,17197.6,160.0,33.4,2190.6,435.2,358.0,11859.7,0.5,4369.8,0.4,6095.7,51558.0,51536.0,1766.0,3676.0
2014-10-06 07:00:00+02:00,7832.1,1580.7,17125.4,161.0,32.4,3814.2,442.5,413.7,11940.0,152.9,4529.9,215.7,6501.6,58369.0,58012.0,1870.0,2300.0
2014-10-06 08:00:00+02:00,8347.0,1889.1,16883.5,160.0,33.2,4214.4,448.6,619.1,11946.9,1642.2,4692.2,2240.7,6666.2,60777.0,60424.0,1886.0,2366.0
2014-10-06 09:00:00+02:00,8947.4,1980.3,16797.1,160.0,32.2,2938.2,450.4,698.1,11946.3,4529.9,4552.5,5970.6,6451.7,60403.0,61316.0,1902.0,2788.0
2014-10-06 10:00:00+02:00,9312.2,2013.5,16941.9,161.0,32.4,1305.7,449.3,614.2,11936.3,7869.4,4759.9,10013.3,6356.3,61499.0,62345.0,2209.0,3460.0
2014-10-06 11:00:00+02:00,9317.7,1650.4,16878.4,161.0,31.5,1002.2,449.5,330.7,11938.0,10753.2,5633.5,13385.4,6624.4,61936.0,64224.0,2093.0,4344.0
2014-10-06 12:00:00+02:00,9129.0,1079.3,16815.7,161.0,32.8,717.1,450.1,193.1,11923.1,12519.8,7264.6,15411.0,7180.9,61462.0,64026.0,1369.0,5809.0
2014-10-06 13:00:00+02:00,8900.2,1038.8,16656.0,160.0,33.0,404.6,451.0,0.0,11919.0,12879.4,8390.7,15731.0,7777.9,61269.0,63323.0,932.0,6321.0
2014-10-06 14:00:00+02:00,8997.5,989.6,16653.0,161.0,34.1,342.7,450.4,1.2,11846.8,12064.9,9133.6,14542.5,8217.8,60405.0,62100.0,796.0,6377.0
2014-10-06 15:00:00+02:00,9006.3,957.9,16516.2,161.0,34.5,230.4,449.9,7.8,11866.7,10017.2,9414.8,11811.9,8418.1,59141.0,61028.0,776.0,5733.0
2014-10-06 16:00:00+02:00,9476.8,962.5,16640.7,161.0,34.9,536.8,449.7,15.5,11902.0,6733.4,8767.8,7636.7,8571.6,57557.0,58724.0,827.0,5385.0
2014-10-06 17:00:00+02:00,10069.5,988.6,16728.4,161.0,34.2,1706.8,454.9,67.8,11912.4,2886.1,7925.6,3200.8,8766.6,56891.0,58699.0,1535.0,4859.0
2014-10-06 18:00:00+02:00,10198.7,986.8,17074.5,161.0,35.2,2339.1,457.7,205.2,11895.4,361.2,7878.3,411.7,9348.2,58141.0,60083.0,1779.0,3930.0
2014-10-06 19:00:00+02:00,10288.0,1012.6,16829.1,161.0,34.3,3092.3,454.9,446.4,11901.4,4.5,8814.0,0.6,10043.3,61217.0,62338.0,1820.0,3324.0
2014-10-06 20:00:00+02:00,10055.7,928.8,16589.2,160.0,33.8,1245.2,457.1,133.5,11887.2,0.0,9737.4,0.0,10737.4,58538.0,59425.0,1678.0,4020.0
2014-10-06 21:00:00+02:00,8638.4,894.4,16567.0,161.0,34.6,354.6,462.8,59.7,11889.1,0.0,10677.5,0.0,11214.7,54162.0,55310.0,919.0,4401.0
2014-10-06 22:00:00+02:00,6840.4,881.5,16591.4,160.0,33.6,535.1,462.6,35.7,11895.1,0.0,10356.1,0.0,11455.1,49996.0,51424.0,1033.0,5673.0
2014-10-06 23:00:00+02:00,4764.5,868.2,16673.6,162.0,34.6,203.2,462.8,48.6,11880.9,0.0,9970.2,0.0,11598.6,45883.0,47623.0,972.0,5618.0
