,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-09-14 00:00:00+02:00,3698.4,827.1,14309.4,98.0,44.7,423.8,713.3,9.0,8889.4,0.0,2937.0,0.0,3726.9,38847.0,38182.0,2794.0,1959.0
2014-09-14 01:00:00+02:00,3274.3,839.4,14281.5,99.0,45.3,175.1,722.2,8.9,8847.0,0.0,2920.2,0.0,3621.6,36972.0,36317.0,3254.0,1254.0
2014-09-14 02:00:00+02:00,3080.1,834.6,14136.4,99.0,45.4,121.4,725.6,8.6,8550.3,0.0,2655.0,0.0,3536.7,35702.0,35231.0,3414.0,2138.0
2014-09-14 03:00:00+02:00,2552.9,847.3,14150.3,99.0,45.1,180.0,731.0,8.7,8430.4,0.0,2349.4,0.0,3538.3,35594.0,34763.0,3487.0,1849.0
2014-09-14 04:00:00+02:00,2476.8,864.8,14162.7,98.0,43.5,111.1,732.8,46.9,8627.9,0.0,2202.2,0.0,3551.6,35667.0,34558.0,4240.0,1220.0
2014-09-14 05:00:00+02:00,2500.6,865.9,14181.5,97.0,42.3,115.4,733.3,49.0,8795.2,0.0,2014.6,0.0,3534.4,35957.0,35005.0,5053.0,1099.0
2014-09-14 06:00:00+02:00,2727.3,883.4,14233.0,97.0,40.9,491.0,735.2,48.7,8786.2,4.5,1935.9,7.4,3512.7,37099.0,35941.0,4439.0,1250.0
2014-09-14 07:00:00+02:00,2809.4,884.6,14336.5,98.0,40.8,277.1,735.8,49.2,8990.1,251.3,1879.6,252.0,3454.6,37677.0,36814.0,5020.0,1163.0
2014-09-14 08:00:00+02:00,3102.7,849.6,14096.8,97.0,40.0,378.5,727.6,64.5,8964.9,1305.7,1896.7,1094.7,3373.8,40336.0,39374.0,5078.0,943.0
2014-09-14 09:00:00+02:00,3973.5,843.2,13809.5,97.0,40.4,521.3,722.0,91.9,9078.9,3059.4,1747.5,2364.7,3399.2,43337.0,42214.0,4260.0,931.0
2014-09-14 10:00:00+02:00,4312.4,843.5,13601.8,98.0,41.0,310.0,719.8,92.3,9115.8,4939.7,1947.0,3827.6,3529.6,45867.0,44113.0,4420.0,905.0
2014-09-14 11:00:00+02:00,4396.3,828.2,13533.3,98.0,41.0,490.8,713.8,92.7,9117.3,6563.7,1909.0,5370.4,3617.9,47689.0,45756.0,4332.0,797.0
2014-09-14 12:00:00+02:00,4417.7,827.8,13605.1,99.0,41.4,949.4,709.0,226.9,9140.3,7618.6,1814.2,6473.4,3639.3,47767.0,45709.0,2763.0,1201.0
2014-09-14 13:00:00+02:00,3726.6,813.2,13680.6,98.0,39.7,248.3,708.0,127.9,9126.3,8261.7,1633.8,6980.6,3675.9,46277.0,44061.0,2682.0,1734.0
2014-09-14 14:00:00+02:00,3417.2,838.5,13516.9,100.0,40.7,75.4,707.9,51.0,8914.9,8329.8,1743.3,7243.3,3787.0,45222.0,42351.0,2920.0,2000.0
2014-09-14 15:00:00+02:00,3370.1,837.1,13726.8,101.0,39.6,122.8,706.1,11.4,9112.8,7647.8,1754.6,6772.7,3903.2,44448.0,41659.0,2990.0,2609.0
2014-09-14 16:00:00+02:00,3373.5,831.3,14239.2,103.0,40.0,269.6,705.0,9.4,9182.9,6103.7,1727.4,5330.5,4009.8,43701.0,41464.0,3423.0,2387.0
2014-09-14 17:00:00+02:00,3552.3,792.5,14870.9,102.0,40.8,383.4,706.1,9.1,9189.7,3898.2,1670.1,3398.6,4070.4,44504.0,43202.0,3937.0,1519.0
2014-09-14 18:00:00+02:00,5076.8,783.8,15356.8,101.0,40.6,1327.3,710.4,141.9,9196.5,1558.3,1919.8,1416.6,4161.8,45432.0,45575.0,3957.0,1299.0
2014-09-14 19:00:00+02:00,5854.4,799.3,15481.7,101.0,41.6,2055.9,710.0,194.2,9213.7,211.7,2458.7,199.9,4387.0,46758.0,47197.0,3431.0,785.0
2014-09-14 20:00:00+02:00,6290.1,835.1,15482.5,100.0,40.7,2389.9,708.5,327.2,9221.9,0.4,2856.9,0.3,4581.2,47426.0,48719.0,3898.0,821.0
2014-09-14 21:00:00+02:00,6408.8,861.9,15492.7,100.0,40.7,917.9,708.0,208.1,9227.2,0.0,3436.8,0.0,4836.6,45793.0,46242.0,3240.0,1227.0
2014-09-14 22:00:00+02:00,6271.6,854.3,15485.4,100.0,41.4,883.8,705.7,216.0,9201.8,0.0,3744.4,0.0,5112.8,44607.0,45911.0,2402.0,1657.0
2014-09-14 23:00:00+02:00,4968.6,855.5,15490.8,101.0,42.4,447.5,702.6,157.4,9231.4,0.0,3872.4,0.0,5206.8,41607.0,43338.0,2132.0,2099.0
