,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-03-30 00:00:00+01:00,3066.1,878.7,15486.6,149.0,47.5,61.9,317.9,61.7,11435.7,0.0,3897.97,0.0,3530.025,N/A,41211,3340,3103
2014-03-30 01:00:00+01:00,2180.4,870.4,13516.8,149.0,49.3,100.9,323.6,55.8,11459.0,0.0,3063.8,0.0,2956.275,N/A,N/A,386,3249
2014-03-30 03:00:00+02:00,1764.1,758.5,15303.3,150.0,46.1,220.8,337.9,36.6,11510.3,0.0,2322.15,0.0,2548.9500000000003,N/A,37378,1410,4387
2014-03-30 04:00:00+02:00,,,,,,,,,,0.0,1916.92,0.0,2280.8999999999996,N/A,37453,1510,4324
2014-03-30 05:00:00+02:00,2242.2,868.3,15508.4,150.0,42.1,376.4,332.9,83.9,11548.4,0.0,1650.62,0.0,2146.925,N/A,37881,3725,4346
2014-03-30 06:00:00+02:00,2345.1,881.1,15479.0,149.0,42.2,244.3,328.2,104.5,11546.6,14.78,1541.58,26.45,2081.75,N/A,37792,3723,4472
2014-03-30 07:00:00+02:00,2343.1,880.2,15301.7,149.0,43.2,68.7,326.3,89.2,11410.3,864.48,1576.47,772.6,1985.225,N/A,37722,3528,3515
2014-03-30 08:00:00+02:00,2321.0,860.4,14977.2,149.0,43.1,123.1,327.6,82.8,11315.6,4508.48,1446.85,4522.325000000001,1715.6250000000002,N/A,40355,3545,2880
2014-03-30 09:00:00+02:00,2128.3,861.0,14341.8,148.0,44.0,375.6,330.9,78.2,11320.7,9870.38,835.65,10054.7,1273.075,N/A,43028,2832,3952
2014-03-30 10:00:00+02:00,2015.2,852.5,14191.5,148.0,47.0,568.5,334.6,78.3,11352.6,15183.8,442.9,15455.45,832.125,N/A,45815,2323,5233
2014-03-30 11:00:00+02:00,1966.9,858.1,14035.4,148.0,49.0,478.6,334.8,79.6,11296.4,19236.65,469.82,19776.35,601.025,N/A,47952,2102,5870
2014-03-30 12:00:00+02:00,1873.2,751.2,13252.9,148.0,49.1,501.0,331.5,76.6,11387.6,21788.33,559.75,22643.7,538.5749999999999,N/A,48717,1396,6479
2014-03-30 13:00:00+02:00,1782.9,738.4,12510.1,148.0,50.2,248.3,323.9,85.6,11141.2,22414.2,501.72,23425.850000000002,553.75,N/A,47235,937,6384
2014-03-30 14:00:00+02:00,1775.1,728.6,11767.7,147.0,50.2,205.3,316.6,21.2,10934.0,21151.55,376.93,22212.65,556.575,N/A,45726,1351,6002
2014-03-30 15:00:00+02:00,1781.6,738.6,12046.3,148.0,50.1,514.5,309.5,10.5,10915.7,18355.68,265.65,19208.4,556.15,N/A,44233,1668,5824
2014-03-30 16:00:00+02:00,2046.0,718.8,12859.8,147.0,50.1,343.9,306.1,23.9,11084.8,13837.55,212.5,14594.05,616.55,N/A,43229,2516,5307
2014-03-30 17:00:00+02:00,2975.1,738.9,15064.9,148.0,50.1,837.6,299.8,82.9,11320.3,8266.5,212.65,8818.2,781.85,N/A,44143,2976,4274
2014-03-30 18:00:00+02:00,4550.5,859.2,15912.9,148.0,50.1,670.7,299.1,98.9,11441.1,3230.25,227.18,3443.95,1126.25,N/A,45331,4717,2344
2014-03-30 19:00:00+02:00,5684.4,847.3,16098.8,148.0,49.0,1894.7,296.3,104.2,11478.5,518.53,405.5,441.54999999999995,1537.125,N/A,48649,5868,1887
2014-03-30 20:00:00+02:00,6213.9,848.4,16100.1,149.0,47.1,4086.4,296.1,155.0,11508.4,8.1,696.08,4.075,1915.65,N/A,50901,4643,1416
2014-03-30 21:00:00+02:00,6586.4,860.6,16124.9,149.0,45.1,2555.0,298.0,150.4,11511.9,0.0,849.77,0.0,2100.6499999999996,N/A,49184,4460,1648
2014-03-30 22:00:00+02:00,6953.7,835.5,16109.5,149.0,47.0,2009.6,301.3,89.2,11510.0,0.0,843.97,0.0,2048.2000000000003,N/A,47551,4224,1863
2014-03-30 23:00:00+02:00,6009.2,855.0,16054.5,150.0,48.0,389.4,302.1,53.0,11494.2,0.0,772.6,0.0,1860.125,N/A,43567,5142,1872
