,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-07-07 00:00:00+02:00,2861.5,702.2,14048.3,149.0,45.5,341.3,875.4,207.3,8862.9,0.0,8009.1,0.0,4217.3,38146.0,39836.0,5525.0,3014.0
2014-07-07 01:00:00+02:00,2801.6,694.1,14134.1,148.0,48.9,366.0,872.1,161.8,8925.5,0.0,7619.3,0.0,4285.2,36946.0,38269.0,4182.0,3925.0
2014-07-07 02:00:00+02:00,2741.3,676.3,14125.9,148.0,53.8,469.6,872.1,116.0,8944.0,0.0,7940.1,0.0,4185.7,36109.0,38506.0,4764.0,3827.0
2014-07-07 03:00:00+02:00,3011.7,684.4,14121.8,148.0,53.9,300.2,878.1,107.9,8957.5,0.0,7054.6,0.0,3862.1,36042.0,38263.0,5563.0,3494.0
2014-07-07 04:00:00+02:00,4020.6,699.3,14137.5,147.0,49.1,405.4,892.0,177.4,8958.0,0.5,6218.4,2.0,3712.8,37622.0,37947.0,5283.0,3119.0
2014-07-07 05:00:00+02:00,5154.5,697.0,14213.9,148.0,46.3,402.4,907.2,185.0,8973.1,149.8,5273.2,157.9,3563.1,40182.0,40778.0,5492.0,2745.0
2014-07-07 06:00:00+02:00,7198.0,733.9,14321.5,148.0,45.2,936.0,915.0,421.6,8982.9,1157.4,4421.6,1013.5,3011.6,48152.0,48347.0,6945.0,2407.0
2014-07-07 07:00:00+02:00,8955.4,755.7,14294.7,149.0,45.5,2046.9,908.2,538.5,8977.5,3229.2,3593.3,3107.0,2414.2,54682.0,54183.0,7145.0,1833.0
2014-07-07 08:00:00+02:00,9557.5,839.1,14690.2,149.0,46.1,2239.2,903.3,382.6,8967.5,6042.8,2831.9,6011.6,1988.0,58163.0,57237.0,7003.0,1663.0
2014-07-07 09:00:00+02:00,9805.3,876.5,14720.3,149.0,46.5,2104.3,901.5,290.0,8961.2,8936.1,2425.6,9076.9,1717.4,59098.0,58427.0,6004.0,1854.0
2014-07-07 10:00:00+02:00,10147.6,898.0,14996.1,149.0,45.0,1262.6,901.1,492.3,8957.0,11661.8,1960.9,11872.3,1523.5,60123.0,58952.0,5441.0,2041.0
2014-07-07 11:00:00+02:00,10298.3,882.2,14939.5,149.0,45.9,779.7,900.1,421.6,8948.1,14179.4,1687.4,14362.1,1427.3,61227.0,59703.0,5521.0,2168.0
2014-07-07 12:00:00+02:00,10415.8,913.2,14864.1,149.0,44.4,665.6,908.3,531.1,8928.7,16041.3,1614.8,15875.2,1384.1,60529.0,59909.0,4832.0,3023.0
2014-07-07 13:00:00+02:00,10451.1,940.6,14701.4,149.0,42.5,733.6,930.3,431.9,8924.7,16697.8,1648.3,16336.2,1416.4,60404.0,59879.0,4353.0,3354.0
2014-07-07 14:00:00+02:00,10445.1,879.4,14496.8,149.0,45.3,621.8,953.2,357.8,8916.7,15754.6,1790.4,15802.7,1489.4,59466.0,58095.0,4277.0,3520.0
2014-07-07 15:00:00+02:00,10218.1,826.1,14483.4,149.0,45.1,354.0,951.7,354.3,8909.1,14488.7,1833.9,14305.8,1634.1,58377.0,57111.0,5055.0,3611.0
2014-07-07 16:00:00+02:00,10039.3,809.8,14480.7,149.0,43.4,472.1,948.3,258.4,8902.8,12411.8,1743.0,11843.2,1833.5,57020.0,55944.0,5821.0,3618.0
2014-07-07 17:00:00+02:00,10116.0,801.8,14823.4,149.0,43.5,992.2,947.9,452.3,8898.5,9258.0,1677.2,8768.5,1990.4,56661.0,55625.0,6260.0,2710.0
2014-07-07 18:00:00+02:00,10475.3,807.8,15124.6,149.0,43.1,1335.1,959.6,649.1,8891.9,6115.5,1799.0,5551.2,2084.7,56188.0,55703.0,6549.0,2080.0
2014-07-07 19:00:00+02:00,10632.2,779.8,15110.9,149.0,45.8,2042.6,954.4,709.5,8892.2,3108.4,2010.8,2761.5,2199.5,55613.0,55635.0,7446.0,2084.0
2014-07-07 20:00:00+02:00,10785.5,686.5,15127.5,149.0,46.1,1135.3,955.4,418.3,8893.0,1003.1,2169.5,775.3,2333.9,53426.0,53538.0,7788.0,2264.0
2014-07-07 21:00:00+02:00,10810.6,677.5,15163.4,149.0,45.8,686.5,962.4,379.6,8898.4,110.3,2586.0,63.3,2466.1,50897.0,51951.0,7115.0,2810.0
2014-07-07 22:00:00+02:00,10600.0,682.7,15103.1,149.0,45.9,517.3,967.6,384.5,8909.6,0.0,3286.8,0.1,2578.6,49135.0,49936.0,6084.0,3072.0
2014-07-07 23:00:00+02:00,8989.3,690.7,15110.1,149.0,46.3,256.8,976.4,253.8,8923.6,0.0,3936.0,0.0,2631.0,45109.0,45325.0,5353.0,3178.0
