,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-12-12 00:00:00+01:00,6090.9,2583.3,13730.6,219.0,14.1,280.8,225.4,0.6,10593.3,0.0,20333.7,0.0,22955.4,50789.0,52035.0,2367.0,7479.0
2014-12-12 01:00:00+01:00,6147.7,2554.3,13943.4,217.0,14.3,171.1,219.6,1.0,10593.1,0.0,20131.9,0.0,22380.5,49008.0,50160.0,2101.0,9960.0
2014-12-12 02:00:00+01:00,5934.2,2532.5,14017.7,220.0,11.4,134.0,214.4,1.2,10614.2,0.0,19691.4,0.0,21552.2,48176.0,49029.0,2224.0,9704.0
2014-12-12 03:00:00+01:00,5884.4,2502.7,14185.1,220.0,12.9,195.1,215.3,28.3,10589.6,0.0,19517.7,0.0,20743.9,48403.0,49209.0,2783.0,9677.0
2014-12-12 04:00:00+01:00,6130.5,2512.1,14458.5,219.0,14.1,137.9,216.0,2.6,10610.3,0.0,19503.1,0.0,20415.2,49144.0,50468.0,3010.0,9482.0
2014-12-12 05:00:00+01:00,7041.6,2634.9,14851.1,218.0,14.7,119.2,218.5,1.6,10595.7,0.0,19922.1,0.0,20686.0,51347.0,52590.0,3008.0,9581.0
2014-12-12 06:00:00+01:00,10001.0,2928.6,14756.4,219.0,13.5,762.8,222.3,65.7,10585.5,0.0,20618.1,0.0,21438.4,57047.0,59282.0,3236.0,9005.0
2014-12-12 07:00:00+01:00,12792.8,3152.9,14179.2,221.0,15.7,1664.3,227.4,44.4,10646.7,0.3,21885.5,0.2,22599.7,62702.0,64609.0,2909.0,6675.0
2014-12-12 08:00:00+01:00,13901.4,3067.9,13516.2,221.0,10.1,1697.8,226.9,0.0,10657.3,348.4,24089.4,182.4,23873.7,64884.0,67294.0,2949.0,6706.0
2014-12-12 09:00:00+01:00,12948.2,3109.0,13419.7,238.6,13.3,1352.1,225.8,24.3,10655.5,1550.4,25516.8,1060.9,25022.2,65304.0,67724.0,2588.0,7391.0
2014-12-12 10:00:00+01:00,11247.2,2995.0,13343.1,218.0,16.0,1485.5,221.7,42.2,10647.9,3027.0,27377.4,2138.1,26131.0,67026.0,68720.0,2252.0,7714.0
2014-12-12 11:00:00+01:00,10385.0,3043.0,13234.5,219.0,17.4,1151.5,220.5,23.7,10659.3,4431.8,29500.0,2836.6,26772.0,67516.0,69920.0,2125.0,8544.0
2014-12-12 12:00:00+01:00,9548.7,3296.2,13112.6,220.0,16.7,907.6,220.3,21.4,10657.1,4770.1,29807.0,2830.0,26947.4,67785.0,70407.0,2125.0,8802.0
2014-12-12 13:00:00+01:00,9466.3,3307.0,13119.6,219.0,17.3,895.0,220.3,20.6,10650.0,3705.5,30542.5,2183.7,26942.0,66079.0,69534.0,2282.0,9030.0
2014-12-12 14:00:00+01:00,9323.0,3198.9,13093.6,219.0,17.7,457.1,222.7,44.1,10652.7,2008.4,30472.8,1223.5,26953.6,65313.0,67803.0,2488.0,8489.0
2014-12-12 15:00:00+01:00,9761.9,3208.0,13121.1,219.0,17.2,1313.7,223.0,43.7,10724.0,539.4,29548.0,382.4,26868.8,64976.0,66424.0,2544.0,8258.0
2014-12-12 16:00:00+01:00,11576.5,3190.2,13130.7,220.0,17.2,868.6,225.7,139.6,11032.5,38.7,29376.8,38.0,26584.6,66162.0,67669.0,2830.0,7131.0
2014-12-12 17:00:00+01:00,12649.1,3229.5,13629.1,220.0,17.7,715.3,226.3,172.0,11311.6,0.0,28222.8,0.0,26071.8,68753.0,69764.0,2738.0,6130.0
2014-12-12 18:00:00+01:00,12382.3,3103.8,13170.0,220.0,17.2,520.0,224.2,116.6,11554.4,0.0,26272.0,0.0,25210.3,67516.0,67054.0,2508.0,5498.0
2014-12-12 19:00:00+01:00,11688.6,2968.9,13265.0,219.0,17.3,784.2,224.2,113.3,11683.8,0.0,24676.2,0.0,24348.0,65473.0,64309.0,2437.0,6548.0
2014-12-12 20:00:00+01:00,9822.6,2774.5,13242.6,219.0,17.4,653.8,224.4,275.2,11767.9,0.0,23408.8,0.0,23830.8,61606.0,60790.0,2817.0,7033.0
2014-12-12 21:00:00+01:00,8492.5,2675.8,13135.6,219.0,17.4,444.4,220.8,60.8,11866.8,0.0,21706.6,0.0,23401.8,58988.0,57807.0,2917.0,7319.0
2014-12-12 22:00:00+01:00,7622.9,2650.5,13048.9,219.0,16.4,558.9,216.7,4.9,11840.7,0.0,20422.0,0.0,22892.6,56321.0,55615.0,2704.0,7347.0
2014-12-12 23:00:00+01:00,6159.7,2581.6,12890.7,219.0,17.1,379.8,216.8,1.5,11879.6,0.0,20717.8,0.0,22098.0,53013.0,53104.0,2446.0,7647.0
