,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-10-30 00:00:00+01:00,13566.5,2024.3,19232.4,159.0,15.4,182.5,603.4,26.4,11873.3,0.0,850.2,0.0,1329.0,47351.0,45253.0,2384.0,3055.0
2014-10-30 01:00:00+01:00,12920.3,1826.1,19211.3,159.0,15.2,117.7,599.4,88.6,11805.8,0.0,791.0,0.0,1237.7,45816.0,43384.0,2307.0,5547.0
2014-10-30 02:00:00+01:00,12256.1,1809.4,19145.9,159.0,15.3,102.0,594.8,0.0,11834.0,0.0,685.8,0.0,1173.0,45077.0,42651.0,2617.0,5320.0
2014-10-30 03:00:00+01:00,11925.7,1827.0,19165.3,160.0,15.3,219.8,591.8,0.0,11825.0,0.0,582.4,0.0,1153.0,45414.0,43039.0,3527.0,4997.0
2014-10-30 04:00:00+01:00,12429.8,1888.8,19133.6,160.0,13.2,159.7,589.6,0.0,11645.7,0.0,662.4,0.0,1181.6,46348.0,43952.0,3885.0,4708.0
2014-10-30 05:00:00+01:00,14841.3,2211.9,19170.1,160.0,13.2,167.8,589.9,8.4,11839.7,0.0,591.1,0.0,1225.1,49299.0,46194.0,3372.0,5121.0
2014-10-30 06:00:00+01:00,16672.8,3584.6,19122.1,160.0,13.2,242.1,592.1,128.9,11828.2,0.3,645.6,0.9,1212.5,55698.0,52429.0,3774.0,4457.0
2014-10-30 07:00:00+01:00,17652.6,4216.3,19209.2,160.0,13.1,1484.1,592.0,361.9,11928.2,178.0,716.2,175.9,1197.8,61060.0,57080.0,3392.0,3738.0
2014-10-30 08:00:00+01:00,18275.5,4075.5,19268.8,159.0,13.1,2227.9,591.5,281.6,11927.2,1032.7,776.9,961.6,1224.0,62695.0,59871.0,3153.0,3577.0
2014-10-30 09:00:00+01:00,18391.9,4075.6,19387.6,158.0,14.1,1894.1,592.2,241.7,11913.9,2403.2,589.6,2373.6,1236.3,62544.0,60590.0,2928.0,3184.0
2014-10-30 10:00:00+01:00,18530.4,4044.6,19398.1,158.0,14.0,1091.1,593.8,245.2,11920.9,3644.5,504.3,3849.8,1173.0,63675.0,60864.0,3277.0,3082.0
2014-10-30 11:00:00+01:00,18623.9,4162.6,19228.8,158.0,13.1,1036.8,593.5,312.5,11928.2,4578.5,458.1,4901.1,1020.8,64439.0,61632.0,3371.0,3084.0
2014-10-30 12:00:00+01:00,18638.4,4281.9,19048.3,159.0,13.0,529.4,586.9,279.6,11910.0,5012.7,354.8,5325.6,931.5,63933.0,61045.0,3299.0,3274.0
2014-10-30 13:00:00+01:00,18620.5,4147.7,19123.5,159.0,13.0,420.9,591.5,286.8,11899.3,4781.5,398.8,5027.3,886.2,64029.0,60761.0,3529.0,4102.0
2014-10-30 14:00:00+01:00,18791.4,4139.5,19145.4,203.9,12.0,492.7,594.3,283.3,11905.5,3517.5,476.2,3915.4,912.8,62968.0,59752.0,3577.0,4583.0
2014-10-30 15:00:00+01:00,18917.8,4302.4,19142.4,352.1,14.0,570.9,593.0,268.1,11905.9,1825.8,536.1,2093.9,1028.8,61939.0,58621.0,3586.0,4330.0
2014-10-30 16:00:00+01:00,18885.1,4160.4,19131.5,370.3,14.0,453.1,593.4,183.5,11897.0,459.6,792.3,492.4,1239.9,61504.0,58133.0,4111.0,3492.0
2014-10-30 17:00:00+01:00,18935.6,4237.3,19178.5,480.9,14.0,2810.6,595.8,208.9,11904.6,24.5,1174.8,17.9,1493.0,63531.0,62187.0,4074.0,2912.0
2014-10-30 18:00:00+01:00,19001.2,4332.4,19189.5,493.6,14.0,2727.6,595.7,263.6,11935.2,0.0,1426.4,0.0,1805.0,64410.0,62972.0,3629.0,2877.0
2014-10-30 19:00:00+01:00,18829.1,4102.7,19165.6,464.0,12.0,2016.9,593.0,156.8,11937.0,0.0,1724.3,0.0,2129.8,63577.0,61592.0,3234.0,3464.0
2014-10-30 20:00:00+01:00,18615.0,3387.3,19087.8,247.1,13.1,1140.6,593.6,82.0,11870.0,0.0,2001.4,0.0,2386.7,59961.0,57673.0,2896.0,5290.0
2014-10-30 21:00:00+01:00,17860.3,3149.4,19019.4,161.0,14.0,380.5,592.3,25.7,11694.1,0.0,2109.7,0.0,2600.1,56799.0,54230.0,2830.0,5642.0
2014-10-30 22:00:00+01:00,16367.7,2418.7,18970.4,161.0,14.0,474.9,587.8,16.1,11638.7,0.0,2227.4,0.0,2796.2,53722.0,51981.0,2405.0,5830.0
2014-10-30 23:00:00+01:00,13301.7,1969.5,18952.6,161.0,15.2,379.5,587.5,30.0,11863.1,0.0,2339.1,0.0,2946.4,49797.0,48883.0,2038.0,5702.0
