,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-11-15 00:00:00+01:00,8627.4,1623.9,17149.9,224.0,25.0,460.4,540.9,15.8,11740.0,0.0,9113.7,0.0,9309.4,46729.0,47357.0,1654.0,4007.0
2014-11-15 01:00:00+01:00,7444.6,1604.4,17097.7,224.0,29.0,245.5,541.0,16.1,11707.8,0.0,8847.2,0.0,9036.2,44141.0,45216.0,1765.0,5871.0
2014-11-15 02:00:00+01:00,6759.0,1622.7,17264.8,224.0,30.0,349.8,539.7,41.0,11846.1,0.0,8784.3,0.0,8853.4,42835.0,44117.0,2082.0,5325.0
2014-11-15 03:00:00+01:00,6304.7,1629.5,17256.6,224.0,29.0,240.4,538.7,4.4,11832.6,0.0,9541.7,0.0,8623.8,42908.0,43992.0,2763.0,5334.0
2014-11-15 04:00:00+01:00,6192.9,1633.3,17023.6,224.0,29.0,175.8,538.5,2.2,11842.7,0.0,9729.4,0.0,8547.0,43317.0,43613.0,2989.0,5299.0
2014-11-15 05:00:00+01:00,6312.4,1621.3,17138.8,224.0,29.0,110.9,541.4,1.4,11831.0,0.0,10047.6,0.0,8451.4,43502.0,43951.0,2948.0,5988.0
2014-11-15 06:00:00+01:00,6292.5,1672.0,17330.9,224.0,28.0,403.4,542.6,22.2,11688.5,0.0,9755.5,0.0,8296.2,45420.0,44990.0,2605.0,6228.0
2014-11-15 07:00:00+01:00,7438.6,1686.7,17490.2,224.0,27.0,487.1,542.9,18.4,11927.1,58.0,9927.6,70.3,8152.3,48457.0,47933.0,2006.0,6314.0
2014-11-15 08:00:00+01:00,9585.6,1727.7,17501.5,224.0,27.0,442.9,536.7,13.8,11963.0,930.9,10546.2,865.5,8043.3,51705.0,51082.0,1780.0,5892.0
2014-11-15 09:00:00+01:00,10538.6,1720.2,17481.2,224.0,27.0,772.1,532.3,2.5,11998.0,2591.0,10363.6,2385.8,7924.0,54429.0,54008.0,2176.0,5872.0
2014-11-15 10:00:00+01:00,10791.2,1732.0,17492.1,222.0,27.0,1384.8,530.9,0.9,11994.6,4151.2,9763.2,3754.0,7727.9,55746.0,55892.0,1933.0,5732.0
2014-11-15 11:00:00+01:00,11176.8,1725.5,17494.2,222.0,29.0,2107.3,529.7,84.9,11993.7,5117.3,9011.5,4607.5,7449.5,56235.0,56118.0,1683.0,6121.0
2014-11-15 12:00:00+01:00,11366.2,1730.3,17504.2,223.0,30.0,1740.7,528.7,60.4,11985.6,5003.0,8444.3,4781.9,7070.9,54964.0,55333.0,1528.0,6164.0
2014-11-15 13:00:00+01:00,11372.0,1723.1,17511.7,223.0,30.0,774.2,530.6,49.0,11979.9,4047.0,8439.9,3988.6,6785.7,53539.0,53760.0,1805.0,6180.0
2014-11-15 14:00:00+01:00,11241.2,1730.9,17537.8,221.0,30.0,609.0,531.6,49.0,11982.3,2416.8,8434.6,2612.5,6635.3,51870.0,52655.0,2003.0,6105.0
2014-11-15 15:00:00+01:00,11189.2,1740.3,17545.1,223.0,30.0,735.7,530.8,49.0,11981.9,827.0,8849.0,992.2,6511.2,51210.0,52672.0,2739.0,5907.0
2014-11-15 16:00:00+01:00,11890.5,1746.1,17548.2,223.0,30.0,1771.6,527.2,48.9,11984.6,98.2,8847.5,115.2,6420.7,52473.0,54733.0,3395.0,5463.0
2014-11-15 17:00:00+01:00,12624.3,1768.3,17546.6,223.0,30.0,3355.6,522.4,158.9,11986.2,0.5,8673.5,0.0,6316.9,57165.0,58343.0,3532.0,4689.0
2014-11-15 18:00:00+01:00,12640.8,1828.6,17587.2,223.0,29.0,3166.8,522.3,176.5,12006.4,0.0,7631.7,0.0,6203.7,59014.0,57475.0,2926.0,3525.0
2014-11-15 19:00:00+01:00,12583.6,1755.9,17570.3,223.0,30.0,2944.3,519.3,172.0,12007.6,0.0,7039.8,0.0,6038.9,56944.0,55390.0,2470.0,4305.0
2014-11-15 20:00:00+01:00,11904.0,1734.7,17553.1,223.0,31.0,553.1,518.5,83.2,12008.4,0.0,6666.8,0.0,5714.9,53912.0,51447.0,2492.0,4449.0
2014-11-15 21:00:00+01:00,10504.7,1723.3,17549.7,223.0,30.0,603.0,519.5,44.8,12011.3,0.0,6644.7,0.0,5350.6,51084.0,50041.0,2282.0,4907.0
2014-11-15 22:00:00+01:00,8786.5,1737.8,17272.1,223.0,31.0,688.9,515.7,39.2,12006.2,0.0,6938.2,0.0,5068.8,48441.0,49794.0,2229.0,4636.0
2014-11-15 23:00:00+01:00,6810.0,1698.4,17121.2,223.0,31.0,407.2,511.0,23.9,11890.2,0.0,6613.2,0.0,4915.9,46030.0,46605.0,1425.0,4558.0
