,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-01-30 00:00:00+01:00,10545.2,1614.7,18650.3,178.0,250.3,139.1,371.0,17.2,12079.7,0.0,8520.2,0.0,7637.6,50997.0,52318.0,1613.0,7027.0
2014-01-30 01:00:00+01:00,9802.3,1618.6,18713.7,176.0,246.2,56.8,371.2,16.6,12087.8,0.0,8509.3,0.0,7556.7,48925.0,50781.0,1618.0,6924.0
2014-01-30 02:00:00+01:00,9144.0,1622.5,18723.0,176.0,255.0,233.8,366.4,8.8,12096.8,0.0,8468.7,0.0,7511.9,47839.0,49848.0,1762.0,6732.0
2014-01-30 03:00:00+01:00,9150.6,1625.0,18714.3,176.0,253.4,222.9,361.2,14.8,12102.4,0.0,8329.7,0.0,7457.8,47667.0,49758.0,2136.0,6677.0
2014-01-30 04:00:00+01:00,9871.6,1677.2,18686.2,175.0,254.4,212.3,356.9,14.4,12102.9,0.0,7994.4,0.0,7377.8,48116.0,50240.0,2189.0,6611.0
2014-01-30 05:00:00+01:00,11085.8,1728.0,18627.8,176.0,250.6,230.7,352.9,19.9,12095.3,0.0,8017.9,0.0,7306.4,50626.0,52522.0,1918.0,6931.0
2014-01-30 06:00:00+01:00,12616.3,2143.9,18413.4,263.4,249.2,705.8,346.3,46.3,12096.5,0.0,7796.4,0.0,7246.1,55645.0,59168.0,2976.0,6645.0
2014-01-30 07:00:00+01:00,13415.9,2816.1,18512.4,368.5,235.2,2469.3,342.7,156.6,12096.2,6.6,7537.8,18.5,7116.4,61288.0,65830.0,3302.0,5206.0
2014-01-30 08:00:00+01:00,13513.0,2841.9,18585.5,573.4,227.4,2535.5,340.0,220.4,12087.6,415.3,7519.6,467.2,6958.9,63247.0,67440.0,3332.0,5472.0
2014-01-30 09:00:00+01:00,13415.7,2747.7,18572.6,611.5,247.8,1625.1,337.5,315.2,12088.8,2116.1,7300.8,2214.1,6682.8,63666.0,67135.0,3182.0,5692.0
2014-01-30 10:00:00+01:00,13312.4,2926.5,18546.1,498.3,249.7,1608.9,341.3,191.1,12093.3,4724.9,6831.9,4423.8,6269.5,64668.0,67917.0,3292.0,6383.0
2014-01-30 11:00:00+01:00,13445.9,2860.4,18413.4,489.7,248.1,1091.8,340.7,87.4,12106.6,6541.6,6570.4,5936.6,5841.9,64479.0,67641.0,3082.0,6989.0
2014-01-30 12:00:00+01:00,13408.7,2896.1,18343.2,395.4,248.0,696.9,338.9,113.4,12087.9,7366.8,6467.8,6491.6,5462.4,64585.0,67187.0,3009.0,7483.0
2014-01-30 13:00:00+01:00,13330.8,2941.0,18280.7,341.1,246.0,917.0,334.1,68.0,12065.6,6901.2,6508.5,5857.8,5383.1,63222.0,66683.0,3010.0,7041.0
2014-01-30 14:00:00+01:00,13194.6,2910.5,18251.8,317.9,252.2,836.7,332.5,54.4,12071.0,5301.6,6774.2,4310.3,5660.3,62066.0,65979.0,3209.0,6837.0
2014-01-30 15:00:00+01:00,13354.0,3184.1,18295.2,378.9,254.1,1259.3,329.6,25.1,12085.1,2973.8,6906.7,2335.8,6070.8,61608.0,65709.0,3403.0,6883.0
2014-01-30 16:00:00+01:00,13077.4,3668.7,18411.2,459.2,253.7,962.2,329.2,22.3,12082.3,828.7,7266.8,713.8,6564.2,61695.0,64655.0,3754.0,6588.0
2014-01-30 17:00:00+01:00,13233.7,3811.8,18420.1,473.2,256.8,2558.3,328.7,134.7,12074.3,44.1,8210.3,37.2,7036.8,64407.0,67594.0,3631.0,5732.0
2014-01-30 18:00:00+01:00,13158.9,3794.6,18393.4,424.2,257.4,2380.5,328.1,159.6,12070.5,0.0,9217.8,0.0,7334.5,65793.0,69540.0,2893.0,4668.0
2014-01-30 19:00:00+01:00,13465.9,3299.2,18420.9,448.0,251.2,1644.7,331.5,111.7,12072.3,0.0,9390.4,0.0,7338.1,64244.0,67866.0,2972.0,5183.0
2014-01-30 20:00:00+01:00,13482.7,2358.5,18347.0,322.4,195.8,856.2,331.6,5.6,12078.5,0.0,9093.9,0.0,7085.3,60377.0,64182.0,3487.0,6620.0
2014-01-30 21:00:00+01:00,13192.2,1810.7,18374.2,177.0,170.3,612.9,330.3,60.1,12088.8,0.0,8003.4,0.0,6677.0,58138.0,61672.0,3891.0,6639.0
2014-01-30 22:00:00+01:00,12419.1,1732.9,18372.9,177.0,182.8,534.1,330.9,125.3,12089.4,0.0,7621.8,0.0,6291.1,56655.0,58691.0,3238.0,6051.0
2014-01-30 23:00:00+01:00,11303.7,1691.3,18378.0,177.0,207.7,309.8,329.3,44.6,12085.9,0.0,7288.4,0.0,5938.8,53273.0,55092.0,2384.0,5864.0
